x_m y_m von_mises_Pa wss_mag_dyn_cm2 is_surface
-1.3748291024e-04 4.6857734918e-05 1.3084170337e+02 nan 0.0000000000e+00
1.0825568197e-04 5.3249170379e-05 1.0509519944e+02 nan 0.0000000000e+00
-1.0846697037e-04 1.0194685657e-04 5.0840614738e+01 nan 0.0000000000e+00
7.7951579795e-05 7.7617795340e-05 6.7563801327e+01 nan 0.0000000000e+00
-1.8748110328e-04 5.9943057765e-05 1.0411235756e+02 nan 0.0000000000e+00
1.5355645250e-04 6.0144633870e-05 6.9482018754e+01 nan 0.0000000000e+00
-2.0525967748e-04 8.3462520787e-05 6.0171694397e+01 nan 0.0000000000e+00
2.2782598826e-04 7.1948221972e-05 2.2060819843e+01 nan 0.0000000000e+00
2.0717452195e-04 7.8313416766e-05 2.5513302670e+01 nan 0.0000000000e+00
3.0320513653e-04 6.4905580897e-05 2.8794179763e+01 nan 0.0000000000e+00
1.6060268656e-04 5.3184051169e-05 7.3852663061e+01 nan 0.0000000000e+00
-1.9863190907e-04 5.8963683536e-05 1.0471933824e+02 nan 0.0000000000e+00
3.2014147329e-04 7.1174180736e-05 3.4097623166e+01 nan 0.0000000000e+00
3.1162965305e-05 7.7894339410e-05 7.0907978441e+01 nan 0.0000000000e+00
2.1658088742e-04 8.3190532491e-05 1.8287574965e+01 nan 0.0000000000e+00
-3.3738633916e-04 2.2764173920e-05 9.5810091523e+01 nan 0.0000000000e+00
2.1118581713e-04 6.5082289982e-05 3.4172364430e+01 nan 0.0000000000e+00
-2.9752032645e-04 9.3040384174e-06 2.4720163906e+02 nan 0.0000000000e+00
2.3658775192e-04 8.9084331490e-06 1.7688759835e+02 nan 0.0000000000e+00
3.2101770661e-04 6.7009757805e-05 3.4374899892e+01 nan 0.0000000000e+00
3.2240175903e-04 3.4338345227e-05 3.4146053994e+01 nan 0.0000000000e+00
1.5495117378e-04 5.2186912157e-05 8.1743770913e+01 nan 0.0000000000e+00
2.5078598807e-05 7.7781102327e-05 7.1531130304e+01 nan 0.0000000000e+00
2.7603561185e-04 7.0936721860e-05 2.1070048933e+01 nan 0.0000000000e+00
2.2890698526e-04 8.6453440222e-06 1.9533714278e+02 nan 0.0000000000e+00
6.1771898973e-05 9.0314773099e-05 5.1304293259e+01 nan 0.0000000000e+00
1.0034146982e-04 7.7184477838e-05 6.5861226766e+01 nan 0.0000000000e+00
2.3675051736e-04 2.7268473440e-05 7.5917474984e+01 nan 0.0000000000e+00
8.3713033290e-05 5.3968393591e-05 1.0710653556e+02 nan 0.0000000000e+00
1.8878519830e-04 4.5642097527e-05 7.0646589782e+01 nan 0.0000000000e+00
3.2846393010e-04 6.5287349261e-05 3.6543068964e+01 nan 0.0000000000e+00
2.2140538495e-04 1.0300880246e-05 1.9144377479e+02 nan 0.0000000000e+00
-7.7997144971e-05 9.0995143792e-05 6.2171443941e+01 nan 0.0000000000e+00
2.7649211566e-04 6.7149390940e-05 2.1127371841e+01 nan 0.0000000000e+00
-1.6453535336e-04 3.3792530050e-05 1.6278455353e+02 nan 0.0000000000e+00
2.1763022327e-04 1.0186738277e-05 1.9731639433e+02 nan 0.0000000000e+00
1.5919648351e-05 7.7641042879e-05 7.2415026752e+01 nan 0.0000000000e+00
7.7266360349e-05 5.3771567018e-05 1.0796655944e+02 nan 0.0000000000e+00
-2.2968478422e-04 7.0642853057e-05 7.4638104055e+01 nan 0.0000000000e+00
-2.5768458216e-04 5.9714619865e-05 8.6029819610e+01 nan 0.0000000000e+00
7.2926702356e-05 5.1911200696e-05 1.1181566589e+02 nan 0.0000000000e+00
2.1012037302e-04 9.9902958990e-06 2.0763343551e+02 nan 0.0000000000e+00
-1.8826733717e-04 3.4279249466e-05 1.6403261488e+02 nan 0.0000000000e+00
6.7531231403e-05 5.3525985700e-05 1.0898082127e+02 nan 0.0000000000e+00
-3.4696229071e-04 2.1041964459e-05 1.0515356399e+02 nan 0.0000000000e+00
-1.4290894218e-04 8.4175688156e-05 6.9077410115e+01 nan 0.0000000000e+00
3.6582511756e-06 7.7503969533e-05 7.3504952489e+01 nan 0.0000000000e+00
3.6637115078e-04 1.6636335409e-05 5.5339993833e+01 nan 0.0000000000e+00
5.4447780627e-05 5.3273404059e-05 1.0996742329e+02 nan 0.0000000000e+00
-1.3725048438e-04 8.3800071019e-05 6.9919976078e+01 nan 0.0000000000e+00
2.2174674552e-04 2.2892875650e-05 1.0327050379e+02 nan 0.0000000000e+00
3.1085834207e-04 6.3375345955e-05 3.1126127001e+01 nan 0.0000000000e+00
1.9526791265e-04 9.6969812793e-06 2.1923622529e+02 nan 0.0000000000e+00
-2.4890613876e-06 7.7455010344e-05 7.4012834522e+01 nan 0.0000000000e+00
4.7868558238e-05 5.3173121481e-05 1.1035434285e+02 nan 0.0000000000e+00
2.6274260570e-04 3.4721715365e-05 5.4307772222e+01 nan 0.0000000000e+00
1.3045434148e-04 4.7441034484e-05 1.0954271498e+02 nan 0.0000000000e+00
2.8582717240e-04 4.7584065482e-05 2.4778291742e+01 nan 0.0000000000e+00
2.6931165233e-04 6.0604717519e-05 2.0596887056e+01 nan 0.0000000000e+00
4.4570969151e-05 5.3128374574e-05 1.1052921590e+02 nan 0.0000000000e+00
3.1503365538e-04 6.0546744884e-05 3.2334711118e+01 nan 0.0000000000e+00
-8.2649967415e-06 1.0782631384e-04 4.1470051002e+01 nan 0.0000000000e+00
1.8429222015e-04 9.5403013009e-06 2.2102996066e+02 nan 0.0000000000e+00
3.7961133144e-05 5.3049052222e-05 1.1084965819e+02 nan 0.0000000000e+00
-1.9999822569e-04 7.8039321590e-05 6.9846288704e+01 nan 0.0000000000e+00
1.2416733114e-04 4.6983811195e-05 1.1318284606e+02 nan 0.0000000000e+00
-2.6157698267e-06 1.0789503012e-04 4.0758227630e+01 nan 0.0000000000e+00
-1.4804569092e-05 7.7393840417e-05 7.4953002690e+01 nan 0.0000000000e+00
1.7691918619e-04 9.4463088748e-06 2.1903962919e+02 nan 0.0000000000e+00
2.1835315913e-04 4.7489099757e-05 5.1734260068e+01 nan 0.0000000000e+00
2.4692032589e-05 5.2924420698e-05 1.1141502408e+02 nan 0.0000000000e+00
-2.0495950899e-04 7.6703748399e-05 7.0833377453e+01 nan 0.0000000000e+00
1.1780067374e-04 4.6590464827e-05 1.1617463431e+02 nan 0.0000000000e+00
1.7124178105e-04 8.2878116262e-05 3.2498121546e+01 nan 0.0000000000e+00
1.6946807956e-04 9.3575229449e-06 2.1798936492e+02 nan 0.0000000000e+00
3.0241976651e-06 1.0798371254e-04 3.9985532452e+01 nan 0.0000000000e+00
-2.0969223319e-05 7.7380970783e-05 7.5383975256e+01 nan 0.0000000000e+00
1.6571605991e-04 9.3154791313e-06 2.1768960802e+02 nan 0.0000000000e+00
1.4705398518e-05 5.2856249034e-05 1.1180578248e+02 nan 0.0000000000e+00
-2.5330519807e-04 5.8115631462e-05 9.1119066444e+01 nan 0.0000000000e+00
8.0348058857e-06 5.2821190341e-05 1.1206160205e+02 nan 0.0000000000e+00
1.5817015610e-04 9.2376265812e-06 2.1739279534e+02 nan 0.0000000000e+00
2.8196843366e-04 3.9327942266e-05 2.6400402808e+01 nan 0.0000000000e+00
1.4268080077e-05 1.0822200839e-04 3.8256309557e+01 nan 0.0000000000e+00
1.0812198379e-04 4.6101599495e-05 1.1965308534e+02 nan 0.0000000000e+00
-3.3301285631e-05 7.7389512043e-05 7.6162579011e+01 nan 0.0000000000e+00
1.9867752166e-05 1.0837340621e-04 3.7297919799e+01 nan 0.0000000000e+00
2.0735916367e-04 2.1480458642e-05 1.3017950334e+02 nan 0.0000000000e+00
-1.9855210327e-06 5.2782138449e-05 1.1244875066e+02 nan 0.0000000000e+00
-1.1791133267e-04 8.4701527934e-05 6.9534732412e+01 nan 0.0000000000e+00
1.4294542252e-04 9.1032035241e-06 2.1734696905e+02 nan 0.0000000000e+00
2.5449115183e-05 1.0854781832e-04 3.6275495504e+01 nan 0.0000000000e+00
-3.3845236487e-04 2.4624121280e-06 2.2530349749e+02 nan 0.0000000000e+00
-1.9295211849e-04 5.8436101482e-05 1.0653446834e+02 nan 0.0000000000e+00
-1.5363798103e-05 5.2753063830e-05 1.1298316655e+02 nan 0.0000000000e+00
-4.2544774239e-05 7.7426312025e-05 7.6667052313e+01 nan 0.0000000000e+00
-6.1577912978e-05 8.3134814807e-05 7.0554289653e+01 nan 0.0000000000e+00
2.1123991586e-04 3.3232694956e-05 8.1505842615e+01 nan 0.0000000000e+00
1.3143538126e-04 9.0209102897e-06 2.1729586706e+02 nan 0.0000000000e+00
-2.5403570533e-05 5.2747419621e-05 1.1340193028e+02 nan 0.0000000000e+00
8.9421184301e-05 4.7156915740e-05 1.2016947423e+02 nan 0.0000000000e+00
-4.8700560152e-05 7.7465718929e-05 7.6961755084e+01 nan 0.0000000000e+00
2.7311108982e-05 2.9417213141e-06 2.2543926796e+02 nan 0.0000000000e+00
-3.2095833418e-05 5.2751436301e-05 1.1368908603e+02 nan 0.0000000000e+00
1.2373204988e-04 8.9748635338e-06 2.1713691613e+02 nan 0.0000000000e+00
-3.4616945617e-04 2.8045908992e-06 1.8389542906e+02 nan 0.0000000000e+00
1.9411277970e-04 2.8620392774e-05 1.1222986327e+02 nan 0.0000000000e+00
8.2814012163e-05 4.6974773387e-05 1.2110478493e+02 nan 0.0000000000e+00
1.8749935254e-04 2.7928247159e-05 1.2311945245e+02 nan 0.0000000000e+00
7.9495967513e-05 4.6893294019e-05 1.2149613836e+02 nan 0.0000000000e+00
1.7775831891e-04 2.7071920937e-05 1.3768198034e+02 nan 0.0000000000e+00
3.6549482203e-05 1.0896497353e-04 3.4038571784e+01 nan 0.0000000000e+00
1.7167490609e-04 2.8504967952e-05 1.3690118907e+02 nan 0.0000000000e+00
1.5861597412e-04 7.8454512984e-05 4.5626770651e+01 nan 0.0000000000e+00
-3.4956029039e-04 1.7340555175e-05 1.0478730199e+02 nan 0.0000000000e+00
1.0827409171e-04 8.9020914763e-06 2.1646778371e+02 nan 0.0000000000e+00
7.2835560276e-05 4.6749209612e-05 1.2214799167e+02 nan 0.0000000000e+00
1.4876927443e-04 2.7117062597e-05 1.5463445990e+02 nan 0.0000000000e+00
-2.1737573555e-04 7.2396795521e-05 7.5056920260e+01 nan 0.0000000000e+00
1.0052577620e-04 8.8736310286e-06 2.1598174387e+02 nan 0.0000000000e+00
5.4633580499e-05 1.0786932569e-04 3.1807321273e+01 nan 0.0000000000e+00
-7.3223125733e-05 7.7749339657e-05 7.7753636403e+01 nan 0.0000000000e+00
1.8351426496e-04 2.1777175296e-05 1.5784033766e+02 nan 0.0000000000e+00
4.4807878553e-05 1.0935526679e-04 3.2176979983e+01 nan 0.0000000000e+00
8.5003070549e-05 8.8292344933e-06 2.1481366034e+02 nan 0.0000000000e+00
5.9426286387e-05 4.6519981221e-05 1.2306248946e+02 nan 0.0000000000e+00
-7.9317446868e-05 7.7854996655e-05 7.7838604772e+01 nan 0.0000000000e+00
1.7686971022e-04 2.1417051327e-05 1.6387610241e+02 nan 0.0000000000e+00
1.5341722983e-04 7.7027080721e-05 5.0602738553e+01 nan 0.0000000000e+00
4.9306443127e-05 4.6390369273e-05 1.2351773673e+02 nan 0.0000000000e+00
2.2395908531e-04 7.6871057168e-05 1.9754181124e+01 nan 0.0000000000e+00
6.1678069709e-05 8.7855032784e-06 2.1290894305e+02 nan 0.0000000000e+00
-2.2234818107e-04 7.1193780000e-05 7.5859630930e+01 nan 0.0000000000e+00
4.2535542810e-05 4.6319952212e-05 1.2375349686e+02 nan 0.0000000000e+00
1.4084480425e-04 7.8456231806e-05 5.5311439907e+01 nan 0.0000000000e+00
5.0007271637e-05 8.7717330027e-06 2.1202206104e+02 nan 0.0000000000e+00
-9.4457924149e-05 7.8187064053e-05 7.7812840649e+01 nan 0.0000000000e+00
-8.8418646702e-05 7.8042757252e-05 7.7865728084e+01 nan 0.0000000000e+00
2.5539222322e-05 4.6188401848e-05 1.2422086604e+02 nan 0.0000000000e+00
1.5992537796e-04 2.0694095401e-05 1.7297452045e+02 nan 0.0000000000e+00
2.6646772537e-05 8.7497634516e-06 2.1060729571e+02 nan 0.0000000000e+00
-7.3609692337e-05 8.3325887036e-05 7.0812639663e+01 nan 0.0000000000e+00
1.9381111032e-05 2.9396732494e-06 2.2509825980e+02 nan 0.0000000000e+00
1.5305436058e-05 4.6134023989e-05 1.2447343637e+02 nan 0.0000000000e+00
2.8198352658e-04 3.5848854671e-05 2.8509941318e+01 nan 0.0000000000e+00
8.4720920285e-06 4.6106145473e-05 1.2464650768e+02 nan 0.0000000000e+00
3.2848704986e-06 8.7379903852e-06 2.0982100014e+02 nan 0.0000000000e+00
-3.5016689901e-04 9.5438486863e-06 1.0833165625e+02 nan 0.0000000000e+00
-1.1330731721e-04 3.4904312923e-05 1.5423801069e+02 nan 0.0000000000e+00
-1.0626909674e-04 3.4861809558e-05 1.5361887994e+02 nan 0.0000000000e+00
3.3251530603e-04 4.4571686442e-05 3.8387078049e+01 nan 0.0000000000e+00
2.9423224732e-04 2.8388269475e-05 2.9601243259e+01 nan 0.0000000000e+00
-9.5680195210e-05 3.4809000863e-05 1.5272535813e+02 nan 0.0000000000e+00
-1.5490064755e-05 4.6052786678e-05 1.2535055602e+02 nan 0.0000000000e+00
-4.3448342263e-05 8.7232362240e-06 2.1053947636e+02 nan 0.0000000000e+00
-6.6811057465e-05 8.7185316482e-06 2.1212848364e+02 nan 0.0000000000e+00
-4.2893845642e-05 4.6063933659e-05 1.2641789999e+02 nan 0.0000000000e+00
3.0248606410e-04 2.6685056236e-05 2.9548224967e+01 nan 0.0000000000e+00
-9.0156802663e-05 8.7186501556e-06 2.1457401425e+02 nan 0.0000000000e+00
-1.1348268215e-04 8.7231436195e-06 2.1793053724e+02 nan 0.0000000000e+00
-2.6109592597e-05 3.9494992492e-05 1.3864411378e+02 nan 0.0000000000e+00
-1.2513737081e-04 8.7275610287e-06 2.1997403449e+02 nan 0.0000000000e+00
3.4641654706e-04 2.6753379918e-05 4.4241466331e+01 nan 0.0000000000e+00
-8.5807400411e-06 3.9507039641e-05 1.3814992845e+02 nan 0.0000000000e+00
-1.4841425038e-04 8.7424348270e-06 2.2485616289e+02 nan 0.0000000000e+00
3.0242670345e-04 2.3194466222e-05 3.0771609926e+01 nan 0.0000000000e+00
8.9365489255e-06 3.9541385943e-05 1.3783424009e+02 nan 0.0000000000e+00
-1.6002691946e-04 8.7567657644e-06 2.2771966332e+02 nan 0.0000000000e+00
2.6421725192e-05 3.9603385393e-05 1.3764209103e+02 nan 0.0000000000e+00
-1.2461025966e-04 4.1580806797e-05 1.4086215266e+02 nan 0.0000000000e+00
6.0073070293e-05 1.0821124168e-04 3.0409512634e+01 nan 0.0000000000e+00
4.3838497327e-05 3.9708944096e-05 1.3744605408e+02 nan 0.0000000000e+00
5.4249022753e-05 3.9797043400e-05 1.3725061898e+02 nan 0.0000000000e+00
-6.0926402499e-05 9.6394139562e-05 5.5967289772e+01 nan 0.0000000000e+00
6.1165318014e-05 3.9870670310e-05 1.3704564312e+02 nan 0.0000000000e+00
3.5209313467e-06 2.9361857978e-06 2.2465976861e+02 nan 0.0000000000e+00
4.9078373505e-05 9.7575623209e-05 4.3977674461e+01 nan 0.0000000000e+00
7.1501588368e-05 4.0005153600e-05 1.3656882417e+02 nan 0.0000000000e+00
4.3412571394e-05 9.7337527903e-05 4.5035790346e+01 nan 0.0000000000e+00
2.9911846896e-04 8.1164896106e-06 7.6883534648e+01 nan 0.0000000000e+00
1.7131853668e-04 9.7089088833e-05 2.4631739989e+01 nan 0.0000000000e+00
8.5191040006e-05 4.0244181682e-05 1.3543622255e+02 nan 0.0000000000e+00
1.6426065681e-04 8.9320661598e-05 3.4169692006e+01 nan 0.0000000000e+00
3.5140278417e-04 1.5468897411e-05 4.4649628892e+01 nan 0.0000000000e+00
9.5367649360e-05 4.0483604936e-05 1.3402163840e+02 nan 0.0000000000e+00
1.0209787203e-04 4.0679941536e-05 1.3270662924e+02 nan 0.0000000000e+00
1.0789060361e-04 3.9158935797e-05 1.3525703279e+02 nan 0.0000000000e+00
1.1210922402e-04 4.1034763215e-05 1.3002365581e+02 nan 0.0000000000e+00
-3.7371599468e-05 6.6613829958e-05 9.1422392975e+01 nan 0.0000000000e+00
1.5284383293e-04 9.6904323966e-05 3.1027141503e+01 nan 0.0000000000e+00
6.7651116277e-05 9.6577190114e-05 4.2595822774e+01 nan 0.0000000000e+00
1.1870510133e-04 4.1325297532e-05 1.2763798791e+02 nan 0.0000000000e+00
1.3526404348e-04 9.0138702857e-05 4.1788402340e+01 nan 0.0000000000e+00
7.3196781323e-05 9.6942495299e-05 4.1381672921e+01 nan 0.0000000000e+00
7.8697026586e-05 9.7349766400e-05 4.0118162321e+01 nan 0.0000000000e+00
2.4021538572e-04 8.5739814113e-05 1.2802751503e+01 nan 0.0000000000e+00
1.3101505429e-04 4.0224233400e-05 1.2575926348e+02 nan 0.0000000000e+00
1.1805470194e-04 9.1357044246e-05 4.2725917818e+01 nan 0.0000000000e+00
1.3744192758e-04 4.0649699432e-05 1.2153321169e+02 nan 0.0000000000e+00
-8.6467586673e-06 6.6623758026e-05 8.9841851714e+01 nan 0.0000000000e+00
1.6514654278e-04 4.5660553276e-05 8.6581826737e+01 nan 0.0000000000e+00
1.7674290524e-04 4.5525879872e-05 7.8681196184e+01 nan 0.0000000000e+00
1.8278193179e-04 4.6703907287e-05 7.2365791526e+01 nan 0.0000000000e+00
5.9608422528e-05 6.5759332195e-05 8.7627799066e+01 nan 0.0000000000e+00
-1.3041455503e-04 3.9982153265e-05 1.4479889532e+02 nan 0.0000000000e+00
1.1256571814e-04 7.2427896692e-05 7.1252852771e+01 nan 0.0000000000e+00
1.3547825599e-04 7.7460781763e-05 5.8369443883e+01 nan 0.0000000000e+00
1.2503948320e-04 7.7881602441e-05 6.0540081300e+01 nan 0.0000000000e+00
1.3049688878e-04 7.8705006802e-05 5.8086786765e+01 nan 0.0000000000e+00
-3.0502492822e-04 4.5574352585e-05 8.6292453782e+01 nan 0.0000000000e+00
-2.2407394847e-04 1.5166828503e-05 2.2926623033e+02 nan 0.0000000000e+00
-3.2163887363e-05 2.9303424830e-06 2.2495544354e+02 nan 0.0000000000e+00
-3.1019065747e-04 2.8770661411e-05 1.0122226538e+02 nan 0.0000000000e+00
1.7252021110e-04 3.4425193060e-05 1.1293812425e+02 nan 0.0000000000e+00
2.6325779861e-05 1.2026545734e-04 2.6656031137e+01 2.9294756700e+01 1.0000000000e+00
1.4138178173e-04 3.3734699183e-05 1.3788525610e+02 nan 0.0000000000e+00
-4.3184168776e-05 5.7899033424e-05 1.0542541718e+02 nan 0.0000000000e+00
5.4164463821e-05 1.2143959257e-04 1.9605689113e+01 2.8584594518e+01 1.0000000000e+00
-4.4058184224e-05 2.9288373310e-06 2.2547071735e+02 nan 0.0000000000e+00
-3.1520381973e-05 5.9606529300e-05 1.0204041345e+02 nan 0.0000000000e+00
-2.4960568091e-05 5.9609871024e-05 1.0171415775e+02 nan 0.0000000000e+00
-1.5156294962e-05 5.9617312825e-05 1.0123781597e+02 nan 0.0000000000e+00
-2.1248183453e-06 5.9643279226e-05 1.0061017037e+02 nan 0.0000000000e+00
2.8168124500e-06 5.7933333771e-05 1.0327690901e+02 nan 0.0000000000e+00
7.6571291743e-06 5.9691942520e-05 1.0011496010e+02 nan 0.0000000000e+00
6.7158964865e-05 1.2072334792e-04 1.6614749936e+01 2.8118763792e+01 1.0000000000e+00
1.4197273297e-05 5.9745937582e-05 9.9758273302e+01 nan 0.0000000000e+00
3.2236536918e-05 5.8164283298e-05 1.0179866741e+02 nan 0.0000000000e+00
7.2571469563e-05 1.1988738051e-04 1.5801190726e+01 2.7737105024e+01 1.0000000000e+00
3.6856162689e-05 5.9970185012e-05 9.8493721179e+01 nan 0.0000000000e+00
4.3323758873e-05 6.0075981074e-05 9.8056635030e+01 nan 0.0000000000e+00
6.1317723116e-05 5.8648942842e-05 9.9808325400e+01 nan 0.0000000000e+00
7.0893993395e-05 5.8895075888e-05 9.8858019013e+01 nan 0.0000000000e+00
8.9810057387e-05 5.9574251907e-05 9.6112828290e+01 nan 0.0000000000e+00
9.6028961577e-05 5.9871350990e-05 9.4838470671e+01 nan 0.0000000000e+00
-2.8084943218e-04 2.7196676828e-05 1.4743032236e+02 nan 0.0000000000e+00
-2.5727652239e-04 5.1905459923e-05 1.0300715463e+02 nan 0.0000000000e+00
5.6493355578e-05 6.5676367681e-05 8.7940655285e+01 nan 0.0000000000e+00
2.9201642214e-04 1.0369082914e-04 2.9548758595e+01 3.2325756503e+01 1.0000000000e+00
-2.5789599761e-04 2.7334743366e-05 1.7613727449e+02 nan 0.0000000000e+00
-6.7360555986e-05 5.9774924341e-05 1.0360145687e+02 nan 0.0000000000e+00
-5.4387386758e-05 5.9676538463e-05 1.0309023859e+02 nan 0.0000000000e+00
-4.9758152282e-05 5.7922174859e-05 1.0572226196e+02 nan 0.0000000000e+00
-1.0183015478e-04 5.3196445055e-05 1.1663286018e+02 nan 0.0000000000e+00
-2.3605271722e-04 2.7420306487e-05 1.8528205153e+02 nan 0.0000000000e+00
-1.3046531731e-04 5.9032166871e-05 1.0747309841e+02 nan 0.0000000000e+00
-1.3673362897e-04 5.9213997050e-05 1.0726837349e+02 nan 0.0000000000e+00
-5.9916344829e-05 2.9271304770e-06 2.2649581988e+02 nan 0.0000000000e+00
-1.1782553706e-04 5.8717569179e-05 1.0765580088e+02 nan 0.0000000000e+00
-2.0034381718e-04 4.7406879630e-05 1.3032394188e+02 nan 0.0000000000e+00
-1.0824938930e-04 5.8524646868e-05 1.0762159014e+02 nan 0.0000000000e+00
-1.9426741086e-04 4.7032799196e-05 1.3162526421e+02 nan 0.0000000000e+00
1.2577857338e-04 1.1495036334e-04 1.1851801955e+01 2.3448342897e+01 1.0000000000e+00
-1.3660042091e-04 1.0844474360e-04 4.2733732731e+01 2.8063134705e+01 1.0000000000e+00
-1.1933780262e-04 2.8533750762e-05 1.6950599610e+02 nan 0.0000000000e+00
-1.3011734972e-04 2.8590119493e-05 1.7081064152e+02 nan 0.0000000000e+00
-1.1213354848e-04 2.8499930151e-05 1.6868592496e+02 nan 0.0000000000e+00
-9.0423584002e-05 2.8433432450e-05 1.6645102070e+02 nan 0.0000000000e+00
-8.3168883346e-05 2.8416640809e-05 1.6580284441e+02 nan 0.0000000000e+00
-6.7844923784e-05 2.9264102911e-06 2.2715672164e+02 nan 0.0000000000e+00
-8.3673676349e-05 2.9172585045e-06 2.2880193410e+02 nan 0.0000000000e+00
-1.9903827402e-04 1.6475545010e-05 2.1760594892e+02 nan 0.0000000000e+00
1.3013111469e-04 8.9131166435e-05 4.3905331928e+01 nan 0.0000000000e+00
-2.3493429433e-04 1.5346488789e-05 2.3132462986e+02 nan 0.0000000000e+00
1.5951576390e-04 8.9909609733e-05 3.6160641731e+01 nan 0.0000000000e+00
-2.1160407439e-04 9.0401518263e-05 4.8411705577e+01 2.5271000646e+01 1.0000000000e+00
-1.0745402520e-04 2.9161446201e-06 2.3204136826e+02 nan 0.0000000000e+00
1.4795524176e-04 5.9145530130e-05 7.6284621841e+01 nan 0.0000000000e+00
2.0727223999e-04 1.2020320616e-04 3.0190182060e+01 3.7135129278e+01 1.0000000000e+00
-1.3125257774e-04 2.9252439816e-06 2.3629567892e+02 nan 0.0000000000e+00
-1.9975553162e-04 2.7785314009e-05 1.8363375411e+02 nan 0.0000000000e+00
-1.3518667800e-04 2.9182416972e-06 2.3712910707e+02 nan 0.0000000000e+00
2.3388886279e-04 1.2011187661e-04 2.7003746136e+01 3.5253226884e+01 1.0000000000e+00
-1.4311066138e-04 2.9177926850e-06 2.3887143942e+02 nan 0.0000000000e+00
-1.8246862011e-04 2.8761400720e-06 2.4982681570e+02 nan 0.0000000000e+00
-1.5894976329e-04 2.9203926183e-06 2.4276519459e+02 nan 0.0000000000e+00
2.6581497150e-04 1.1454485211e-04 2.9218399707e+01 3.8439278606e+01 1.0000000000e+00
-2.2880708894e-04 5.2375812817e-05 1.1320499672e+02 nan 0.0000000000e+00
-2.8812637498e-04 3.2846516774e-06 3.0725522898e+02 nan 0.0000000000e+00
1.9865966796e-04 1.1486100334e-04 1.5814845590e+01 nan 0.0000000000e+00
-7.9155395528e-05 5.8133177609e-05 1.0690198067e+02 nan 0.0000000000e+00
-8.5372981315e-05 5.3020166361e-05 1.1602269941e+02 nan 0.0000000000e+00
-2.9943715873e-04 3.5259541857e-06 3.0208406893e+02 nan 0.0000000000e+00
-9.5148440036e-05 4.7998265502e-05 1.2583049164e+02 nan 0.0000000000e+00
-3.1615482404e-04 1.4005673425e-05 1.6795597917e+02 nan 0.0000000000e+00
-2.4563551820e-04 2.9568135391e-06 2.7838470938e+02 nan 0.0000000000e+00
-1.4707170270e-04 5.4140161768e-05 1.1679174120e+02 nan 0.0000000000e+00
-1.7657816533e-04 2.2572636963e-05 1.9436733400e+02 nan 0.0000000000e+00
-1.8737222465e-04 2.2683888127e-05 1.9637971317e+02 nan 0.0000000000e+00
-1.8193391312e-04 4.6400894602e-05 1.3344455173e+02 nan 0.0000000000e+00
3.3313725630e-04 7.6671421743e-05 3.6201547000e+01 2.0895391566e+01 1.0000000000e+00
-2.2218961988e-04 2.1642724206e-05 2.0629335361e+02 nan 0.0000000000e+00
-2.0617149137e-04 4.5903843434e-05 1.3349607783e+02 nan 0.0000000000e+00
3.4444892538e-04 6.6914692802e-05 4.0184171118e+01 1.6997636641e+01 1.0000000000e+00
-2.8111345644e-04 6.4463161377e-05 6.9625684474e+01 1.8679234021e+01 1.0000000000e+00
3.5172457910e-04 5.9416026630e-05 4.3780261120e+01 1.4987248164e+01 1.0000000000e+00
-3.3167361431e-04 4.7279934969e-05 1.0712020570e+02 2.1404620924e+01 1.0000000000e+00
-2.2361870279e-04 4.7511707692e-05 1.2658481374e+02 nan 0.0000000000e+00
-2.6359064557e-04 2.8115092674e-05 1.6800827995e+02 nan 0.0000000000e+00
-2.6967340294e-04 2.6999628306e-05 1.6552477925e+02 nan 0.0000000000e+00
-3.7304496194e-04 1.9134583147e-05 2.1651912748e+02 9.3322613092e+00 1.0000000000e+00
-2.6383422496e-04 4.6503261084e-05 1.1172048695e+02 nan 0.0000000000e+00
-3.1477748155e-04 2.7024316322e-05 9.9979329462e+01 nan 0.0000000000e+00
-3.2592975047e-04 1.5908467706e-05 1.4108843883e+02 nan 0.0000000000e+00
-3.1573737061e-04 8.5585297888e-06 2.2049807002e+02 nan 0.0000000000e+00
-3.1545773062e-04 4.0494191167e-05 8.8575109555e+01 nan 0.0000000000e+00
4.3727284997e-05 1.2168420545e-04 2.1994773326e+01 2.8946255676e+01 1.0000000000e+00
-3.2190252597e-04 4.2062225944e-06 2.6389289127e+02 nan 0.0000000000e+00
-3.1066923070e-04 3.8311347371e-06 2.8881901572e+02 nan 0.0000000000e+00
-1.5733897660e-05 1.2191931077e-04 3.1681887500e+01 2.9662491644e+01 1.0000000000e+00
-1.3095747941e-04 1.0991566796e-04 4.1926864606e+01 2.8165237527e+01 1.0000000000e+00
1.3572182003e-04 1.1445400432e-04 1.1797648225e+01 2.1861824449e+01 1.0000000000e+00
-2.5350148536e-04 2.9953750365e-06 2.8373972024e+02 nan 0.0000000000e+00
3.8063645994e-04 1.4095351531e-05 7.6855067430e+01 nan 0.0000000000e+00
-1.7070577285e-04 2.8730358704e-06 2.4617563419e+02 nan 0.0000000000e+00
1.4634866600e-04 2.9610419153e-06 2.3700585656e+02 nan 0.0000000000e+00
2.0119768168e-04 3.0762998967e-06 2.7431349622e+02 nan 0.0000000000e+00
2.2862343920e-04 3.1808842229e-06 2.6219269994e+02 nan 0.0000000000e+00
