x_m y_m von_mises_Pa wss_mag_dyn_cm2 is_surface
1.7807267275e-04 2.0312274472e-05 7.1035207772e+01 nan 0.0000000000e+00
1.4038099244e-04 1.1165314184e-04 7.9902229989e+00 nan 0.0000000000e+00
-2.3161247265e-05 1.2045710413e-04 1.0135785132e+01 nan 0.0000000000e+00
-5.8545756737e-05 1.1728767434e-04 1.8007714510e+01 nan 0.0000000000e+00
-5.6256223321e-05 3.0484508567e-05 1.5112523905e+02 nan 0.0000000000e+00
-2.1233994937e-04 6.4669842909e-05 7.6080979247e+01 nan 0.0000000000e+00
-1.9419932155e-04 6.8937349266e-05 7.1885576387e+01 nan 0.0000000000e+00
3.6200999102e-04 4.3943901427e-05 2.5336140594e+01 nan 0.0000000000e+00
1.6458584431e-04 1.5534292759e-04 1.5973558799e+01 nan 0.0000000000e+00
6.2426154365e-05 3.1109320696e-06 2.2171413331e+02 nan 0.0000000000e+00
-5.8260531930e-05 5.2157500995e-05 1.0564695392e+02 nan 0.0000000000e+00
2.1405154118e-04 1.0485749010e-04 1.1123842889e+01 nan 0.0000000000e+00
7.0303961898e-05 3.1249981773e-06 2.2337560487e+02 nan 0.0000000000e+00
2.6318975470e-04 1.6936846462e-05 4.4727848075e+01 nan 0.0000000000e+00
2.2388320861e-04 1.2216097526e-04 1.3185587977e+01 nan 0.0000000000e+00
4.4193375214e-05 8.5294129739e-05 3.6571920623e+01 nan 0.0000000000e+00
-1.1676463007e-04 9.6007116311e-05 4.1925725292e+01 nan 0.0000000000e+00
-2.2729966117e-04 3.0691692325e-05 1.5510306441e+02 nan 0.0000000000e+00
1.0248002043e-04 9.8929230893e-05 1.8548712590e+01 nan 0.0000000000e+00
1.5667907035e-04 1.4105773478e-04 1.1143490931e+01 nan 0.0000000000e+00
-1.9334878298e-04 5.4996283845e-05 9.6878643525e+01 nan 0.0000000000e+00
-1.8629694140e-04 7.0261810360e-05 7.0782620492e+01 nan 0.0000000000e+00
-8.9769151753e-05 9.7141486014e-05 3.9902617989e+01 nan 0.0000000000e+00
-6.7353284447e-05 2.4126049654e-05 1.6640122273e+02 nan 0.0000000000e+00
1.9224511710e-04 8.7775752331e-05 9.2634179767e+00 nan 0.0000000000e+00
-1.7917755226e-04 7.4126460482e-06 2.2003478773e+02 nan 0.0000000000e+00
-2.1018395407e-04 5.2283933738e-05 1.0058440247e+02 nan 0.0000000000e+00
-2.4098010616e-04 7.4271153330e-05 5.1968780165e+01 nan 0.0000000000e+00
-1.6265894973e-04 1.9655052015e-05 1.8236331703e+02 nan 0.0000000000e+00
2.5420475596e-04 1.1875417791e-04 1.4271405112e+01 nan 0.0000000000e+00
6.3824845449e-05 1.0192605643e-04 2.4148056333e+01 nan 0.0000000000e+00
-1.6887427169e-04 8.9032599233e-06 2.1366608573e+02 nan 0.0000000000e+00
-6.8108904167e-05 1.1105141931e-04 2.4698010750e+01 nan 0.0000000000e+00
9.3446528963e-05 1.3854039855e-04 6.5027105618e+00 nan 0.0000000000e+00
-1.0972670202e-04 5.9531459969e-05 9.1549057768e+01 nan 0.0000000000e+00
3.3890857713e-05 8.5303187607e-05 4.2067551542e+01 nan 0.0000000000e+00
-1.7371033966e-04 1.9711054031e-05 1.8362552418e+02 nan 0.0000000000e+00
2.0559098436e-04 2.2964276759e-05 5.2995147637e+01 nan 0.0000000000e+00
-1.5062548619e-04 6.0543992233e-05 8.8951630542e+01 nan 0.0000000000e+00
1.8084571767e-04 8.7813075989e-05 9.7567684254e+00 nan 0.0000000000e+00
-3.0612726415e-04 4.3856687628e-05 6.9492193795e+01 nan 0.0000000000e+00
2.9448852584e-04 3.2212065773e-05 1.6990216285e+01 nan 0.0000000000e+00
3.9057832853e-05 7.8007297895e-05 4.3860141047e+01 nan 0.0000000000e+00
1.9269068026e-04 7.0516758909e-05 1.2362222093e+01 nan 0.0000000000e+00
-1.6801535706e-04 5.1942448600e-05 1.0438733196e+02 nan 0.0000000000e+00
2.4682147534e-04 6.9820123905e-05 1.2681864015e+01 nan 0.0000000000e+00
-1.7122320124e-04 6.7200818627e-05 7.6924030603e+01 nan 0.0000000000e+00
-1.5756778790e-04 1.3435354881e-05 1.9901503694e+02 nan 0.0000000000e+00
-1.0580784081e-04 5.4136948343e-05 1.0127101279e+02 nan 0.0000000000e+00
-1.2626232886e-04 5.0908435040e-05 1.0709617265e+02 nan 0.0000000000e+00
1.7106544306e-04 7.4769643375e-05 1.4998925168e+01 nan 0.0000000000e+00
2.6506623014e-04 6.2862644766e-05 1.4148494220e+01 nan 0.0000000000e+00
2.5284609504e-04 8.1875979061e-05 1.3309116355e+01 nan 0.0000000000e+00
-2.0443663328e-04 6.5858340976e-05 7.5434095752e+01 nan 0.0000000000e+00
-1.7840660231e-04 3.9718173827e-05 1.3103664987e+02 nan 0.0000000000e+00
-1.4700960122e-04 4.2553127595e-05 1.2425210006e+02 nan 0.0000000000e+00
-1.4260185498e-04 9.9506510005e-05 3.8612223045e+01 nan 0.0000000000e+00
-1.0546291469e-05 1.5018277419e-05 1.8783000701e+02 nan 0.0000000000e+00
-2.4637058677e-04 3.3754782316e-05 1.4165662160e+02 nan 0.0000000000e+00
-2.4080120640e-04 4.3171029409e-05 1.1603551579e+02 nan 0.0000000000e+00
-1.4826355317e-04 6.7971560860e-05 7.6860447198e+01 nan 0.0000000000e+00
2.4084760628e-04 2.3752000175e-05 4.2657763610e+01 nan 0.0000000000e+00
9.0046206149e-05 9.6831184137e-05 2.0825213974e+01 nan 0.0000000000e+00
-4.5438595291e-05 3.0523978903e-05 1.5084973868e+02 nan 0.0000000000e+00
2.8199652115e-04 1.1899238722e-05 4.5416313694e+01 nan 0.0000000000e+00
-1.7506493246e-04 5.4055468834e-05 9.9946922980e+01 nan 0.0000000000e+00
-2.2304593184e-04 1.6938277196e-05 2.0097234771e+02 nan 0.0000000000e+00
2.2715221079e-04 6.8884114589e-05 1.1352106735e+01 nan 0.0000000000e+00
2.0487643647e-04 7.3772666455e-05 1.0324522781e+01 nan 0.0000000000e+00
2.1073394920e-04 1.4423674067e-04 1.4598033557e+01 nan 0.0000000000e+00
-2.6580158215e-04 4.0650234803e-05 1.1087785344e+02 nan 0.0000000000e+00
-2.4642706939e-04 4.3876533280e-05 1.1226884862e+02 nan 0.0000000000e+00
-2.0860798314e-04 3.3549932372e-05 1.4721497931e+02 nan 0.0000000000e+00
1.1392903842e-04 7.1743811781e-05 3.0609507655e+01 nan 0.0000000000e+00
1.5922416314e-04 9.1214828796e-05 1.0759789364e+01 nan 0.0000000000e+00
-1.5766598163e-04 6.2682517503e-05 8.5052633073e+01 nan 0.0000000000e+00
-1.4931478686e-04 3.0814328374e-05 1.5184676419e+02 nan 0.0000000000e+00
-2.4091546445e-04 7.5784301098e-06 2.3938405911e+02 nan 0.0000000000e+00
2.1186705528e-04 5.1841907137e-05 2.6851163048e+01 nan 0.0000000000e+00
1.5167758658e-04 8.8730263325e-05 1.2263993863e+01 nan 0.0000000000e+00
2.8869946980e-04 8.9262359876e-05 1.5785287720e+01 nan 0.0000000000e+00
-2.5894515069e-04 5.2925489629e-05 8.5021506428e+01 nan 0.0000000000e+00
2.6361796220e-04 5.5491124444e-05 1.4046228417e+01 nan 0.0000000000e+00
2.8863701097e-04 2.4470776482e-05 1.6652992638e+01 nan 0.0000000000e+00
-2.2475085614e-04 5.5732679197e-05 9.0660524322e+01 nan 0.0000000000e+00
2.2560226667e-04 6.1510779605e-05 1.1535540838e+01 nan 0.0000000000e+00
3.4506755262e-04 2.6317619208e-05 2.4092310940e+01 nan 0.0000000000e+00
3.4898460898e-04 2.6587014498e-05 2.4846368229e+01 nan 0.0000000000e+00
-2.7705711623e-04 4.8634257048e-05 8.3800176653e+01 nan 0.0000000000e+00
2.8286212115e-04 1.0295463463e-04 1.5215184397e+01 nan 0.0000000000e+00
-1.7654608167e-04 5.7879193024e-05 9.2594865864e+01 nan 0.0000000000e+00
-1.8602610079e-04 5.0826254773e-05 1.0591335037e+02 nan 0.0000000000e+00
-1.9028969223e-04 6.4570843082e-05 7.9559454577e+01 nan 0.0000000000e+00
-1.7481344559e-04 3.2781765843e-05 1.4819010491e+02 nan 0.0000000000e+00
2.9158498526e-04 8.2396101440e-05 1.6113356721e+01 nan 0.0000000000e+00
-2.0972990608e-04 3.7160226783e-05 1.3721125300e+02 nan 0.0000000000e+00
-2.7823601788e-04 5.4313829776e-05 7.1635208171e+01 nan 0.0000000000e+00
2.5143904029e-04 3.6206616686e-05 3.5221795170e+01 nan 0.0000000000e+00
1.8281567669e-04 1.3198556043e-04 1.1563473350e+01 nan 0.0000000000e+00
-2.6177242907e-04 2.1589216985e-05 1.8080994754e+02 nan 0.0000000000e+00
-2.6807597180e-04 2.2080887221e-05 1.7467689390e+02 nan 0.0000000000e+00
-2.5807937019e-04 1.6015377946e-05 2.0745649987e+02 nan 0.0000000000e+00
2.0671114733e-04 4.5181480542e-05 3.5994652295e+01 nan 0.0000000000e+00
2.7587703393e-04 5.7712848826e-05 1.5090694712e+01 nan 0.0000000000e+00
-3.0870100819e-04 1.9510426519e-05 1.3867284338e+02 nan 0.0000000000e+00
2.4531855634e-04 1.0927063189e-04 1.3619409135e+01 nan 0.0000000000e+00
-2.6412514517e-04 3.1696768134e-05 1.3941486113e+02 nan 0.0000000000e+00
1.1017056439e-04 1.1139833277e-04 1.4129192427e+01 nan 0.0000000000e+00
3.6750505366e-04 2.4051131115e-05 2.9310428555e+01 nan 0.0000000000e+00
-2.0565208064e-04 7.2262090882e-05 6.4840294031e+01 nan 0.0000000000e+00
-2.3428643581e-04 3.4747310889e-05 1.4162512479e+02 nan 0.0000000000e+00
3.2166878863e-04 2.8155658294e-05 2.0061329329e+01 nan 0.0000000000e+00
-1.6548518924e-04 7.4712004108e-05 6.6062962342e+01 nan 0.0000000000e+00
-2.8122676068e-04 3.0438871796e-05 1.2441421125e+02 nan 0.0000000000e+00
2.2990720760e-04 4.5542176820e-05 2.8075101435e+01 nan 0.0000000000e+00
2.5547446236e-04 3.6684849366e-05 2.5229632793e+01 nan 0.0000000000e+00
-2.4905809493e-04 2.4499590531e-05 1.7347151410e+02 nan 0.0000000000e+00
-7.9752915297e-05 9.8960097633e-05 3.7529683730e+01 nan 0.0000000000e+00
-1.8639892619e-04 8.0540610356e-05 5.6171797839e+01 nan 0.0000000000e+00
-1.7924657560e-04 9.2393208724e-05 4.3141763457e+01 nan 0.0000000000e+00
2.3460074000e-04 8.8487245929e-05 1.2021832910e+01 nan 0.0000000000e+00
3.1532016401e-05 9.3115696616e-05 3.7837284883e+01 nan 0.0000000000e+00
-1.4617294515e-04 1.0185403046e-04 3.6420862250e+01 nan 0.0000000000e+00
2.7910824325e-04 7.6351151476e-05 1.5317329222e+01 nan 0.0000000000e+00
2.7183691610e-04 2.0252007640e-05 4.4159464004e+01 nan 0.0000000000e+00
-6.4894363009e-05 5.2145176973e-05 1.0562944553e+02 nan 0.0000000000e+00
-2.7278887460e-04 3.0933188989e-05 1.3411865984e+02 nan 0.0000000000e+00
1.8251123626e-04 1.2817652750e-04 1.0846870013e+01 nan 0.0000000000e+00
2.9362273596e-04 9.7730389344e-05 1.5725481358e+01 nan 0.0000000000e+00
-2.8513714622e-04 5.4857712478e-05 6.6585550688e+01 nan 0.0000000000e+00
-1.7957260689e-04 5.8034866388e-05 9.2115974536e+01 nan 0.0000000000e+00
-1.2514279187e-04 9.6398848715e-05 4.1651455911e+01 nan 0.0000000000e+00
-1.1466079026e-04 6.6919839394e-05 7.9268273597e+01 nan 0.0000000000e+00
1.8679873836e-04 7.9178225386e-05 1.0712762742e+01 nan 0.0000000000e+00
2.5823635508e-04 3.0969974459e-05 4.2379208862e+01 nan 0.0000000000e+00
3.1158455689e-04 9.0016929755e-05 1.6689188306e+01 nan 0.0000000000e+00
2.7299264090e-04 2.6145456239e-05 3.9152078541e+01 nan 0.0000000000e+00
-2.6238554100e-04 6.6230809864e-05 5.6638370002e+01 nan 0.0000000000e+00
2.5461129601e-04 9.3148783366e-05 1.3693487753e+01 nan 0.0000000000e+00
-2.9538827824e-04 2.9479549953e-05 1.1223698004e+02 nan 0.0000000000e+00
1.0582617707e-04 1.0028215678e-04 1.7749934220e+01 nan 0.0000000000e+00
2.7403690630e-04 1.1676598897e-05 4.6190623624e+01 nan 0.0000000000e+00
-3.3323398327e-04 1.2766461286e-05 1.3596676358e+02 nan 0.0000000000e+00
2.5047206540e-04 4.9454738394e-05 1.3192050555e+01 nan 0.0000000000e+00
2.7342068530e-04 8.9867967330e-05 1.4900032394e+01 nan 0.0000000000e+00
6.3315126885e-05 9.9432074815e-05 2.5022979160e+01 nan 0.0000000000e+00
-2.6920634231e-04 5.1002549189e-05 8.3820605026e+01 nan 0.0000000000e+00
2.2911042285e-04 1.3456481589e-04 1.4200030397e+01 nan 0.0000000000e+00
-3.0448254319e-04 1.3728640742e-05 1.8623420965e+02 nan 0.0000000000e+00
-1.9998118352e-04 3.6806475287e-05 1.3839289199e+02 nan 0.0000000000e+00
9.9585275938e-05 1.3970414081e-04 2.4411160024e+00 nan 0.0000000000e+00
2.9410629885e-04 1.0158962037e-04 1.5577206810e+01 nan 0.0000000000e+00
-1.5935390975e-04 4.1045552874e-05 1.2773221394e+02 nan 0.0000000000e+00
-2.9619126418e-04 5.0887611762e-06 2.6882244853e+02 nan 0.0000000000e+00
2.9792388938e-04 1.2264286818e-05 4.0381564014e+01 nan 0.0000000000e+00
2.6222257307e-04 3.1285492206e-05 3.8054895042e+01 nan 0.0000000000e+00
3.2597285005e-04 8.5198709863e-05 1.7454146240e+01 nan 0.0000000000e+00
3.2434225520e-04 4.3041565229e-05 2.0362370265e+01 nan 0.0000000000e+00
2.9267547266e-04 6.1987876712e-06 4.4995773564e+01 nan 0.0000000000e+00
-1.4732981945e-04 6.6037948083e-05 7.9930122549e+01 nan 0.0000000000e+00
2.7318793413e-04 6.4388022410e-05 1.4842799183e+01 nan 0.0000000000e+00
2.8399687547e-04 5.9112359282e-05 1.5808138923e+01 nan 0.0000000000e+00
-3.0094726475e-04 4.9823238033e-05 6.5226353384e+01 nan 0.0000000000e+00
2.5354811145e-04 6.4135952678e-05 1.3203132396e+01 nan 0.0000000000e+00
2.1585587081e-04 5.2557666617e-05 2.1924335140e+01 nan 0.0000000000e+00
2.9213800695e-04 1.1635428494e-04 1.4841098841e+01 nan 0.0000000000e+00
-1.4578317294e-04 3.0784433551e-05 1.5175375842e+02 nan 0.0000000000e+00
-2.8996706528e-04 4.6194235323e-05 7.7121980508e+01 nan 0.0000000000e+00
2.3344678256e-04 2.5841717981e-05 4.2567094888e+01 nan 0.0000000000e+00
2.9944629964e-04 1.8811358512e-05 1.7818312350e+01 nan 0.0000000000e+00
-2.9786787071e-04 4.4833722263e-05 7.1956124329e+01 nan 0.0000000000e+00
1.7757763632e-04 6.9954575532e-05 1.6827184732e+01 nan 0.0000000000e+00
3.2552729587e-04 8.1228135442e-05 1.7833830150e+01 nan 0.0000000000e+00
3.2261782581e-04 1.3929182622e-05 1.9942150555e+01 nan 0.0000000000e+00
2.6207283365e-04 4.8170761144e-05 1.3974158050e+01 nan 0.0000000000e+00
3.3238379688e-04 2.1789926336e-05 2.1658184258e+01 nan 0.0000000000e+00
-1.6752255923e-04 7.4010295528e-06 2.1768203318e+02 nan 0.0000000000e+00
2.8773230692e-04 1.1149736564e-04 1.5048822277e+01 nan 0.0000000000e+00
-2.8037561367e-04 5.5271392437e-05 6.8521811340e+01 nan 0.0000000000e+00
1.1328207248e-04 6.8902017193e-05 3.2892458797e+01 nan 0.0000000000e+00
-1.7003045974e-04 1.9690684059e-05 1.8318861482e+02 nan 0.0000000000e+00
-1.3714871518e-04 9.2999408075e-05 4.5068626667e+01 nan 0.0000000000e+00
-7.8461396498e-05 9.6941163210e-05 3.9660949662e+01 nan 0.0000000000e+00
2.8475844103e-04 8.8479144386e-05 1.5586480542e+01 nan 0.0000000000e+00
9.4707707365e-05 1.2537963401e-04 1.1401800519e+01 nan 0.0000000000e+00
-1.9180998254e-04 8.1143621747e-05 5.4627726718e+01 nan 0.0000000000e+00
1.3431198256e-04 1.3458612250e-04 6.1717822881e+00 nan 0.0000000000e+00
2.1152493613e-04 6.8527266845e-05 1.0703471900e+01 nan 0.0000000000e+00
-2.8338628319e-05 1.2017934207e-04 1.0918098225e+01 nan 0.0000000000e+00
7.5807990207e-05 1.2750153036e-04 1.2775091889e+01 nan 0.0000000000e+00
-1.8345896728e-04 7.0028984506e-05 7.1447988920e+01 nan 0.0000000000e+00
-1.1168622498e-04 5.7768150762e-05 9.4601424040e+01 nan 0.0000000000e+00
-2.8070002539e-04 1.9423727126e-05 1.7503805186e+02 nan 0.0000000000e+00
1.2011148395e-04 1.3438620022e-04 4.3242174728e+00 nan 0.0000000000e+00
2.5913842634e-04 1.6703901494e-05 4.4573499259e+01 nan 0.0000000000e+00
-1.5760414047e-04 2.7624269942e-05 1.6046261723e+02 nan 0.0000000000e+00
2.8858770853e-04 4.1987120069e-05 1.6339452587e+01 nan 0.0000000000e+00
3.4885595652e-04 5.7978314263e-05 2.1769223039e+01 nan 0.0000000000e+00
-1.6506691165e-04 3.9428509994e-05 1.3154358452e+02 nan 0.0000000000e+00
-2.7291292641e-04 5.7380787933e-05 6.8468908374e+01 nan 0.0000000000e+00
-1.9650475185e-04 6.7116821925e-05 7.4522584351e+01 nan 0.0000000000e+00
-1.7335501119e-04 7.3264330598e-05 6.7546804774e+01 nan 0.0000000000e+00
-2.0566718745e-04 1.8356802458e-05 1.9291884556e+02 nan 0.0000000000e+00
2.8236536074e-04 9.9124799073e-05 1.5279853124e+01 nan 0.0000000000e+00
1.4497619846e-04 1.2456467257e-04 6.0781335256e+00 nan 0.0000000000e+00
-1.1891340425e-04 6.8879614396e-05 7.6161006066e+01 nan 0.0000000000e+00
2.8034844488e-04 4.0742022047e-05 1.5600387709e+01 nan 0.0000000000e+00
-3.6624094726e-04 3.4609644202e-06 1.1968798984e+02 nan 0.0000000000e+00
1.9082250523e-04 8.0334128002e-05 1.0193526513e+01 nan 0.0000000000e+00
-2.0164782254e-04 6.5573080513e-05 7.6362776135e+01 nan 0.0000000000e+00
2.5024795178e-04 1.1780841735e-04 1.4123025463e+01 nan 0.0000000000e+00
-1.6673608764e-04 6.3096662126e-05 8.3930610484e+01 nan 0.0000000000e+00
2.7510161972e-04 7.5585487356e-05 1.5006785347e+01 nan 0.0000000000e+00
2.7700454511e-04 4.3729572200e-05 1.5271870305e+01 nan 0.0000000000e+00
2.8533154729e-04 2.7501146446e-05 1.5796584492e+01 nan 0.0000000000e+00
-3.4347355057e-04 2.2586836326e-05 7.7590844173e+01 nan 0.0000000000e+00
2.6488465381e-04 8.4441728101e-05 1.4278778053e+01 nan 0.0000000000e+00
-1.8239361458e-04 2.7881282024e-05 1.6174343314e+02 nan 0.0000000000e+00
2.5804148901e-04 9.0262495428e-05 1.3872325475e+01 nan 0.0000000000e+00
-1.0552053484e-04 9.5577557160e-05 4.2095831447e+01 nan 0.0000000000e+00
2.8083024753e-04 1.1746776864e-04 1.4768581898e+01 nan 0.0000000000e+00
2.1919629454e-04 5.0005695482e-05 2.5388954714e+01 nan 0.0000000000e+00
-2.4096468603e-04 1.7236774168e-05 2.0264513440e+02 nan 0.0000000000e+00
-2.1994965140e-04 6.1414487831e-05 8.0452487043e+01 nan 0.0000000000e+00
2.5624501378e-04 7.9002888218e-05 1.3532650877e+01 nan 0.0000000000e+00
-3.3450383662e-04 2.3813917612e-05 7.7554709069e+01 nan 0.0000000000e+00
-2.8174185872e-04 8.1683590496e-06 2.4503062279e+02 nan 0.0000000000e+00
-1.2083747523e-04 6.7067019677e-05 7.8932116179e+01 nan 0.0000000000e+00
-3.6079551492e-04 1.4290361620e-05 9.2264626891e+01 nan 0.0000000000e+00
8.6220456917e-05 1.2008705687e-04 1.3894470426e+01 nan 0.0000000000e+00
2.8523587537e-04 4.5025921024e-05 1.6006697978e+01 nan 0.0000000000e+00
3.7505750850e-05 1.5046870769e-06 2.2388768789e+02 nan 0.0000000000e+00
1.1035190026e-04 1.2841319560e-04 5.1960042288e+00 nan 0.0000000000e+00
-1.9498990844e-04 8.3661356162e-05 5.0917847778e+01 nan 0.0000000000e+00
-2.7313358175e-04 2.8840851601e-05 1.4136793917e+02 nan 0.0000000000e+00
3.0960404673e-04 4.8531687221e-05 1.8432011668e+01 nan 0.0000000000e+00
-2.6873100632e-04 3.9015670955e-05 1.1310061093e+02 nan 0.0000000000e+00
1.5867212207e-04 8.7670023445e-05 1.1688082082e+01 nan 0.0000000000e+00
2.6203716228e-04 9.1128087943e-05 1.4166505889e+01 nan 0.0000000000e+00
3.1832929425e-04 3.1433630346e-05 1.9617793433e+01 nan 0.0000000000e+00
-3.3668871275e-04 1.3383573057e-05 1.2948047926e+02 nan 0.0000000000e+00
3.1360968292e-04 4.9069861841e-05 1.8873891323e+01 nan 0.0000000000e+00
-1.6884688779e-04 1.8113034641e-05 1.8746753250e+02 nan 0.0000000000e+00
3.0685030373e-04 5.5460543811e-05 1.8008329231e+01 nan 0.0000000000e+00
3.6656534108e-04 1.5946311982e-05 2.8245382792e+01 nan 0.0000000000e+00
2.4135016955e-04 1.0830768296e-04 1.3349804676e+01 nan 0.0000000000e+00
-1.4270588456e-04 9.3344531198e-05 4.4607958061e+01 nan 0.0000000000e+00
-7.4840318070e-05 5.2155304677e-05 1.0548814204e+02 nan 0.0000000000e+00
5.8451020795e-05 1.0005881641e-04 2.6303715786e+01 nan 0.0000000000e+00
-2.7415371747e-04 2.2706125471e-05 1.6628450364e+02 nan 0.0000000000e+00
3.3503306489e-04 3.6747847892e-05 2.2144383726e+01 nan 0.0000000000e+00
9.4783120028e-05 1.2221479889e-04 1.2286746692e+01 nan 0.0000000000e+00
3.1111236939e-04 8.6115308299e-05 1.6939660172e+01 nan 0.0000000000e+00
1.2024687291e-04 1.3064197983e-04 4.6260694263e+00 nan 0.0000000000e+00
-3.0279015898e-04 5.1218873651e-05 6.3486130248e+01 nan 0.0000000000e+00
-1.9715208018e-04 8.1804715979e-05 5.2907339905e+01 nan 0.0000000000e+00
1.4470400350e-04 1.2073131243e-04 6.4151150636e+00 nan 0.0000000000e+00
-9.4519197761e-05 1.0535064677e-04 3.2099214339e+01 nan 0.0000000000e+00
2.7645659677e-04 1.1274290157e-04 1.4834634718e+01 nan 0.0000000000e+00
-1.8128399454e-04 9.0503413733e-05 4.4921768695e+01 nan 0.0000000000e+00
2.7286623830e-04 8.6085874250e-05 1.4858306056e+01 nan 0.0000000000e+00
-7.5223378834e-05 1.0496315701e-04 3.1105698022e+01 nan 0.0000000000e+00
4.9762890594e-05 8.6571656112e-05 3.3982849071e+01 nan 0.0000000000e+00
1.0681628730e-04 6.9956328608e-05 3.3347156592e+01 nan 0.0000000000e+00
-2.0478015346e-04 1.6755952764e-05 1.9777896743e+02 nan 0.0000000000e+00
1.9559639339e-04 8.5231414106e-05 9.5018693248e+00 nan 0.0000000000e+00
-9.5098836831e-05 6.1124694859e-05 8.9081537253e+01 nan 0.0000000000e+00
2.6026588000e-05 9.2164584818e-05 4.0213324299e+01 nan 0.0000000000e+00
-1.2502912244e-04 6.9046394070e-05 7.5800116148e+01 nan 0.0000000000e+00
-3.7248474288e-04 7.6894499464e-06 1.0720584208e+02 nan 0.0000000000e+00
2.8331578245e-04 5.5408173437e-05 1.5766916404e+01 nan 0.0000000000e+00
2.7298416890e-04 1.1569510350e-04 1.4715593784e+01 nan 0.0000000000e+00
-2.0586603490e-04 8.7432374086e-05 4.4223925649e+01 nan 0.0000000000e+00
2.7250571566e-04 6.0682166521e-05 1.4787714007e+01 nan 0.0000000000e+00
2.5848043109e-04 1.3839147925e-05 4.5473764178e+01 nan 0.0000000000e+00
-1.8497062002e-04 2.6267609457e-05 1.6646301135e+02 nan 0.0000000000e+00
1.8018137721e-04 8.4139351090e-05 1.0379213698e+01 nan 0.0000000000e+00
-1.2631780556e-04 1.0466060105e-04 3.4103224519e+01 nan 0.0000000000e+00
1.5489477905e-04 8.6467079995e-05 1.2561328390e+01 nan 0.0000000000e+00
-1.0102965937e-04 9.7439079131e-05 4.0029407905e+01 nan 0.0000000000e+00
2.7638412310e-04 2.3381544048e-05 4.2672560831e+01 nan 0.0000000000e+00
-2.2164547947e-04 3.4052958431e-05 1.4528895078e+02 nan 0.0000000000e+00
3.6133206585e-04 8.0108123401e-06 2.4359188553e+01 nan 0.0000000000e+00
-1.6372529105e-04 6.2951551189e-05 8.4329882708e+01 nan 0.0000000000e+00
3.5668987144e-04 2.7154276914e-05 2.6442212108e+01 nan 0.0000000000e+00
-1.1956299405e-04 9.6130907695e-05 4.1849636054e+01 nan 0.0000000000e+00
-1.2807668653e-04 6.9136944460e-05 7.5604300091e+01 nan 0.0000000000e+00
-1.7887147206e-04 5.6103497368e-05 9.5791707675e+01 nan 0.0000000000e+00
-7.2463250748e-05 1.0493475832e-04 3.0934703936e+01 nan 0.0000000000e+00
5.1865102127e-05 8.4900177998e-05 3.4366427088e+01 nan 0.0000000000e+00
2.8038036807e-04 2.3618490147e-05 3.3350925767e+01 nan 0.0000000000e+00
-1.8421282720e-04 3.8115225892e-05 1.3500095435e+02 nan 0.0000000000e+00
-2.8432969984e-04 2.8875925166e-05 1.2586626388e+02 nan 0.0000000000e+00
-8.1463807820e-05 5.2179535675e-05 1.0533816726e+02 nan 0.0000000000e+00
-9.1910028961e-05 6.1090318100e-05 8.9198840589e+01 nan 0.0000000000e+00
1.2370748235e-04 1.2885328447e-04 5.0108483748e+00 nan 0.0000000000e+00
2.8285008720e-05 8.4366362401e-05 4.5768718819e+01 nan 0.0000000000e+00
1.4898291067e-04 1.5303605942e-04 1.4904897319e+01 nan 0.0000000000e+00
-1.3804762369e-04 1.0126008500e-04 3.7094338500e+01 nan 0.0000000000e+00
1.0332271592e-04 6.9106324270e-05 3.4768716010e+01 nan 0.0000000000e+00
