x_m,y_m,wss_mag_dyn_cm2,von_mises_Pa,wss_norm,mech_norm,Snai1_shear_only,Snai2_shear_only,EndMT_shear_only,NICD_shear_only,YAP_TAZ_shear_only,Snai1_mech_only,Snai2_mech_only,EndMT_mech_only,NICD_mech_only,YAP_TAZ_mech_only,Snai1_combined,Snai2_combined,EndMT_combined,NICD_combined,YAP_TAZ_combined
-8.991020056727854e-05,0.0001090443302344,,44.75788008329685,,0.44757880083296847,,,,,,0.26123794437681924,0.06916540693914815,0.3686448820028857,0.22124640452247488,0.44484758743433794,0.26436531738040525,0.07214809083367904,0.37557265801455403,0.2315391815501452,0.44484758743433794
-8.81057823269608e-05,0.0001109751525702,,43.13718643481311,,0.4313718643481311,,,,,,0.2574795457886985,0.06917234554756074,0.3652657074310372,0.22124640452247477,0.42671291091003194,0.260641299234977,0.07215634444809876,0.37228750039330805,0.23153918155014508,0.42671291091003194
-8.534484699349586e-05,0.00011085743499,,43.256879035942745,,0.43256879035942747,,,,,,0.25777330533788717,0.06917171523770936,0.36553238046708325,0.22124640452247485,0.4280691208216549,0.2609323722732431,0.07215560926008178,0.37254673058031723,0.23153918155014416,0.4280691208216549
-8.081081573634033e-05,0.0001126844131784,,41.76574532345235,,0.4176574532345235,,,,,,0.2539117888305631,0.06918120466602899,0.3619919388987394,0.2212464045224749,0.4109854718726281,0.25710616110036477,0.07216650641668698,0.3691054131703841,0.2315391815501465,0.4109854718726281
-8.459275146196159e-05,0.000114941881942,29.131955003296692,39.94732125262891,0.9710651667765564,0.3994732125262891,0.27429623539902565,0.15470928841594,0.513628895039085,0.35047397985361656,0.3902439024380727,0.24854703465677683,0.06919876900504754,0.3569457996571024,0.22124640452247288,0.3896169162288718,0.2741137789629949,0.15470254147771756,0.5134678544996051,0.35047397985361656,0.3896169162288718
0.0001599311185769,0.0001042293419189,,24.1663349316786,,0.24166334931678599,,,,,,0.14835742045787828,0.07053101723288092,0.2327757722125199,0.22124640452247493,0.18936754866731192,0.15251015548568386,0.07359644018069862,0.24347198154034624,0.23153918155031794,0.18936754866731192
0.0002809930817471,8.562239005280561e-05,,24.912353121963072,,0.2491235312196307,,,,,,0.1560510873761039,0.0703649573166653,0.24428239431759022,0.22124640452248517,0.19887851659070266,0.16013428804510355,0.073420124961664,0.2547009269448902,0.23153918155011954,0.19887851659070252
0.0002851538289466,8.317290286941982e-05,,25.661495255922965,,0.25661495255922967,,,,,,0.16346462965930061,0.0702129651230803,0.2551046244313313,0.22124640452247443,0.20848813243014375,0.16748080600507853,0.07325923625890624,0.2652477867254485,0.23153918155014508,0.20848813243014375
0.0001336157820449,0.0001075410010847,,19.38332144205671,,0.1938332144205671,,,,,,0.09381982468270791,0.07178904912877508,0.1472501646468894,0.22124640452237002,0.13065042669791824,0.09846627574975199,0.07496907507598499,0.1591492160487805,0.23153918155014555,0.13065042669791824
-0.0003011445980496,2.221232727362671e-05,,145.05647954749713,,1.0,,,,,,0.29555637713235544,0.06920843691052735,0.39642673842087156,0.2212464045224748,0.7999999999993599,0.2983689123536184,0.07218151136913033,0.40261175341457067,0.23153918155047643,0.7999999999993598
-0.0002679340727471,2.2530094009996815e-05,,187.88844856098189,,1.0,,,,,,0.29555637713235544,0.06920843691052735,0.39642673842087156,0.2212464045224748,0.7999999999993599,0.2983689123536184,0.07218151136913033,0.40261175341457067,0.23153918155047643,0.7999999999993598
-0.0002791589269444,3.917737701308824e-05,,112.33107129617844,,1.0,,,,,,0.29555637713235544,0.06920843691052735,0.39642673842087156,0.2212464045224748,0.7999999999993599,0.2983689123536184,0.07218151136913033,0.40261175341457067,0.23153918155047643,0.7999999999993598
-8.700478789789886e-05,0.0001029481592565,,50.240518282847106,,0.502405182828471,,,,,,0.2710821216241251,0.06915857522427146,0.37716710605448506,0.22124640452247626,0.5023993979896417,0.27411935207897964,0.07213807876552945,0.3838608828533259,0.23153918155015515,0.5023993979896417
0.0001839194950739,7.601525648046317e-05,,34.02227920257784,,0.34022279202577843,,,,,,0.22440079194767662,0.06934363798954456,0.33230914379968196,0.2212464045224749,0.31647589402911286,0.22786433116469773,0.07234205998105189,0.34027318089430636,0.2315391815514702,0.31647589402911286
-9.086076021461986e-05,0.0001110977652498,,42.99919505709747,,0.42999195057097467,,,,,,0.2571374971411713,0.06917309837506322,0.3649546485106826,0.22124640452100783,0.4251460579564406,0.2603023785662123,0.07215721986290131,0.37198512801961536,0.23153918155149275,0.4251460579564406
-8.962540602007616e-05,0.0001149425885808,29.068582369052255,39.88079966352053,0.9689527456350752,0.3988079966352053,0.27427425675879996,0.15455694285163743,0.5133800414835615,0.35017114135364513,0.39024390243807267,0.24833565596238102,0.06919956675730837,0.3567438958114082,0.22124640452247285,0.3888245117340692,0.27386031768328273,0.15454168536601612,0.5130144745241865,0.35017114135364513,0.3888245117340692
-0.000212389724478,7.141465602821735e-05,,78.0944225325651,,0.780944225325651,,,,,,0.29090132095959403,0.06919198175429098,0.39296385996052186,0.22124640452247474,0.7092596892136236,0.29375665888451924,0.07216612977319199,0.39923800194756864,0.23153918155014527,0.7092596892136236
0.0002327428802261,8.768341474669108e-06,,186.69557909786784,,1.0,,,,,,0.29555637713235544,0.06920843691052735,0.39642673842087156,0.2212464045224748,0.7999999999993599,0.2983689123536184,0.07218151136913033,0.40261175341457067,0.23153918155047643,0.7999999999993598
0.0001795889137958,0.0001045559554825,,14.970964432578976,,0.14970964432578976,,,,,,0.04540911532204782,0.07237466225361537,0.08240599968932119,0.22124640452247235,0.08227573370840167,0.05050107886193653,0.0757397416443241,0.09268128802090243,0.23153918155013012,0.08227573370840167
0.0001775667561031,0.0001031662580547,,17.25064378608533,,0.1725064378608533,,,,,,0.06916025960830635,0.0722193634441521,0.11107851320261414,0.22124640452247496,0.10637201077757857,0.07403212432459809,0.07548340954601014,0.1225952103804595,0.23153918155014455,0.10637201077757857
-0.0002927170474221,5.3108949767301895e-05,,85.22395544040458,,0.8522395544040458,,,,,,0.2928639878745792,0.06919853588739427,0.3944348783597277,0.22124640452247496,0.7439343837701856,0.29570128307464927,0.07217222319985771,0.4006710222278555,0.23153918155042919,0.7439343837701856
0.0002964425355925,9.725880304838404e-05,,29.91002380149699,,0.2991002380149699,,,,,,0.19923454237147972,0.06961510424527582,0.30307330461755033,0.22124640452247477,0.2635382707582885,0.20292677252863633,0.07262896214664127,0.31188647706412936,0.23153918155014513,0.2635382707582885
-0.0001922322247304,7.684295148170393e-05,,73.39070500586084,,0.7339070500586083,,,,,,0.28923209441115055,0.0691868529095067,0.39169999986049353,0.22124640452247468,0.682990362812146,0.29210277317314104,0.0721614021617891,0.39800694713382884,0.23153918155014525,0.682990362812146
-0.0001338087644833,0.0001057061468601,,45.615162796508066,,0.4561516279650807,,,,,,0.26304763614419474,0.06916293013396972,0.3702469073626394,0.221246404522475,0.45423701831623703,0.26615844788912557,0.07214500123091429,0.37713034385845856,0.23153918155014508,0.45423701831623703
8.58407956382827e-05,7.615246504960012e-05,,69.05735723093166,,0.6905735723093166,,,,,,0.2873327676992683,0.06918152005862521,0.3902474811976467,0.22124640452247474,0.6560698857970637,0.2902208971927888,0.07215653652444219,0.3965923074322399,0.23153918155014502,0.6560698857970637
-0.0001734016980819,8.916250021085524e-05,,59.140750929792,,0.59140750929792,,,,,,0.28098921024728535,0.0691676597194082,0.3852826838818511,0.22124640452247496,0.5831685751914469,0.28393558646920813,0.07214432106964615,0.39175835485393967,0.23153918155014527,0.5831685751914469
9.923520275167846e-05,8.90311231782448e-05,,48.78081435797723,,0.48780814357977226,,,,,,0.26882582930390303,0.06915871661902931,0.37525502212252565,0.22124640452247482,0.4876595474949234,0.2718837322615285,0.0721389165860299,0.38200088507969393,0.23153918155014508,0.4876595474949234
0.0003159753587311,7.40388339661021e-05,,33.03667275871381,,0.33036672758713814,,,,,,0.2191120453887661,0.0693902835929925,0.3264742910648937,0.2212464045224747,0.30389684750481427,0.22262370616815683,0.07239157322059973,0.33460792485542656,0.23153918155007358,0.30389684750481427
-0.0002246294649555,7.406490252489197e-05,,70.05661352019636,,0.7005661352019636,,,,,,0.28780694084597935,0.06918280098922121,0.39061155536063447,0.2212464045224749,0.6625237678490745,0.29069071418573905,0.07215769974137026,0.39694686967122933,0.23153918155014522,0.6625237678490745
-0.0001795199995328,7.941134151699455e-05,,71.67117485768367,,0.7167117485768366,,,,,,0.2885255871597811,0.06918480639563762,0.39116149865261884,0.2212464045224752,0.6726359238609622,0.2914027578041877,0.07215952810596887,0.3974824671862808,0.2315391815501451,0.6726359238609622
9.016742834990265e-05,0.0001129931636106,,18.796371941987065,,0.18796371941987064,,,,,,0.0869126194160371,0.07192871239399912,0.13668865987148582,0.22124640452247388,0.12382264488274208,0.09162197363551809,0.07512999807437148,0.1485618990748624,0.23153918155011818,0.12382264488274208
8.847117025435882e-05,0.0001149343860273,,16.823588328772633,,0.16823588328772632,,,,,,0.06443980404876237,0.07227492495925023,0.10477806280484495,0.22124640452247504,0.10169951690052582,0.06935513590483401,0.07555760067242272,0.11612133824612544,0.23153918155014505,0.10169951690052582
8.944741335850366e-05,0.0001170112111384,26.77305234917013,14.134670179107452,0.8924350783056709,0.14134670179107453,0.2733911711685659,0.14837742755266745,0.5031988789845727,0.33813132738760104,0.39024390243807267,0.037788128343321556,0.0723485284199277,0.07509178898385065,0.22124640452247454,0.07400167509099273,0.04160740795601424,0.1469844594136185,0.19609003303492506,0.3381313273876011,0.07400167509099273
8.689600613189281e-05,0.0001168996611469,,14.908243943879718,,0.14908243943879718,,,,,,0.04481427837212558,0.07237410654947321,0.08179774756052045,0.2212464045224748,0.08164395961355111,0.04991180311090714,0.07574192269666422,0.09202990730561367,0.23153918155014525,0.08164395961355111
8.426683641748717e-05,0.0001166055605065,,15.914929483431886,,0.15914929483431886,,,,,,0.05477687200032877,0.0723526135447688,0.09275270567010625,0.22124640452247324,0.09199373920934709,0.059781590248312554,0.0756757794405752,0.10362895214177878,0.23153918155015393,0.09199373920934709
8.248579213575023e-05,0.0001189250520609,27.29195279827794,13.880730802759128,0.909731759942598,0.13880730802759128,0.2736067529384818,0.1498953150511024,0.5057151508064613,0.3410458535532113,0.39024390243807267,0.03561268001350692,0.07233323280494496,0.07320218636292954,0.22124640452247513,0.07155513011055457,0.039245833930954564,0.14826244329734817,0.1958634644218091,0.3410458535532114,0.07155513011055457
0.0001139059228756,0.0001121901880326,,16.84173923038281,,0.1684173923038281,,,,,,0.06463832708071514,0.07227280608565068,0.10503781069665154,0.22124640452247515,0.10189670874967857,0.06955182839652843,0.0755546825538363,0.11638908939150985,0.23153918155017883,0.10189670874967857
0.0001119066703571,0.0001144061296754,,14.471921948171854,,0.14471921948171854,,,,,,0.04077910790649893,0.07236378074877281,0.07783632482821867,0.22124640452247293,0.0772989228389274,0.045914428259129295,0.07575036285392861,0.08776035115947141,0.23153918155014513,0.0772989228389274
0.0002932557193464,9.573257890741931e-05,,29.450083735115236,,0.29450083735115234,,,,,,0.1958726717685556,0.06966089518889308,0.29888298709151184,0.22124640452247485,0.2575670471187789,0.19959539832051573,0.07267720000108567,0.3078168919456836,0.2315391815501425,0.2575670471187789
-0.0003624441388913,2.0707888629643065e-05,,147.1908986081324,,1.0,,,,,,0.29555637713235544,0.06920843691052735,0.39642673842087156,0.2212464045224748,0.7999999999993599,0.2983689123536184,0.07218151136913033,0.40261175341457067,0.23153918155047643,0.7999999999993598
-0.0003587281040032,2.521953757754849e-05,,145.42563782990868,,1.0,,,,,,0.29555637713235544,0.06920843691052735,0.39642673842087156,0.2212464045224748,0.7999999999993599,0.2983689123536184,0.07218151136913033,0.40261175341457067,0.23153918155047643,0.7999999999993598
-0.0003525977855241,2.837640557194237e-05,,129.4376270981374,,1.0,,,,,,0.29555637713235544,0.06920843691052735,0.39642673842087156,0.2212464045224748,0.7999999999993599,0.2983689123536184,0.07218151136913033,0.40261175341457067,0.23153918155047643,0.7999999999993598
-0.0003548206276486,2.969010536096966e-05,,141.70117639530957,,1.0,,,,,,0.29555637713235544,0.06920843691052735,0.39642673842087156,0.2212464045224748,0.7999999999993599,0.2983689123536184,0.07218151136913033,0.40261175341457067,0.23153918155047643,0.7999999999993598
-0.0003488132376957,3.265010308219425e-05,,126.174845081195,,1.0,,,,,,0.29555637713235544,0.06920843691052735,0.39642673842087156,0.2212464045224748,0.7999999999993599,0.2983689123536184,0.07218151136913033,0.40261175341457067,0.23153918155047643,0.7999999999993598
-0.0003616655866397,2.6154743082758625e-05,12.384960020438031,164.08899294462657,0.4128320006812677,1.0,0.2547673315220989,0.05517356770285366,0.3447143402504343,0.18430933132025015,0.39024390243807267,0.29555637713235544,0.06920843691052735,0.39642673842087156,0.2212464045224748,0.7999999999993599,0.3027479239029779,0.05526288712582737,0.3835562557896476,0.18430933132025012,0.7999999999993599
-0.0003559563496563,3.1989133028989566e-05,14.35517485989864,153.77409537030854,0.478505828663288,1.0,0.2604632367354562,0.07351124470371682,0.37405118233987844,0.21383257217918383,0.39024390243807267,0.29555637713235544,0.06920843691052735,0.39642673842087156,0.2212464045224748,0.7999999999993599,0.3094621515322355,0.07388532140099337,0.41273211577112695,0.21383257217918383,0.7999999999993599
-0.0003465475224679,3.126107752305581e-05,,116.28433927915586,,1.0,,,,,,0.29555637713235544,0.06920843691052735,0.39642673842087156,0.2212464045224748,0.7999999999993599,0.2983689123536184,0.07218151136913033,0.40261175341457067,0.23153918155047643,0.7999999999993598
-0.0003428232424121,3.552597367541031e-05,,113.2588190385606,,1.0,,,,,,0.29555637713235544,0.06920843691052735,0.39642673842087156,0.2212464045224748,0.7999999999993599,0.2983689123536184,0.07218151136913033,0.40261175341457067,0.23153918155047643,0.7999999999993598
-0.0003457396924885,3.658810700387673e-05,17.28124634623759,124.87326178094948,0.5760415448745864,1.0,0.2661037150013668,0.09998216075773705,0.41948426586251253,0.255374533118621,0.39024390243807267,0.29555637713235544,0.06920843691052735,0.39642673842087156,0.2212464045224748,0.7999999999993599,0.31604229914056614,0.10088576800126609,0.45844155600656306,0.25537453311862096,0.7999999999993599
-0.0003392069646986,4.014289382561648e-05,,111.75665760994856,,1.0,,,,,,0.29555637713235544,0.06920843691052735,0.39642673842087156,0.2212464045224748,0.7999999999993599,0.2983689123536184,0.07218151136913033,0.40261175341457067,0.23153918155047643,0.7999999999993598
6.729747193140424e-05,8.475645027040665e-05,,58.20655718511553,,0.5820655718511553,,,,,,0.2801887863938934,0.0691663499211353,0.3846435993404275,0.22124640452247368,0.5754078466151278,0.28314250808512065,0.07214322825495807,0.39113626156973247,0.23153918152098982,0.5754078466151183
0.0001176106390692,0.0001085006574802,,20.183824172149546,,0.20183824172149545,,,,,,0.1032818053518623,0.07158182316971175,0.16204324101317694,0.22124640452247496,0.14012128144290964,0.1078423049804859,0.07473550667806018,0.1738910344428564,0.23153918155014822,0.14012128144290964
-0.0003751890752635,1.3223325281231546e-05,,189.1610388730325,,1.0,,,,,,0.29555637713235544,0.06920843691052735,0.39642673842087156,0.2212464045224748,0.7999999999993599,0.2983689123536184,0.07218151136913033,0.40261175341457067,0.23153918155047643,0.7999999999993598
-0.0003711758391663,1.790614511434363e-05,9.332261309157143,189.6348485094326,0.3110753769719048,1.0,0.24928558808809204,0.048021884514728955,0.33145161204511725,0.17515557149516398,0.39024390243807267,0.29555637713235544,0.06920843691052735,0.39642673842087156,0.2212464045224748,0.7999999999993599,0.2962525784088462,0.04797532152829146,0.3706683268087923,0.17515557149516436,0.7999999999993599
-0.0003651240067581,2.1487833769874383e-05,,165.1664819344729,,1.0,,,,,,0.29555637713235544,0.06920843691052735,0.39642673842087156,0.2212464045224748,0.7999999999993599,0.2983689123536184,0.07218151136913033,0.40261175341457067,0.23153918155047643,0.7999999999993598
0.0001427482922378,4.858454371829573e-05,,99.8962716701848,,0.998962716701848,,,,,,0.2955419368653106,0.06920838102394904,0.396416135096548,0.2212464045224749,0.7996676902641127,0.2983546049207087,0.072181458711524,0.4026014213719851,0.23153918155006983,0.7996676902641127
