x_m y_m von_mises_Pa wss_mag_dyn_cm2 is_surface
1.8005710533e-04 1.5701396192e-04 2.5145732719e+00 nan 0.0000000000e+00
-1.2535682621e-04 4.1616756918e-05 1.0541683751e+01 nan 0.0000000000e+00
-1.0557216985e-04 1.4596050628e-04 1.0290215511e+01 nan 0.0000000000e+00
-1.3316574611e-04 4.1242976544e-05 1.1330797206e+01 nan 0.0000000000e+00
-1.0738450634e-04 1.4255830238e-04 1.0373503083e+01 nan 0.0000000000e+00
-1.4095077285e-04 4.0864295839e-05 1.2157425597e+01 nan 0.0000000000e+00
-1.4307633720e-04 3.7708622401e-05 1.2051558542e+01 nan 0.0000000000e+00
-1.4871322860e-04 4.0483702831e-05 1.3013014864e+01 nan 0.0000000000e+00
-1.0730543973e-04 1.3626353561e-04 1.0489025674e+01 nan 0.0000000000e+00
-2.1890709370e-05 3.4922520418e-06 2.8166067668e+00 nan 0.0000000000e+00
-1.5645028172e-04 4.0110751287e-05 1.3791259699e+01 nan 0.0000000000e+00
-3.6304915257e-04 4.6266579815e-05 9.7719229546e+00 nan 0.0000000000e+00
-1.6248346987e-04 3.6813985420e-05 1.4126158931e+01 nan 0.0000000000e+00
-3.5892009414e-04 4.1571551382e-05 1.0694094465e+01 nan 0.0000000000e+00
-1.7284246712e-04 2.7396477047e-05 1.4458719926e+01 nan 0.0000000000e+00
-1.7671402652e-04 2.7265467187e-05 1.4879983107e+01 nan 0.0000000000e+00
-1.8225250680e-04 3.0037863007e-05 1.5595259514e+01 nan 0.0000000000e+00
-1.9160690306e-04 3.2652596628e-05 1.6189657699e+01 nan 0.0000000000e+00
-1.9930836526e-04 3.2393242568e-05 1.6533238138e+01 nan 0.0000000000e+00
1.2050743354e-04 2.3672301957e-04 4.5430079797e+00 2.1369162761e+01 1.0000000000e+00
-2.0471522790e-04 3.5165954026e-05 1.6602992110e+01 nan 0.0000000000e+00
-1.6789409069e-04 1.2465071156e-05 1.0885029451e+01 nan 0.0000000000e+00
-3.5096671857e-04 5.3583659910e-05 8.4953937970e+00 nan 0.0000000000e+00
-2.1150281743e-04 2.6171780109e-05 1.7468353746e+01 nan 0.0000000000e+00
-2.9912157034e-05 3.4847586872e-06 2.3726090404e+00 nan 0.0000000000e+00
-2.1533753550e-04 2.6100136390e-05 1.7688315743e+01 nan 0.0000000000e+00
-2.3768589243e-04 3.1600323262e-05 1.8442250136e+01 nan 0.0000000000e+00
-2.4154016179e-04 3.1568389053e-05 1.8651493473e+01 nan 0.0000000000e+00
-2.5646886989e-04 2.2807290523e-05 2.0739145090e+01 nan 0.0000000000e+00
-3.2135516276e-05 7.1313676563e-06 2.1097065820e+00 nan 0.0000000000e+00
-2.7062685426e-04 1.9941114302e-05 2.1882447044e+01 nan 0.0000000000e+00
-2.8204441857e-04 1.1366705221e-05 2.3756143537e+01 nan 0.0000000000e+00
-3.6157425661e-05 7.1248042127e-06 1.8884827981e+00 nan 0.0000000000e+00
-3.3965896345e-04 3.4954915981e-05 1.3360920425e+01 nan 0.0000000000e+00
2.2717879152e-04 7.5568732063e-05 4.6415110214e+00 nan 0.0000000000e+00
-4.8427064929e-06 2.4450611726e-04 7.5879584747e+00 2.2401907649e+01 1.0000000000e+00
2.1907942157e-04 7.5585410292e-05 4.5817433657e+00 nan 0.0000000000e+00
-4.1945034207e-05 3.4744851478e-06 1.6950084035e+00 nan 0.0000000000e+00
2.0693547321e-04 7.5599451881e-05 4.4912144693e+00 nan 0.0000000000e+00
-1.3392064725e-05 2.4376062120e-04 7.7921588988e+00 2.2306807980e+01 1.0000000000e+00
1.9885635450e-04 7.5610699181e-05 4.4301229992e+00 nan 0.0000000000e+00
1.9480046737e-04 7.5598868577e-05 4.3997255365e+00 nan 0.0000000000e+00
4.2223125263e-05 2.4672344144e-04 6.4857147852e+00 2.2589250128e+01 1.0000000000e+00
4.4358849197e-05 2.4327810391e-04 6.2308902440e+00 2.2589250128e+01 1.0000000000e+00
-3.3322207718e-04 3.7445579696e-05 1.3426536622e+01 nan 0.0000000000e+00
1.8671341648e-04 7.5589783596e-05 4.3381053323e+00 nan 0.0000000000e+00
-5.1222029423e-05 2.3819182419e-04 8.6442997389e+00 2.1606578035e+01 1.0000000000e+00
1.7863212016e-04 7.5576770541e-05 4.2757988326e+00 nan 0.0000000000e+00
-5.9782494086e-05 2.3649304938e-04 8.8508743140e+00 2.1429942078e+01 1.0000000000e+00
1.7055830033e-04 7.5565645667e-05 4.2125235911e+00 nan 0.0000000000e+00
1.6651204892e-04 7.5547586905e-05 4.1807853063e+00 nan 0.0000000000e+00
1.5844057465e-04 7.5519193649e-05 4.1163698564e+00 nan 0.0000000000e+00
1.5036711265e-04 7.5485458387e-05 4.0508681147e+00 nan 0.0000000000e+00
-3.1379353068e-04 6.3787420777e-05 1.0350705317e+01 nan 0.0000000000e+00
-4.8710050197e-05 1.2345763719e-04 8.6019841118e+00 nan 0.0000000000e+00
1.4229453136e-04 7.5445139668e-05 3.9843187038e+00 nan 0.0000000000e+00
1.3422216172e-04 7.5397808785e-05 3.9168068154e+00 nan 0.0000000000e+00
-4.6659973091e-05 1.2697372984e-04 8.5264146995e+00 nan 0.0000000000e+00
-4.0613854614e-05 1.2422458801e-04 8.3003426537e+00 nan 0.0000000000e+00
-4.4201165189e-05 7.1139346925e-06 1.4431715948e+00 nan 0.0000000000e+00
1.2395211004e-04 7.1769365638e-05 3.9325316705e+00 nan 0.0000000000e+00
-3.2690846990e-04 3.9973587749e-05 1.3603605301e+01 nan 0.0000000000e+00
-3.8510103319e-05 1.2778472601e-04 8.2358269036e+00 nan 0.0000000000e+00
1.1807978170e-04 7.5287797315e-05 3.7798931825e+00 nan 0.0000000000e+00
-3.4459355990e-05 1.2815041576e-04 8.0916725817e+00 nan 0.0000000000e+00
9.6833652373e-05 2.4358613004e-04 5.1983930686e+00 2.1930178492e+01 1.0000000000e+00
1.1403356170e-04 7.5246195894e-05 3.7458896781e+00 nan 0.0000000000e+00
-2.6227858516e-05 1.2891401284e-04 7.8127245667e+00 nan 0.0000000000e+00
-2.2145279527e-05 1.2925243799e-04 7.6769975741e+00 nan 0.0000000000e+00
1.0596420573e-04 7.5176938790e-05 3.6784496629e+00 nan 0.0000000000e+00
-1.5981170339e-05 1.2637763126e-04 7.4440116646e+00 nan 0.0000000000e+00
1.0191556010e-04 7.5128192436e-05 3.6457236398e+00 nan 0.0000000000e+00
9.9733042774e-05 7.1558759196e-05 3.7195488959e+00 nan 0.0000000000e+00
-3.4978506313e-06 1.2734786905e-04 6.6204520819e+00 nan 0.0000000000e+00
9.3840424829e-05 7.5043982006e-05 3.5827966155e+00 nan 0.0000000000e+00
-1.3360575549e-06 1.3095374913e-04 6.3748277264e+00 nan 0.0000000000e+00
1.8885080631e-04 1.1823602579e-04 3.1374703258e+00 nan 0.0000000000e+00
8.9788124083e-05 7.4987193527e-05 3.5535421506e+00 nan 0.0000000000e+00
2.7754688543e-06 1.3122455707e-04 6.0164986917e+00 nan 0.0000000000e+00
-3.2327896005e-04 3.9621982355e-05 1.4316342525e+01 nan 0.0000000000e+00
1.1103978991e-05 1.3179366756e-04 5.3719339498e+00 nan 0.0000000000e+00
8.1704544631e-05 7.4886110142e-05 3.5008392657e+00 nan 0.0000000000e+00
-3.0785426794e-04 6.6352496658e-05 1.0427917190e+01 nan 0.0000000000e+00
1.5202981930e-05 1.3202382095e-04 5.0904121555e+00 nan 0.0000000000e+00
7.7647138904e-05 7.4820270108e-05 3.4786811658e+00 nan 0.0000000000e+00
1.0912977466e-04 2.4230524596e-04 4.9369282350e+00 2.1669263630e+01 1.0000000000e+00
2.1364925368e-05 1.2891773630e-04 4.7267066639e+00 nan 0.0000000000e+00
2.3507706027e-05 1.3251575214e-04 4.5833015874e+00 nan 0.0000000000e+00
6.9551964760e-05 7.4700200148e-05 3.4452765345e+00 nan 0.0000000000e+00
3.5882300663e-05 1.3313539350e-04 3.9666516125e+00 nan 0.0000000000e+00
6.3323280485e-05 7.1066795717e-05 3.4776861626e+00 nan 0.0000000000e+00
3.9963319827e-05 1.3329954737e-04 3.7952248422e+00 nan 0.0000000000e+00
5.7372355076e-05 7.4474970037e-05 3.4350646649e+00 nan 0.0000000000e+00
4.8233476641e-05 1.3366572085e-04 3.4902099639e+00 nan 0.0000000000e+00
5.5211458347e-05 7.0921379139e-05 3.4664524755e+00 nan 0.0000000000e+00
5.2312640399e-05 1.3380322983e-04 3.3592558154e+00 nan 0.0000000000e+00
4.9240340661e-05 7.4310954295e-05 3.4657550638e+00 nan 0.0000000000e+00
5.8423806276e-05 1.3053082973e-04 3.1957120524e+00 nan 0.0000000000e+00
4.7082087619e-05 7.0763637990e-05 3.4853192300e+00 nan 0.0000000000e+00
4.1098266077e-05 7.4138654922e-05 3.5369262207e+00 nan 0.0000000000e+00
1.8127597812e-04 1.3237153651e-04 2.7851963274e+00 nan 0.0000000000e+00
7.0734934884e-05 1.3091797257e-04 2.9196125459e+00 nan 0.0000000000e+00
-3.1488802773e-04 3.5834467389e-05 1.6398613915e+01 nan 0.0000000000e+00
3.4853681287e-05 7.0498042318e-05 3.5905617802e+00 nan 0.0000000000e+00
8.3032597318e-05 1.3124502059e-04 2.7287327578e+00 nan 0.0000000000e+00
2.8844037100e-05 7.3835752341e-05 3.7413347954e+00 nan 0.0000000000e+00
2.4739714142e-05 7.3718482832e-05 3.8406792924e+00 nan 0.0000000000e+00
9.5319930459e-05 1.3151919559e-04 2.6080534628e+00 nan 0.0000000000e+00
2.2585918258e-05 7.0193582309e-05 3.8183187183e+00 nan 0.0000000000e+00
1.6534968745e-05 7.3484372234e-05 4.0933628798e+00 nan 0.0000000000e+00
1.0977334102e-04 1.3532134698e-04 2.5030043694e+00 nan 0.0000000000e+00
1.1383640874e-04 1.3536665866e-04 2.4925919616e+00 nan 0.0000000000e+00
1.4382420075e-05 6.9969264127e-05 4.0551369236e+00 nan 0.0000000000e+00
1.1987815224e-04 1.3193166664e-04 2.5247176618e+00 nan 0.0000000000e+00
1.2805915231e-04 1.3203416594e-04 2.5313503986e+00 nan 0.0000000000e+00
6.1460566858e-06 6.9730342246e-05 4.3725242530e+00 nan 0.0000000000e+00
1.3623530575e-04 1.3212346220e-04 2.5503544217e+00 nan 0.0000000000e+00
1.3843342937e-04 1.3569131247e-04 2.5086138786e+00 nan 0.0000000000e+00
1.4249558187e-04 1.3570916663e-04 2.5218425974e+00 nan 0.0000000000e+00
1.4850988435e-04 1.3222871308e-04 2.5970855362e+00 nan 0.0000000000e+00
1.5068392232e-04 1.3577039605e-04 2.5544430929e+00 nan 0.0000000000e+00
1.5668675682e-04 1.3228311714e-04 2.6373802884e+00 nan 0.0000000000e+00
-2.1231076804e-06 6.9476750895e-05 4.7862839553e+00 nan 0.0000000000e+00
1.6296696295e-04 1.3584634595e-04 2.6157899203e+00 nan 0.0000000000e+00
1.6896504822e-04 1.3234091368e-04 2.7074953422e+00 nan 0.0000000000e+00
-8.2762614576e-06 7.2680271310e-05 5.3164559845e+00 nan 0.0000000000e+00
-4.9966423638e-05 3.4691892372e-06 1.2627434681e+00 nan 0.0000000000e+00
1.7115821194e-04 1.3587513385e-04 2.6628255306e+00 nan 0.0000000000e+00
-1.0424704131e-05 6.9209729179e-05 5.1883877952e+00 nan 0.0000000000e+00
-1.8698889761e-05 6.8920930833e-05 5.5322755416e+00 nan 0.0000000000e+00
-3.1037523499e-05 6.8441592628e-05 6.0676795928e+00 nan 0.0000000000e+00
-3.0235839032e-04 4.1289160926e-05 1.6296526976e+01 nan 0.0000000000e+00
7.7056600581e-05 1.4858936819e-04 2.7717449703e+00 nan 0.0000000000e+00
-1.4335954550e-04 2.0384234873e-04 3.9260866231e+00 1.3727140739e+01 1.0000000000e+00
-2.9024162780e-04 7.4333986992e-05 1.0188117470e+01 nan 0.0000000000e+00
-2.9870243949e-04 4.1098360607e-05 1.6731212877e+01 nan 0.0000000000e+00
1.6210827041e-04 2.3229875432e-04 3.9039077122e+00 1.9973690817e+01 1.0000000000e+00
-2.9005046589e-04 4.6788438678e-05 1.6108810894e+01 nan 0.0000000000e+00
3.7388173494e-04 1.0006344757e-04 2.8157220375e+00 5.5873399727e+00 1.0000000000e+00
-2.8386192128e-04 4.9616839285e-05 1.5827723346e+01 nan 0.0000000000e+00
1.7867886805e-04 2.2818203250e-04 3.6439115130e+00 1.9367597785e+01 1.0000000000e+00
-2.7898237665e-04 4.6441786271e-05 1.6691395066e+01 nan 0.0000000000e+00
-5.7985995372e-05 3.4647229257e-06 8.6687875607e-01 nan 0.0000000000e+00
-2.7531447103e-04 8.9037682853e-05 8.2932793835e+00 nan 0.0000000000e+00
-7.8438705032e-05 1.2369780465e-04 9.7663431994e+00 nan 0.0000000000e+00
-6.8695020512e-05 1.2145802176e-04 9.3854796841e+00 nan 0.0000000000e+00
-8.6251896766e-05 1.2283566541e-04 1.0061147112e+01 nan 0.0000000000e+00
-5.4715212717e-05 1.2616792276e-04 8.8286676633e+00 nan 0.0000000000e+00
-1.1691503632e-04 1.0712604359e-04 1.1161893914e+01 nan 0.0000000000e+00
-2.7043766269e-04 8.5714974067e-05 9.2252080439e+00 nan 0.0000000000e+00
-1.1150020741e-04 9.8275206926e-05 1.1035624819e+01 nan 0.0000000000e+00
-2.3826457889e-04 4.0366093873e-05 1.7426442566e+01 nan 0.0000000000e+00
-2.7034693934e-04 5.2281364330e-05 1.5741686780e+01 nan 0.0000000000e+00
1.2018914645e-04 1.4599843109e-04 2.4106658015e+00 nan 0.0000000000e+00
-1.7836081493e-04 5.1057154556e-05 1.4976988900e+01 nan 0.0000000000e+00
-2.4296020529e-04 8.8231117125e-05 1.0327854780e+01 nan 0.0000000000e+00
-2.6422395224e-04 5.5191403285e-05 1.5317938047e+01 nan 0.0000000000e+00
-1.5185402550e-04 1.1317334715e-04 1.1768046841e+01 nan 0.0000000000e+00
-1.5918604570e-04 1.1257862766e-04 1.1590976951e+01 nan 0.0000000000e+00
-1.4821767038e-04 1.1346449606e-04 1.1810328153e+01 nan 0.0000000000e+00
-1.6696171749e-04 5.1626094632e-05 1.4416467679e+01 nan 0.0000000000e+00
-6.0280440759e-05 7.1000987029e-06 6.4576531419e-01 nan 0.0000000000e+00
-1.9035776796e-04 4.4538535682e-05 1.5646558748e+01 nan 0.0000000000e+00
-1.9569274340e-04 4.7333565671e-05 1.5737157407e+01 nan 0.0000000000e+00
-2.1287938388e-04 7.9496863313e-05 1.2914615532e+01 nan 0.0000000000e+00
-2.2687564728e-04 8.5277226730e-05 1.1570985695e+01 nan 0.0000000000e+00
1.7713898256e-04 1.3235262917e-04 2.7587259169e+00 nan 0.0000000000e+00
-2.1952607669e-04 8.5415337738e-05 1.1877858671e+01 nan 0.0000000000e+00
-1.9537028807e-04 8.9207151465e-05 1.2466320230e+01 nan 0.0000000000e+00
-1.8800903402e-04 8.9533847075e-05 1.2751356139e+01 nan 0.0000000000e+00
-1.8253364264e-04 1.8820586915e-04 2.9679963366e+00 1.3207113362e+01 1.0000000000e+00
-2.1995193286e-04 4.9527423550e-05 1.6035236073e+01 nan 0.0000000000e+00
-1.8221792971e-04 9.2885909420e-05 1.2644956301e+01 nan 0.0000000000e+00
-1.7700602960e-04 9.0132140535e-05 1.3151832450e+01 nan 0.0000000000e+00
-2.0063198944e-04 9.2010616115e-05 1.1886525757e+01 nan 0.0000000000e+00
-1.2832274489e-04 5.9942449095e-05 1.1989753347e+01 nan 0.0000000000e+00
-1.3985140886e-04 5.9228830507e-05 1.2788967576e+01 nan 0.0000000000e+00
-5.1570929534e-05 5.4374180395e-05 6.0740118910e+00 nan 0.0000000000e+00
-1.1285709430e-04 6.0903057846e-05 1.0872581321e+01 nan 0.0000000000e+00
-1.1076577702e-04 6.4141336358e-05 1.0779990010e+01 nan 0.0000000000e+00
-1.2060870291e-04 6.0417315224e-05 1.1433833552e+01 nan 0.0000000000e+00
-7.9348707304e-05 6.6065965502e-05 8.6650246550e+00 nan 0.0000000000e+00
-9.7254728522e-05 6.1834338098e-05 9.6298601839e+00 nan 0.0000000000e+00
-1.0299873552e-04 6.4621590629e-05 1.0242166279e+01 nan 0.0000000000e+00
-9.5169253019e-05 6.5107099160e-05 9.6911487710e+00 nan 0.0000000000e+00
-6.9545621471e-05 6.3361212769e-05 7.8429013175e+00 nan 0.0000000000e+00
-1.0508612601e-04 6.1367516077e-05 1.0192705485e+01 nan 0.0000000000e+00
-6.6003373475e-05 3.4607669759e-06 5.2413010201e-01 nan 0.0000000000e+00
-8.7302474244e-05 6.5577224023e-05 9.1667098695e+00 nan 0.0000000000e+00
-1.9706557559e-04 3.5411025701e-05 1.6287641515e+01 nan 0.0000000000e+00
-2.0147205462e-04 1.8074257929e-04 3.2791636908e+00 1.2846763764e+01 1.0000000000e+00
-6.8313006662e-05 7.0945861579e-06 3.7262995364e-01 nan 0.0000000000e+00
2.7147560224e-04 1.7038994870e-04 2.7593613375e+00 nan 0.0000000000e+00
1.3317225277e-04 2.0208757469e-04 3.2102847478e+00 nan 0.0000000000e+00
1.3939593830e-04 1.9869764536e-04 3.0762946768e+00 nan 0.0000000000e+00
-7.4018398479e-05 3.4566812461e-06 2.0790051441e-01 nan 0.0000000000e+00
-2.4592052552e-04 4.0313873341e-05 1.7672255217e+01 nan 0.0000000000e+00
-2.1379955576e-04 1.7456987631e-04 3.2931978132e+00 1.2589568288e+01 1.0000000000e+00
2.3984042827e-04 2.0588118368e-04 2.9310832510e+00 1.6567948190e+01 1.0000000000e+00
1.4560719134e-04 1.9530979259e-04 2.9574699978e+00 nan 0.0000000000e+00
1.4764823918e-04 1.9183832654e-04 2.8655621974e+00 nan 0.0000000000e+00
-7.6309116098e-05 7.0641913507e-06 4.6030246695e-01 nan 0.0000000000e+00
-1.6632935962e-04 3.6649349110e-05 1.4490307806e+01 nan 0.0000000000e+00
2.0776543086e-04 8.9841785698e-05 4.0633833303e+00 nan 0.0000000000e+00
2.5490639598e-04 1.9950662666e-04 2.8322489139e+00 1.5794862665e+01 1.0000000000e+00
-1.7065737641e-04 3.0479438149e-05 1.4421958192e+01 nan 0.0000000000e+00
-8.2030808547e-05 3.4493011875e-06 1.5280048810e-01 nan 0.0000000000e+00
1.6213137043e-04 1.8847435827e-04 2.7591030537e+00 nan 0.0000000000e+00
-2.3267475673e-04 1.6633738437e-04 3.5599004044e+00 1.2088347056e+01 1.0000000000e+00
2.6202106221e-04 1.9519201122e-04 2.7870020060e+00 1.5198229376e+01 1.0000000000e+00
1.8828038395e-04 1.5702767744e-04 2.5537507955e+00 nan 0.0000000000e+00
-1.8446045202e-04 2.6995917084e-05 1.5677323913e+01 nan 0.0000000000e+00
1.7243316713e-04 1.8502724991e-04 2.6913523579e+00 nan 0.0000000000e+00
-8.4324648252e-05 7.0363567318e-06 7.9626502903e-01 nan 0.0000000000e+00
-2.3846594618e-04 1.6240155466e-04 3.5016006830e+00 1.1866284041e+01 1.0000000000e+00
2.3169919313e-04 8.2698687411e-05 4.4515515313e+00 nan 0.0000000000e+00
2.3349533041e-04 7.9134937676e-05 4.5755515757e+00 nan 0.0000000000e+00
2.3122357883e-04 7.5567734943e-05 4.6708463527e+00 nan 0.0000000000e+00
1.9100398974e-04 1.8157297068e-04 2.6613293929e+00 nan 0.0000000000e+00
-9.2331793486e-05 6.9918578549e-06 1.1517490776e+00 nan 0.0000000000e+00
2.0322953799e-04 1.7455551482e-04 2.6327458440e+00 nan 0.0000000000e+00
-2.1918559647e-04 2.6030973066e-05 1.7910118539e+01 nan 0.0000000000e+00
-9.8041631444e-05 3.3956936103e-06 9.3870143776e-01 nan 0.0000000000e+00
1.9433991804e-04 1.5353068498e-04 2.6023828736e+00 nan 0.0000000000e+00
-1.0033327345e-04 6.9348814495e-06 1.5618836181e+00 nan 0.0000000000e+00
2.3636088322e-04 1.7438573718e-04 2.7214901422e+00 nan 0.0000000000e+00
2.3828397788e-04 1.7084580127e-04 2.7261383292e+00 nan 0.0000000000e+00
2.3609648110e-04 1.6735455413e-04 2.7266090648e+00 nan 0.0000000000e+00
-2.4629090319e-04 2.5738137238e-05 1.9692982077e+01 nan 0.0000000000e+00
-1.0604184344e-04 3.3593100450e-06 1.5543282214e+00 nan 0.0000000000e+00
3.0406833765e-04 1.7073684714e-04 2.6558754104e+00 1.2635964745e+01 1.0000000000e+00
-2.6672783981e-04 1.9927874977e-05 2.1725375108e+01 nan 0.0000000000e+00
1.9409119298e-04 1.4649210600e-04 2.6614775231e+00 nan 0.0000000000e+00
1.9600922287e-04 1.4297418469e-04 2.7146978716e+00 nan 0.0000000000e+00
1.9573112263e-04 1.3592186764e-04 2.8179081777e+00 nan 0.0000000000e+00
1.9544526582e-04 1.2886901367e-04 2.9464711492e+00 nan 0.0000000000e+00
1.9354998484e-04 1.3238979552e-04 2.8658310155e+00 nan 0.0000000000e+00
-1.1405135209e-04 3.3301331316e-06 2.2734221097e+00 nan 0.0000000000e+00
-2.8093503831e-04 1.7112857777e-05 2.2708073855e+01 nan 0.0000000000e+00
-3.4697527053e-04 7.5837715865e-05 6.2299242856e+00 4.9639145868e+00 1.0000000000e+00
1.9292560423e-04 1.1824158006e-04 3.1660516607e+00 nan 0.0000000000e+00
1.9513639079e-04 1.2178615771e-04 3.0976205292e+00 nan 0.0000000000e+00
-1.1632115302e-04 6.8000706191e-06 2.6796806338e+00 nan 0.0000000000e+00
-1.2204591515e-04 3.2924893400e-06 3.0670876594e+00 nan 0.0000000000e+00
-1.2430715301e-04 6.7275823696e-06 3.3972514393e+00 nan 0.0000000000e+00
-4.1265354572e-05 6.4710002360e-05 6.3271549314e+00 nan 0.0000000000e+00
-1.3003791136e-04 3.2552883270e-06 3.9203030089e+00 nan 0.0000000000e+00
-2.9766545271e-04 1.2673267954e-04 4.3869015104e+00 9.2623131392e+00 1.0000000000e+00
-1.3627500248e-04 6.6199775929e-06 4.6431873578e+00 nan 0.0000000000e+00
-2.3860489558e-04 7.9105297140e-05 1.2004216551e+01 nan 0.0000000000e+00
-3.0289313052e-04 1.2255045043e-04 4.4476217480e+00 9.0825759425e+00 1.0000000000e+00
3.4090342573e-04 1.3996526359e-04 2.6786237767e+00 9.6341919775e+00 1.0000000000e+00
-1.4202124355e-04 3.2007702755e-06 5.2911550490e+00 nan 0.0000000000e+00
-1.4425046471e-04 6.5435735700e-06 5.5868171265e+00 nan 0.0000000000e+00
-1.5000707414e-04 3.1654640620e-06 6.2684155685e+00 nan 0.0000000000e+00
-1.5221908238e-04 6.4702932861e-06 6.6173926427e+00 nan 0.0000000000e+00
-1.5799042962e-04 3.1308715980e-06 7.3004860148e+00 nan 0.0000000000e+00
-3.1664696590e-04 1.1164211870e-04 4.8535690093e+00 8.0722235786e+00 1.0000000000e+00
3.5503107657e-04 1.2553498663e-04 2.7081968303e+00 8.1840502879e+00 1.0000000000e+00
-1.6592983763e-04 3.0666719276e-06 8.3924877284e+00 nan 0.0000000000e+00
-1.7996096665e-05 2.3944263016e-04 7.5208153283e+00 2.2252890232e+01 1.0000000000e+00
3.6003295333e-04 1.1927108497e-04 2.7347080256e+00 7.5659849177e+00 1.0000000000e+00
-2.6462607289e-04 8.8583110637e-05 9.0479823594e+00 nan 0.0000000000e+00
-1.9529589843e-04 1.1931208595e-05 1.5545460354e+01 nan 0.0000000000e+00
-2.8556097148e-04 2.8218989905e-06 2.5064624480e+01 nan 0.0000000000e+00
-3.1752469527e-04 3.2921981934e-05 1.6949916796e+01 nan 0.0000000000e+00
-4.5436550694e-05 5.7914543274e-05 6.0374527256e+00 nan 0.0000000000e+00
-2.9752027549e-04 2.8342324078e-06 2.5691438506e+01 nan 0.0000000000e+00
-2.1491335964e-04 1.1584055581e-05 1.8806455999e+01 nan 0.0000000000e+00
3.0821717404e-04 1.6221560863e-04 2.6996722220e+00 nan 0.0000000000e+00
-9.2075396035e-05 1.1902488951e-04 1.0286620309e+01 nan 0.0000000000e+00
-9.7943888566e-05 1.0894331512e-04 1.0516373582e+01 nan 0.0000000000e+00
-9.5982102206e-05 1.1228734553e-04 1.0441526413e+01 nan 0.0000000000e+00
-3.0942402683e-04 2.8537793805e-06 2.6461143759e+01 nan 0.0000000000e+00
-2.2272884445e-04 1.1480076491e-05 1.9361140277e+01 nan 0.0000000000e+00
-1.0770582492e-04 9.8615555970e-05 1.0888623975e+01 nan 0.0000000000e+00
-1.0570461755e-04 1.0191988778e-04 1.0809891269e+01 nan 0.0000000000e+00
-3.3097939616e-04 1.8216123553e-05 2.0624767158e+01 nan 0.0000000000e+00
-2.3452412513e-04 1.1395803482e-05 2.0597998729e+01 nan 0.0000000000e+00
-3.3754208321e-04 1.5371762041e-05 2.1231779369e+01 nan 0.0000000000e+00
-3.2255417052e-04 5.8417973152e-06 2.6160469653e+01 nan 0.0000000000e+00
-2.4720389146e-04 5.6284882758e-06 2.2711568171e+01 nan 0.0000000000e+00
-1.5766886153e-04 4.9080634597e-05 1.3887468972e+01 nan 0.0000000000e+00
-1.4959002953e-04 5.5606754661e-05 1.3398830716e+01 nan 0.0000000000e+00
-1.6119121310e-04 1.0936798369e-04 1.1837870407e+01 nan 0.0000000000e+00
-2.5360028969e-04 2.7988903109e-06 2.3552906285e+01 nan 0.0000000000e+00
7.4007106591e-05 2.4200170364e-04 5.5451004803e+00 2.2328530936e+01 1.0000000000e+00
2.3287677835e-04 2.0920252671e-04 2.9923306166e+00 1.6944646538e+01 1.0000000000e+00
-1.6883272741e-04 1.0279144948e-04 1.2208950727e+01 nan 0.0000000000e+00
1.6256094551e-05 2.4222724604e-04 6.8263621177e+00 2.2561910178e+01 1.0000000000e+00
-1.8656010307e-04 4.4697560750e-05 1.5483557612e+01 nan 0.0000000000e+00
-1.7084120209e-04 9.9628835237e-05 1.2450668918e+01 nan 0.0000000000e+00
-2.5832879302e-04 1.1363130061e-05 2.2611639289e+01 nan 0.0000000000e+00
-2.6630923367e-04 1.1406527707e-05 2.3063523487e+01 nan 0.0000000000e+00
