x_m y_m von_mises_Pa wss_mag_dyn_cm2 is_surface
-2.7749640428e-04 2.8288601874e-06 2.4699173283e+01 nan 0.0000000000e+00
-2.7902733609e-04 5.6486478845e-06 2.4454205404e+01 nan 0.0000000000e+00
-2.7499084383e-04 5.6470859084e-06 2.4272789217e+01 nan 0.0000000000e+00
-2.7350037466e-04 2.8243978091e-06 2.4522247201e+01 nan 0.0000000000e+00
-2.7100007794e-04 5.6560618270e-06 2.4085920876e+01 nan 0.0000000000e+00
-2.6702088557e-04 5.6453837667e-06 2.3893549709e+01 nan 0.0000000000e+00
-2.6551655400e-04 2.8231849950e-06 2.4158434833e+01 nan 0.0000000000e+00
-2.6304217062e-04 5.6427815313e-06 2.3689774311e+01 nan 0.0000000000e+00
-2.6152609979e-04 2.8252835547e-06 2.3965939450e+01 nan 0.0000000000e+00
-2.5911597059e-04 5.6500172776e-06 2.3474311004e+01 nan 0.0000000000e+00
-3.1570497155e-04 1.7598406735e-05 2.1952178283e+01 nan 0.0000000000e+00
2.3898577898e-04 1.3922668989e-04 3.0125007064e+00 nan 0.0000000000e+00
2.9086062143e-04 1.1040189927e-04 3.8098337528e+00 nan 0.0000000000e+00
1.7301204542e-04 2.1980748309e-04 3.4624486269e+00 nan 0.0000000000e+00
3.5483461975e-04 1.0499973587e-04 3.2589994105e+00 nan 0.0000000000e+00
2.6850018358e-04 7.2549717898e-06 6.6221742185e+00 nan 0.0000000000e+00
-3.1775041483e-04 5.4750333190e-05 1.1592249274e+01 nan 0.0000000000e+00
3.2393439564e-04 1.0962979764e-04 3.6523863762e+00 nan 0.0000000000e+00
-2.4219463499e-04 1.4359373154e-04 2.7357320572e+00 nan 0.0000000000e+00
-2.0694784919e-04 1.4359313912e-04 3.9499429131e+00 nan 0.0000000000e+00
-1.0189869271e-04 1.0226211217e-04 1.0667427440e+01 nan 0.0000000000e+00
2.5647395107e-04 7.2702450093e-06 6.4960995707e+00 nan 0.0000000000e+00
2.7944613868e-04 6.8217936057e-05 5.2514096965e+00 nan 0.0000000000e+00
-1.6505588107e-04 2.7698146859e-05 1.3542349056e+01 nan 0.0000000000e+00
-2.4957907503e-04 2.7967477393e-06 2.3317071678e+01 nan 0.0000000000e+00
2.1431055993e-04 1.3938353136e-04 2.8779572310e+00 nan 0.0000000000e+00
1.0420550037e-04 7.3396831336e-06 5.6755383620e+00 nan 0.0000000000e+00
-2.2565236781e-04 2.8442017227e-06 2.0734005935e+01 nan 0.0000000000e+00
-2.2168883025e-04 2.8620949334e-06 1.9943637218e+01 nan 0.0000000000e+00
2.2844305470e-04 7.2653985204e-06 6.2651705715e+00 nan 0.0000000000e+00
3.3366994353e-04 1.3030155875e-04 2.9695247037e+00 nan 0.0000000000e+00
2.8289218363e-04 1.4916380481e-04 2.9471087603e+00 nan 0.0000000000e+00
-2.3683209480e-04 1.4658876180e-04 2.6153385282e+00 nan 0.0000000000e+00
-6.5983348339e-05 2.2353867371e-04 6.5894738716e+00 nan 0.0000000000e+00
-7.1751663380e-05 5.3565288189e-05 7.1985609528e+00 nan 0.0000000000e+00
-1.9782237140e-04 2.9889077263e-06 1.3913781495e+01 nan 0.0000000000e+00
1.9823390552e-04 3.6427326815e-06 6.1340980079e+00 nan 0.0000000000e+00
2.0042611319e-04 7.2578952535e-06 6.0971796256e+00 nan 0.0000000000e+00
1.9424505363e-04 3.6849876293e-06 6.1153027611e+00 nan 0.0000000000e+00
-1.7710272910e-04 1.7250607316e-04 2.0015974324e+00 nan 0.0000000000e+00
2.1130518478e-04 1.6751141657e-04 2.6406718778e+00 nan 0.0000000000e+00
-2.7812129116e-05 2.2830027763e-04 6.6259413890e+00 nan 0.0000000000e+00
1.7022937979e-04 3.6345052537e-06 6.0206186945e+00 nan 0.0000000000e+00
1.7241588033e-04 7.2464806831e-06 5.9697130516e+00 nan 0.0000000000e+00
1.6624028362e-04 3.6689911091e-06 6.0061470047e+00 nan 0.0000000000e+00
1.4222718501e-04 3.6241815074e-06 5.9287427125e+00 nan 0.0000000000e+00
1.4441030404e-04 7.2308938160e-06 5.8613942572e+00 nan 0.0000000000e+00
1.3823770968e-04 3.6508190726e-06 5.9154137724e+00 nan 0.0000000000e+00
-1.3798473480e-04 3.2397754299e-06 4.8145973815e+00 nan 0.0000000000e+00
-2.6381290237e-04 1.3194767843e-04 3.2270849454e+00 nan 0.0000000000e+00
1.8974747721e-04 1.3943535230e-04 2.7245061162e+00 nan 0.0000000000e+00
-2.6115679067e-04 1.4724970413e-04 3.5447563482e+00 1.0993612681e+01 1.0000000000e+00
-2.5772498705e-04 1.4724420682e-04 3.3412460554e+00 nan 0.0000000000e+00
-2.5602866848e-04 1.5063472565e-04 3.4922697451e+00 1.1126881486e+01 1.0000000000e+00
-2.5245427208e-04 1.5044865455e-04 3.2802604784e+00 1.1257618024e+01 1.0000000000e+00
-2.4702891169e-04 1.5296405725e-04 3.1645599432e+00 nan 0.0000000000e+00
2.6661685069e-04 1.1780428190e-04 3.5804751833e+00 nan 0.0000000000e+00
-1.6797948867e-04 1.2102009836e-04 1.0106081423e+01 nan 0.0000000000e+00
4.2205792676e-05 3.5657237996e-06 5.1648128331e+00 nan 0.0000000000e+00
4.4365850001e-05 7.1294937609e-06 5.0179471852e+00 nan 0.0000000000e+00
-3.7902852814e-05 3.4822704242e-06 1.9283651839e+00 nan 0.0000000000e+00
-1.7849433150e-05 3.4958764242e-06 3.0437080422e+00 nan 0.0000000000e+00
1.5383897758e-04 1.8840034077e-04 2.7724779133e+00 nan 0.0000000000e+00
-2.3569827211e-04 7.3097985730e-05 1.3023621763e+01 nan 0.0000000000e+00
-2.1254574268e-04 1.3426218645e-04 4.9736001082e+00 nan 0.0000000000e+00
1.9980489179e-04 1.3590515464e-04 2.8445047353e+00 nan 0.0000000000e+00
1.9790798541e-04 1.3943982892e-04 2.7759102813e+00 nan 0.0000000000e+00
3.0134416610e-04 1.4525973846e-04 2.9554488709e+00 nan 0.0000000000e+00
-1.4521929953e-04 1.9670210035e-04 4.7085893706e+00 nan 0.0000000000e+00
-1.5986340431e-04 1.0036312290e-04 1.2653261428e+01 nan 0.0000000000e+00
-1.6962700330e-04 1.6063385541e-04 3.8779412101e+00 nan 0.0000000000e+00
3.0342347585e-04 8.5569940666e-05 4.6653346564e+00 nan 0.0000000000e+00
-1.6388617002e-04 6.6843358143e-05 1.4100360184e+01 nan 0.0000000000e+00
2.7522488101e-04 9.3015885735e-05 4.3558064482e+00 nan 0.0000000000e+00
-2.3360867704e-04 2.8325149228e-06 2.2019024630e+01 nan 0.0000000000e+00
1.8274328214e-04 1.8156004942e-04 2.6492449095e+00 nan 0.0000000000e+00
2.6206748829e-04 1.1080783952e-04 3.7592290773e+00 nan 0.0000000000e+00
-1.9383925539e-04 3.0061980474e-06 1.3081086796e+01 nan 0.0000000000e+00
-4.4806552531e-05 2.2639438938e-04 6.6957036443e+00 nan 0.0000000000e+00
-3.3250755709e-04 4.6987931906e-05 1.1339669957e+01 nan 0.0000000000e+00
2.2630750996e-04 1.3227343401e-04 3.0738531054e+00 nan 0.0000000000e+00
-8.3799250032e-05 1.7539468048e-04 8.5366100934e+00 nan 0.0000000000e+00
1.9477640738e-04 1.6755478817e-04 2.5766578520e+00 nan 0.0000000000e+00
-3.2509785471e-04 7.7883820025e-05 6.7501436807e+00 nan 0.0000000000e+00
-1.1341212756e-04 2.0618168352e-04 4.3478193321e+00 nan 0.0000000000e+00
-1.1251083492e-04 2.1011634760e-04 3.2236157815e+00 nan 0.0000000000e+00
2.4793012224e-04 8.2613258274e-05 4.5621914079e+00 nan 0.0000000000e+00
2.0598641453e-04 1.9902410607e-04 2.9014113987e+00 nan 0.0000000000e+00
-1.7697096717e-04 1.2346977124e-04 9.1507075201e+00 nan 0.0000000000e+00
-1.6139386028e-04 1.7666216151e-04 2.2040291281e+00 nan 0.0000000000e+00
-2.4757480732e-04 1.4063141447e-04 2.8572171792e+00 nan 0.0000000000e+00
-7.7680802366e-05 5.6515838049e-05 7.8358243409e+00 nan 0.0000000000e+00
-2.0685787061e-04 1.6829732667e-04 2.1988985175e+00 nan 0.0000000000e+00
2.4685659642e-04 1.3211353495e-04 3.1790129524e+00 nan 0.0000000000e+00
2.2876703322e-04 1.9541819378e-04 2.8369128905e+00 nan 0.0000000000e+00
-3.4476542312e-05 2.3097198876e-04 7.0568621465e+00 nan 0.0000000000e+00
2.4771890779e-04 1.9892295633e-04 2.8443808604e+00 1.5991259893e+01 1.0000000000e+00
3.4895025980e-04 8.4316518816e-05 4.2370074700e+00 nan 0.0000000000e+00
-3.4510959344e-04 4.2355008988e-05 1.1356782078e+01 nan 0.0000000000e+00
-3.4235508173e-04 4.5218443920e-05 1.0911042721e+01 nan 0.0000000000e+00
-1.3979090697e-04 1.9399782506e-04 2.2532163876e+00 nan 0.0000000000e+00
-2.2727977628e-04 5.6913662016e-06 2.0513501726e+01 nan 0.0000000000e+00
-1.9960377274e-04 5.9451124096e-06 1.5138350832e+01 nan 0.0000000000e+00
2.7117189227e-04 1.8314799761e-05 6.5336604099e+00 nan 0.0000000000e+00
2.7642594298e-04 3.2642443381e-05 6.3298574372e+00 nan 0.0000000000e+00
2.7305001358e-04 6.4716469203e-05 5.3287152344e+00 nan 0.0000000000e+00
2.9997687240e-04 2.5447084158e-05 6.8550226546e+00 nan 0.0000000000e+00
3.7873594471e-04 3.1002545225e-05 7.7681262740e+00 nan 0.0000000000e+00
3.7711369466e-04 3.4519142541e-05 7.2959020634e+00 nan 0.0000000000e+00
2.2968755966e-04 1.1813480452e-04 3.4103513106e+00 nan 0.0000000000e+00
3.2756170097e-04 1.0251773493e-04 3.8543381184e+00 nan 0.0000000000e+00
-2.0578637386e-04 2.9506051417e-06 1.5745524747e+01 nan 0.0000000000e+00
-2.8750469217e-04 2.2952971962e-05 2.1569990155e+01 nan 0.0000000000e+00
7.4990227041e-05 1.6596243593e-04 2.9091250617e+00 nan 0.0000000000e+00
1.6801415491e-04 1.7101039176e-04 2.5137974355e+00 nan 0.0000000000e+00
7.2028591960e-06 2.1086879718e-04 4.9935202216e+00 nan 0.0000000000e+00
-1.8231116460e-04 1.2620451784e-04 8.3729320474e+00 nan 0.0000000000e+00
-1.8763948517e-04 1.2897659448e-04 7.5687804039e+00 nan 0.0000000000e+00
-1.1662988028e-04 1.2578923650e-04 1.0830294332e+01 nan 0.0000000000e+00
8.7362488892e-05 1.5234863609e-04 2.6345982981e+00 nan 0.0000000000e+00
-1.5864200724e-04 1.4918555533e-04 6.7159062310e+00 nan 0.0000000000e+00
2.9688364125e-04 5.7446251199e-05 5.7834614885e+00 nan 0.0000000000e+00
-3.4987511491e-04 6.3183447800e-05 7.2139688425e+00 nan 0.0000000000e+00
-9.0398090917e-05 1.8431740844e-04 8.0627158586e+00 nan 0.0000000000e+00
-6.7775809373e-05 2.0248334582e-04 5.1310961347e+00 nan 0.0000000000e+00
2.8410363648e-04 7.5255490559e-05 5.0210892818e+00 nan 0.0000000000e+00
2.2930157583e-04 1.1106525631e-04 3.5926127857e+00 nan 0.0000000000e+00
3.3824890056e-04 8.1221189880e-05 4.6059108503e+00 nan 0.0000000000e+00
-1.2220187092e-04 1.4069455531e-04 1.0391603092e+01 nan 0.0000000000e+00
2.3526677101e-04 7.5555430494e-05 4.7003020850e+00 nan 0.0000000000e+00
-2.5297194010e-04 1.3770232616e-04 2.9788828851e+00 nan 0.0000000000e+00
3.3345986290e-04 7.4385756421e-05 5.0195183446e+00 nan 0.0000000000e+00
-2.6186757194e-04 1.3496802496e-04 3.1388816303e+00 nan 0.0000000000e+00
-1.2032010557e-04 1.3159795501e-04 1.0713044753e+01 nan 0.0000000000e+00
-1.7317165001e-05 3.1461263603e-05 2.7930861943e+00 nan 0.0000000000e+00
-3.7754172835e-05 3.1277485099e-05 2.9536958313e+00 nan 0.0000000000e+00
2.7376597529e-05 3.1911115346e-05 3.6643413021e+00 nan 0.0000000000e+00
-2.9776720450e-04 2.0169245579e-05 2.1993767818e+01 nan 0.0000000000e+00
4.3523136985e-05 3.2051435287e-05 3.9953139384e+00 nan 0.0000000000e+00
-5.8041076312e-05 3.0987963009e-05 3.8335793167e+00 nan 0.0000000000e+00
5.9629407653e-05 3.2172830956e-05 4.2944807123e+00 nan 0.0000000000e+00
-7.4145960336e-05 3.0661083233e-05 4.7129747596e+00 nan 0.0000000000e+00
7.5706057117e-05 3.2276423130e-05 4.5503894872e+00 nan 0.0000000000e+00
1.8981349602e-05 2.3222824749e-04 6.0746108628e+00 nan 0.0000000000e+00
-9.0148750732e-05 3.0257124220e-05 5.7610005822e+00 nan 0.0000000000e+00
9.1762174888e-05 3.2364005032e-05 4.7633783223e+00 nan 0.0000000000e+00
1.2860689547e-04 1.6014806008e-04 2.4130678310e+00 nan 0.0000000000e+00
1.0780509762e-04 3.2437505060e-05 4.9396803968e+00 nan 0.0000000000e+00
8.7383153058e-05 1.8025841148e-04 2.9890640727e+00 nan 0.0000000000e+00
-2.8141535407e-04 1.1115864923e-04 4.4649198914e+00 nan 0.0000000000e+00
1.2784887466e-04 3.2512326220e-05 5.1207567549e+00 nan 0.0000000000e+00
1.4388133008e-04 3.2560429090e-05 5.2439051439e+00 nan 0.0000000000e+00
-9.1639591266e-05 5.2651896793e-05 8.4723460210e+00 nan 0.0000000000e+00
2.5200180478e-04 8.2590704261e-05 4.5884887652e+00 nan 0.0000000000e+00
1.7194308031e-04 3.2623273805e-05 5.4355024689e+00 nan 0.0000000000e+00
-1.7782789740e-04 5.7053301786e-05 1.4828187928e+01 nan 0.0000000000e+00
-1.0738313184e-04 5.1859763681e-05 9.7098376054e+00 nan 0.0000000000e+00
-1.2299208838e-04 5.1018851852e-05 1.1212169085e+01 nan 0.0000000000e+00
9.6170649830e-05 7.3458351363e-06 5.6247896776e+00 nan 0.0000000000e+00
-1.8509936887e-04 1.0479819762e-04 1.1112312583e+01 nan 0.0000000000e+00
-1.8476338478e-04 1.1087602981e-04 1.0349738292e+01 nan 0.0000000000e+00
2.0002244147e-04 3.2662361362e-05 5.6234501197e+00 nan 0.0000000000e+00
6.5698312798e-05 2.3473909625e-04 5.3361985639e+00 nan 0.0000000000e+00
-1.0425422157e-04 8.6403678217e-05 1.0701711604e+01 nan 0.0000000000e+00
2.2813088802e-04 3.2678825621e-05 5.8344735869e+00 nan 0.0000000000e+00
-5.0986169190e-05 9.3692518054e-05 8.2974149140e+00 nan 0.0000000000e+00
-1.8422565801e-04 1.2305659916e-04 8.6953003179e+00 nan 0.0000000000e+00
-3.0295013988e-04 1.4387361867e-05 2.3327578449e+01 nan 0.0000000000e+00
-2.3703569412e-04 2.2893553222e-05 1.9405830432e+01 nan 0.0000000000e+00
2.3264152799e-04 1.3575621329e-04 3.0424026874e+00 nan 0.0000000000e+00
2.6030773505e-04 3.2665875836e-05 6.1381672022e+00 nan 0.0000000000e+00
-1.1293507461e-04 1.3870785393e-04 1.0488870965e+01 nan 0.0000000000e+00
1.7698639655e-04 2.0597390444e-04 3.0988508149e+00 nan 0.0000000000e+00
-2.2172464516e-05 2.0832697529e-04 5.1078244524e+00 nan 0.0000000000e+00
1.3115812674e-04 2.1939357827e-04 3.7837652913e+00 nan 0.0000000000e+00
7.7050269228e-05 1.6951037142e-04 2.9230653402e+00 nan 0.0000000000e+00
-7.9211290545e-05 2.1101763365e-04 4.2486676663e+00 nan 0.0000000000e+00
2.0009071730e-04 1.4295564488e-04 2.7398951383e+00 nan 0.0000000000e+00
2.4099817433e-04 1.8832181051e-04 2.7754148361e+00 nan 0.0000000000e+00
1.7180399686e-04 1.5698794122e-04 2.4783318611e+00 nan 0.0000000000e+00
3.1281158400e-04 3.2518673037e-05 6.9211490799e+00 nan 0.0000000000e+00
2.8361303154e-04 1.6316611907e-04 2.7895186083e+00 nan 0.0000000000e+00
2.8100542097e-04 1.5270651710e-04 2.9018743256e+00 nan 0.0000000000e+00
2.2895141791e-04 7.2004826244e-05 4.7646895365e+00 nan 0.0000000000e+00
1.2698879027e-04 2.2623352944e-04 4.0688635584e+00 nan 0.0000000000e+00
-2.1110594319e-04 9.7694959763e-05 1.0588132469e+01 nan 0.0000000000e+00
1.6019580576e-04 1.9891398267e-04 2.9908087847e+00 nan 0.0000000000e+00
1.4586603917e-04 2.2307138532e-04 3.7682311678e+00 nan 0.0000000000e+00
-2.2611966385e-04 7.6220523262e-05 1.2885027737e+01 nan 0.0000000000e+00
-1.6094738365e-04 8.2128686483e-05 1.3614239074e+01 nan 0.0000000000e+00
2.6858688080e-04 1.5292014983e-04 2.9004475030e+00 nan 0.0000000000e+00
1.6651107372e-04 1.2173016134e-04 2.9018559714e+00 nan 0.0000000000e+00
1.0804728832e-04 2.2238013491e-04 4.1470775718e+00 nan 0.0000000000e+00
3.6441820500e-04 9.4048414639e-05 3.3540390863e+00 nan 0.0000000000e+00
-1.2733794519e-04 1.7716974669e-04 7.5177241775e+00 nan 0.0000000000e+00
-1.8840934273e-04 1.1068886366e-04 1.0146660472e+01 nan 0.0000000000e+00
-1.8164745112e-04 7.7837504846e-05 1.4098899036e+01 nan 0.0000000000e+00
2.4710057167e-04 1.8475876722e-04 2.7580839156e+00 nan 0.0000000000e+00
2.1963583145e-04 1.2171835537e-04 3.2623779842e+00 nan 0.0000000000e+00
1.5546792644e-04 1.6392741823e-04 2.4404745834e+00 nan 0.0000000000e+00
-2.4822121194e-04 1.0663219572e-04 6.9528236097e+00 nan 0.0000000000e+00
-2.2780810957e-04 1.1569634590e-04 6.8171782313e+00 nan 0.0000000000e+00
2.1847363677e-04 1.9897468393e-04 2.8872944345e+00 nan 0.0000000000e+00
3.4590797319e-04 7.3987523347e-05 4.8472691765e+00 nan 0.0000000000e+00
-2.6166324755e-04 9.7738154766e-05 7.6010142004e+00 nan 0.0000000000e+00
-2.1993676500e-04 1.2801881638e-04 5.4300813373e+00 nan 0.0000000000e+00
-5.8863269314e-05 1.0611507201e-04 8.9069796701e+00 nan 0.0000000000e+00
2.8352469619e-04 6.8183887988e-05 5.2792432413e+00 nan 0.0000000000e+00
2.7711990675e-04 6.4689304065e-05 5.3602928738e+00 nan 0.0000000000e+00
2.6261103932e-04 6.1217972451e-05 5.3621183439e+00 nan 0.0000000000e+00
-3.6195436686e-04 3.8639397040e-05 1.1335851044e+01 nan 0.0000000000e+00
2.2371175904e-04 1.6744649411e-04 2.6866214984e+00 nan 0.0000000000e+00
-1.9101574784e-04 1.6565293730e-04 2.0453880869e+00 nan 0.0000000000e+00
3.5423165256e-04 7.3658831255e-05 4.6577195169e+00 nan 0.0000000000e+00
-2.7749344167e-04 3.4552108954e-05 1.9188609874e+01 nan 0.0000000000e+00
-2.0151510701e-04 1.5296390445e-04 2.9704340615e+00 nan 0.0000000000e+00
-2.0511839371e-04 1.4671222780e-04 3.6153740925e+00 nan 0.0000000000e+00
-2.2798387297e-04 1.4958708206e-04 2.4848926090e+00 nan 0.0000000000e+00
-1.3234265846e-05 3.1501164255e-05 2.8589662328e+00 nan 0.0000000000e+00
2.2665553361e-04 1.0045212235e-04 3.8765782398e+00 nan 0.0000000000e+00
-3.3674650766e-05 3.1318876397e-05 2.8087918422e+00 nan 0.0000000000e+00
2.3332369067e-05 3.1873084846e-05 3.5789892676e+00 nan 0.0000000000e+00
-1.6652634199e-04 1.7318543724e-04 2.3414250456e+00 nan 0.0000000000e+00
2.5734244361e-04 1.3551779045e-04 3.1492599230e+00 nan 0.0000000000e+00
2.6107180827e-04 1.2843583370e-04 3.3067546593e+00 nan 0.0000000000e+00
-2.2612733367e-04 3.1738008727e-05 1.7817594875e+01 nan 0.0000000000e+00
-2.2901856030e-04 6.7179744685e-05 1.4020823673e+01 nan 0.0000000000e+00
-5.3998053365e-05 3.1056647408e-05 3.6382496459e+00 nan 0.0000000000e+00
8.8168601838e-05 7.3386465016e-06 5.5666269789e+00 nan 0.0000000000e+00
2.5657133151e-04 8.9650985218e-05 4.3856082283e+00 nan 0.0000000000e+00
3.2575455225e-04 1.0607148458e-04 3.7507206723e+00 nan 0.0000000000e+00
2.7028299116e-04 1.1071125781e-04 3.7857173953e+00 nan 0.0000000000e+00
2.7384328510e-04 1.3528704693e-04 3.1852085560e+00 nan 0.0000000000e+00
-2.0174825872e-04 1.0102365778e-04 1.0653496377e+01 nan 0.0000000000e+00
-2.9321766484e-04 1.1525698423e-04 4.0008359133e+00 nan 0.0000000000e+00
-1.1677052978e-04 1.1333825449e-04 1.1072919264e+01 nan 0.0000000000e+00
-1.1873325284e-04 1.1004539618e-04 1.1179438832e+01 nan 0.0000000000e+00
-1.2638453413e-04 1.8655954309e-04 7.2650616863e+00 nan 0.0000000000e+00
1.2384077175e-04 3.2498789845e-05 5.0873539868e+00 nan 0.0000000000e+00
3.7802488001e-04 4.1289032990e-05 6.2313794138e+00 nan 0.0000000000e+00
3.3228301834e-04 4.2929340742e-05 6.8200762379e+00 nan 0.0000000000e+00
-1.0706783495e-04 1.9422580416e-04 7.7057833238e+00 nan 0.0000000000e+00
2.6342749865e-04 1.0020380571e-04 4.0809744523e+00 nan 0.0000000000e+00
2.9492524230e-05 2.3629787264e-04 6.1261666584e+00 nan 0.0000000000e+00
-3.7445884094e-04 2.6048096554e-05 1.5013036441e+01 nan 0.0000000000e+00
-2.6534262716e-04 1.3514509822e-04 3.2128699681e+00 nan 0.0000000000e+00
-2.9336215265e-04 9.9563692244e-05 5.3890997399e+00 nan 0.0000000000e+00
-3.1305101686e-04 2.0522002378e-05 2.1135585127e+01 nan 0.0000000000e+00
3.1751829472e-04 1.3782551947e-04 2.9861903083e+00 nan 0.0000000000e+00
3.1693329164e-04 7.4779107791e-05 5.1039815335e+00 nan 0.0000000000e+00
2.9661439806e-04 3.2589754380e-05 6.6248891049e+00 nan 0.0000000000e+00
3.0922232092e-04 1.3805558161e-04 3.0421860483e+00 nan 0.0000000000e+00
-1.8054490336e-04 6.8896205243e-05 1.4542203569e+01 nan 0.0000000000e+00
1.7429998635e-04 1.7453689160e-04 2.5580576052e+00 nan 0.0000000000e+00
2.0182429230e-04 1.9903309632e-04 2.9063417798e+00 nan 0.0000000000e+00
2.8574076738e-04 9.6408715547e-05 4.2638772902e+00 nan 0.0000000000e+00
-2.5583648292e-04 6.1088121510e-05 1.4429693606e+01 nan 0.0000000000e+00
3.0588052251e-04 1.5215413014e-04 2.8296474648e+00 nan 0.0000000000e+00
2.9592196693e-04 1.2435083203e-04 3.4105046176e+00 nan 0.0000000000e+00
-1.9453662325e-04 1.6552305039e-04 1.9680907013e+00 nan 0.0000000000e+00
3.2384615680e-04 6.0613332386e-05 5.7959928196e+00 nan 0.0000000000e+00
2.4877170926e-04 1.7423753591e-04 2.7421704753e+00 nan 0.0000000000e+00
2.9758464189e-04 1.5235722599e-04 2.8661949492e+00 nan 0.0000000000e+00
2.1803854588e-04 1.8500564944e-04 2.7363501306e+00 nan 0.0000000000e+00
1.6616188494e-04 3.6200266799e-05 5.3062343160e+00 nan 0.0000000000e+00
1.1225118503e-04 2.2248013571e-04 4.1001432823e+00 nan 0.0000000000e+00
2.3292528249e-04 1.9537762870e-04 2.8334953535e+00 nan 0.0000000000e+00
-1.3629328317e-04 1.9430147747e-04 2.1709519297e-01 nan 0.0000000000e+00
3.1199900137e-04 1.1696574170e-04 3.5323435644e+00 nan 0.0000000000e+00
9.7512033714e-05 2.2555278128e-04 4.4116064100e+00 nan 0.0000000000e+00
2.9117709832e-04 1.4899579385e-04 2.9338551897e+00 nan 0.0000000000e+00
2.8929129766e-04 1.5254189915e-04 2.8898860602e+00 nan 0.0000000000e+00
1.7496500039e-04 2.0944409192e-04 3.1885756056e+00 nan 0.0000000000e+00
1.6435968083e-04 1.9894354517e-04 2.9779129800e+00 nan 0.0000000000e+00
1.7885776171e-04 1.9552925076e-04 2.8727302844e+00 nan 0.0000000000e+00
1.4982916180e-04 2.0230108795e-04 3.1204219922e+00 nan 0.0000000000e+00
2.0776846978e-04 1.8854483910e-04 2.7600288028e+00 nan 0.0000000000e+00
3.3209157033e-04 6.0443769776e-05 5.8004694719e+00 nan 0.0000000000e+00
-1.5981349573e-04 1.7988790808e-04 2.1482785300e+00 nan 0.0000000000e+00
2.6669189145e-04 1.5645665390e-04 2.8600317987e+00 nan 0.0000000000e+00
-2.4918579414e-04 1.1589436750e-04 5.4312128849e+00 nan 0.0000000000e+00
1.2027262249e-04 1.5302416897e-04 2.4038009941e+00 nan 0.0000000000e+00
-1.0575426880e-04 1.9797322222e-04 6.5970010713e+00 nan 0.0000000000e+00
1.3504489741e-04 1.7772450160e-04 2.6109542076e+00 nan 0.0000000000e+00
-1.5916776444e-04 1.6756500583e-04 3.3918701338e+00 nan 0.0000000000e+00
-1.9863051905e-04 7.4019627995e-05 1.3962963097e+01 nan 0.0000000000e+00
2.7497302598e-04 1.5632093993e-04 2.8637807321e+00 nan 0.0000000000e+00
-2.1589653521e-04 1.4036081534e-04 3.8649894328e+00 nan 0.0000000000e+00
-1.5136346605e-04 1.4370039007e-04 8.2790481049e+00 nan 0.0000000000e+00
9.1533924031e-05 1.8037210131e-04 2.9473367543e+00 nan 0.0000000000e+00
2.3075471107e-04 1.3929153334e-04 2.9713713762e+00 nan 0.0000000000e+00
2.1020260134e-04 1.3939905684e-04 2.8529656052e+00 nan 0.0000000000e+00
-1.7503685379e-04 1.6336619577e-04 3.1210202799e+00 nan 0.0000000000e+00
-1.2400335455e-04 1.3118588662e-04 1.0715843853e+01 nan 0.0000000000e+00
1.7936436710e-04 1.3589106765e-04 2.7131759688e+00 nan 0.0000000000e+00
-1.4234281695e-04 1.4764253912e-04 8.5877733233e+00 nan 0.0000000000e+00
1.9425038391e-04 3.6245737614e-05 5.4988719329e+00 nan 0.0000000000e+00
2.0885982215e-04 1.5699456614e-04 2.6571488088e+00 nan 0.0000000000e+00
-1.8748164935e-04 1.3508955526e-04 6.6406531470e+00 nan 0.0000000000e+00
-6.1756872767e-05 2.2416245694e-04 6.6346159319e+00 nan 0.0000000000e+00
