x_m y_m sigma_comp_mag_Pa
1.8068179797e-04 8.0116011976e-05 1.7069841608e+01
2.9942593468e-04 7.9643374550e-05 1.4141268984e+01
2.0149244720e-04 5.3020640142e-05 1.7042425196e+01
-1.5711906192e-04 4.7960135647e-05 4.2520689131e+01
2.9827864318e-04 7.2016000506e-05 1.4401885138e+01
-2.8843999000e-04 1.2107187704e-05 1.7157926802e+01
7.4754379392e-05 9.0587316664e-05 2.2265349678e+01
1.3065712731e-04 1.5123029957e-05 2.2946947910e+01
2.1464632908e-04 6.1767389635e-05 1.7059536521e+01
1.5808554342e-04 1.6489764293e-05 2.1431284189e+01
-1.6645531855e-04 6.1111599161e-05 3.9652497375e+01
2.1318089835e-04 2.1062753661e-05 1.8746533831e+01
-1.9820425646e-04 1.2013906846e-05 4.6920733591e+01
-5.3354122775e-05 4.3643114400e-05 4.4564673188e+01
-8.4143389043e-05 1.0916198940e-04 3.3156431061e+01
-1.7113778512e-04 8.1066590615e-05 3.6493935457e+01
1.4842753887e-04 1.4887358554e-04 1.7328945671e+01
1.2383115707e-04 9.5246782516e-05 1.9266322730e+01
1.1653000480e-04 1.1466782536e-04 1.7564335826e+01
1.1129377235e-04 1.3224014260e-04 1.7417613749e+01
1.5545998005e-04 1.4854120036e-04 1.7275663981e+01
1.1123130456e-04 1.0007482856e-04 2.2601928639e+01
-2.0770905990e-04 5.2011983042e-05 3.9630550823e+01
2.9781758530e-04 2.8783262563e-05 1.5957561097e+01
-8.3446582338e-05 9.8969363392e-05 3.4509338932e+01
2.0806351072e-04 1.4243409350e-04 1.4280305225e+01
2.1095792418e-04 1.3221576111e-04 1.4564503920e+01
1.9696631803e-04 4.9367832333e-05 1.7112739215e+01
6.4780003438e-05 1.3624783851e-04 1.8176928005e+01
1.9920829879e-04 1.2855122561e-04 1.5051675372e+01
4.4156834952e-05 1.2283000398e-04 3.2602529787e+01
3.1695559021e-04 9.8306363745e-05 1.2925196959e+01
1.6721462070e-04 8.6297517018e-05 1.7088485822e+01
-1.5987584782e-04 5.3435531752e-05 4.1308722616e+01
2.5234059367e-04 5.6190784955e-05 1.5969308913e+01
2.4736582682e-04 5.1685541596e-05 1.6748618659e+01
-3.3082758833e-04 3.5283862600e-05 1.6983389643e+01
3.1784908398e-04 7.5522764340e-05 1.3707597877e+01
-2.6524077698e-04 1.9882719432e-05 2.9957223763e+01
-1.7121059484e-04 8.9320688717e-05 3.5577683517e+01
-1.7528004077e-04 8.5547402750e-05 3.5978457057e+01
-1.9194692627e-04 8.9548306968e-05 3.5715532078e+01
-1.2545116634e-04 4.9094461582e-05 4.3241012954e+01
1.8262716491e-04 7.0805414368e-05 1.7099178184e+01
-1.5553930776e-04 9.0057747979e-05 3.5415595000e+01
1.9690834454e-04 1.0954036670e-04 1.5937843118e+01
2.0372229344e-04 1.0440407320e-04 1.5713339239e+01
-2.1957131647e-04 1.6880287753e-05 4.3523487842e+01
-2.2128631398e-04 6.7846120434e-05 3.7411645197e+01
2.6596045839e-04 1.1342870579e-04 1.3940645417e+01
-8.9372568735e-05 9.5076103747e-05 3.5003486417e+01
2.7571830841e-04 1.0080121725e-04 1.4091088654e+01
2.2059003502e-04 9.1204169864e-05 1.5478930925e+01
2.1271511049e-04 1.1434359980e-04 1.5016546436e+01
-1.0800639145e-04 1.0369953707e-04 3.3724030462e+01
3.5534591926e-04 4.6742198728e-05 1.2895588868e+01
-3.5318814761e-04 2.5935170934e-05 1.3194984914e+01
2.0579510643e-04 1.1959121539e-04 1.5096579718e+01
2.5261492213e-04 1.2873461986e-04 1.3757259317e+01
2.4472618692e-04 1.2675058123e-04 1.4007707439e+01
1.0670721268e-04 1.1380557255e-04 2.1028281486e+01
2.4204419426e-04 8.2265883433e-05 1.5198289350e+01
-2.3773563712e-04 3.4908784290e-05 3.8325695947e+01
2.3884139971e-04 1.1051369759e-04 1.4543832407e+01
1.6982597665e-04 1.4015237008e-04 1.6995047316e+01
2.2670160058e-04 1.3674329854e-04 1.4075246561e+01
1.3784297295e-04 1.3726052264e-04 1.7227324436e+01
1.4498267546e-04 1.5076093319e-04 1.7339698215e+01
2.5756267403e-04 1.0776412309e-04 1.4274863067e+01
2.2236429188e-04 1.3184166687e-04 1.4325919372e+01
9.2085304381e-05 1.3993659481e-04 1.9770875838e+01
8.8846842006e-05 1.2800322326e-04 2.2542056602e+01
1.0162475523e-04 1.3108678563e-04 1.8961659185e+01
1.2775185000e-04 1.3625501335e-04 1.7199789285e+01
3.0377224524e-04 5.8237332985e-05 1.4684846505e+01
-1.3971445903e-04 1.0336277505e-04 3.4060367241e+01
-1.3430434067e-04 1.0299521868e-04 3.4014568907e+01
-1.4733286350e-04 4.7735955036e-05 4.2895088693e+01
7.0355182233e-05 8.4292928280e-05 2.2303406153e+01
7.4348764929e-05 1.0352511890e-04 2.1905362543e+01
4.3238336232e-05 9.5520353791e-05 2.1850472269e+01
1.7005081763e-04 1.0429133090e-04 1.7034253943e+01
1.5133580943e-04 9.7957159402e-05 1.7103226338e+01
1.2564343071e-04 8.6694836725e-05 2.0254729954e+01
-1.2618366338e-04 8.0462270020e-05 3.6890298555e+01
1.7841973722e-04 2.0326225254e-05 1.9741654368e+01
1.4277248315e-04 1.1174121477e-04 1.7129840878e+01
-5.6449099602e-05 3.0484051857e-05 4.7166483836e+01
3.6227294315e-04 4.3788939046e-05 1.2507136281e+01
1.6639870812e-04 1.5346106894e-04 1.7070442897e+01
2.1506734384e-04 1.0409931943e-04 1.5235022268e+01
7.0271319832e-05 3.1321646737e-06 2.7648882351e+01
7.8142786880e-05 3.1439147910e-06 2.6112519736e+01
2.2501273054e-04 1.2152254560e-04 1.4546823706e+01
4.3248568854e-05 8.6657221922e-05 2.2123878888e+01
1.9311774859e-04 8.7027999546e-05 1.6985637435e+01
-1.7923761550e-04 7.4089885011e-06 4.9313897410e+01
2.5513567044e-04 1.1825577600e-04 1.4038027709e+01
-3.0664901828e-04 4.3342724867e-05 1.7266305743e+01
1.9364136787e-04 7.0183476151e-05 1.7076318916e+01
-1.7178194118e-04 6.7151835696e-05 3.8495403873e+01
-1.0625002597e-04 5.4088172630e-05 4.2602859789e+01
2.6542549111e-04 6.2327444601e-05 1.5415108930e+01
2.5345249357e-04 8.1289362272e-05 1.5011109964e+01
-2.9664432217e-04 3.4942496115e-05 1.7173711838e+01
-1.7875407690e-04 3.9689098019e-05 4.3290964382e+01
-1.4335078521e-04 9.9465416200e-05 3.4401580239e+01
-1.0621586072e-05 1.5051395112e-05 4.4782506476e+01
9.1531420831e-05 9.8888555447e-05 2.2518116229e+01
-2.9648347654e-05 1.4956515450e-05 4.7698092553e+01
-2.8323883295e-04 3.5364665123e-05 2.0444470559e+01
-1.7553010962e-04 5.4014299206e-05 4.0684604234e+01
2.0554205133e-04 7.3112109125e-05 1.6993121613e+01
-2.4689084669e-04 4.3789515946e-05 3.6450230492e+01
1.1538197928e-04 7.2476848959e-05 2.2871135623e+01
1.6084143261e-04 9.1023187632e-05 1.7093095309e+01
-1.5819113255e-04 6.2634906190e-05 3.9569961917e+01
2.1261132279e-04 5.1873084444e-05 1.7087282364e+01
1.5341539135e-04 8.8761995311e-05 1.7107296230e+01
8.0084163117e-05 1.0301432921e-04 2.2123052073e+01
2.8929421338e-04 8.8822578808e-05 1.4124051830e+01
-2.5237985998e-04 4.4590541094e-05 3.5498116127e+01
2.8863690095e-04 2.4271385779e-05 1.7038288708e+01
-1.8358364857e-04 2.9537177998e-05 4.4995133290e+01
2.2600534578e-04 6.0887465556e-05 1.7036978034e+01
3.4910010741e-04 2.6464862550e-05 1.3691251366e+01
2.8357766267e-04 1.0251246675e-04 1.3850392701e+01
2.9211632560e-04 8.1962019003e-05 1.4258019805e+01
-2.7887240746e-04 5.4053013842e-05 3.2607878383e+01
2.5180159542e-04 3.6241928434e-05 1.7069193215e+01
1.8429811035e-04 1.3087365536e-04 1.5870858050e+01
-2.6204351429e-04 2.1528753726e-05 3.1491729643e+01
-2.5827373903e-04 1.5980012257e-05 3.3452989621e+01
-1.8873249584e-04 2.6294267760e-05 4.5254745089e+01
2.0739218332e-04 4.5225717876e-05 1.7181320040e+01
2.7617124545e-04 5.7225973721e-05 1.5381908285e+01
2.4622874678e-04 1.0870355864e-04 1.4456796613e+01
1.1313669029e-04 1.1328034383e-04 1.8954789817e+01
3.6765317782e-04 2.3973913758e-05 1.1725391403e+01
-2.0625472918e-04 7.2195471609e-05 3.7263367568e+01
-2.5661696519e-05 1.1845029328e-04 3.4584247026e+01
-2.3464259650e-04 3.4700028159e-05 3.8876909593e+01
-2.7834512990e-04 1.5175316331e-05 2.1799237260e+01
-8.0642248322e-05 9.8926307374e-05 3.4574248362e+01
3.0375301006e-05 9.4391173187e-05 2.5103933920e+01
2.7960344554e-04 7.5869020231e-05 1.4704757705e+01
2.7200204612e-04 2.0268987157e-05 1.7977929785e+01
-6.5301668594e-05 5.2124734866e-05 4.3345461970e+01
1.8393725994e-04 1.2707932122e-04 1.6282670400e+01
2.9427236760e-04 9.7313806650e-05 1.3727514287e+01
-1.8007012187e-04 5.7990571199e-05 3.9827025548e+01
-9.6998571338e-05 1.0332383896e-04 3.3760971247e+01
-1.1522165236e-04 6.6863034322e-05 3.9679316352e+01
2.5852840463e-04 3.1008942673e-05 1.7180968503e+01
3.1214575171e-04 8.9648254730e-05 1.3423768652e+01
2.7318859758e-04 2.6175340813e-05 1.7127640701e+01
2.7413609106e-04 1.1679804119e-05 1.9304066441e+01
-3.3322762307e-04 1.2744743169e-05 1.7012180293e+01
2.5065945858e-04 4.8892188635e-05 1.7143029769e+01
2.7405699467e-04 8.9374523887e-05 1.4438750559e+01
2.9796739760e-04 1.2283714006e-05 1.7087189384e+01
2.6249850699e-04 3.1319515513e-05 1.7165727843e+01
3.2648577806e-04 8.4871282038e-05 1.3052990781e+01
3.2452656176e-04 4.2770272060e-05 1.4559185522e+01
2.9271143890e-04 6.2014420328e-06 1.7452646621e+01
-1.4787940773e-04 6.5987284434e-05 3.9162102426e+01
2.7356081920e-04 6.3884469182e-05 1.5196280633e+01
2.8430689023e-04 5.8655795932e-05 1.5150335708e+01
-3.0159519151e-04 4.9304499111e-05 2.0536972980e+01
2.5393061800e-04 6.3552913524e-05 1.5617152292e+01
2.1655946662e-04 5.2531194305e-05 1.7096534497e+01
-1.5651703912e-04 3.5850378922e-05 4.5108771512e+01
-2.9322269658e-04 5.2918931427e-05 2.9184646737e+01
2.3377079111e-04 2.5851612831e-05 1.8364229495e+01
-2.9846852704e-04 4.4393884710e-05 1.6894119967e+01
3.2601281093e-04 8.0901992883e-05 1.3215922370e+01
7.3595111537e-05 1.2287476860e-04 2.1251264762e+01
2.6223876171e-04 4.7643791873e-05 1.6007069320e+01
3.3241753054e-04 2.1619774855e-05 1.5156046390e+01
-1.9244862390e-04 8.1082950473e-05 3.6454506276e+01
2.1210072467e-04 6.7902301296e-05 1.6995766327e+01
-1.1216416594e-04 5.7716299673e-05 4.1682819099e+01
-7.8710629952e-05 1.0907437169e-04 3.3203261920e+01
1.2438821939e-04 1.3477019320e-04 1.7180237075e+01
2.5930675446e-04 1.6708532680e-05 1.9465654903e+01
-2.7160097746e-04 2.0355537093e-05 2.6299945577e+01
3.4918849784e-04 5.7753796026e-05 1.2942680147e+01
-1.6540410027e-04 3.9398853099e-05 4.3982557530e+01
-1.9707221816e-04 6.7060902210e-05 3.8011195351e+01
2.8305393437e-04 9.8675371267e-05 1.3982086175e+01
-2.1531783094e-04 6.2803206514e-05 3.8022512674e+01
1.4739685284e-04 1.2391973989e-04 1.7151392196e+01
2.8043894360e-04 4.0305978893e-05 1.5988211584e+01
-3.6616649828e-04 3.4846089145e-06 1.8322591284e+01
1.9174711100e-04 7.9744991922e-05 1.7028372270e+01
-1.2489460634e-04 9.4278782043e-05 3.4829884898e+01
2.5119291381e-04 1.1729162429e-04 1.4148298991e+01
2.7559519378e-04 7.5087567683e-05 1.4803976890e+01
2.7712742121e-04 4.3272406946e-05 1.5976564764e+01
-3.4322715632e-04 2.2451660089e-05 1.7036862843e+01
2.6549032264e-04 8.3908441453e-05 1.4736551556e+01
2.5872558018e-04 8.9707949036e-05 1.4698633195e+01
-1.0631952348e-04 9.5530496088e-05 3.4721806263e+01
2.8164734021e-04 1.1704504609e-04 1.3403802957e+01
2.1986461991e-04 5.0017381658e-05 1.7095507367e+01
-2.2050364505e-04 6.1343813644e-05 3.7979530813e+01
-3.3441194744e-04 2.3635896053e-05 1.7044383773e+01
-1.2139849165e-04 6.7010886749e-05 3.9513139386e+01
-3.6064137700e-04 1.4220412846e-05 1.4443901111e+01
2.5713916543e-05 9.5478031468e-05 2.8307246370e+01
2.8538653829e-04 4.4597682179e-05 1.5665286763e+01
3.0981889124e-04 4.8189666353e-05 1.4845111160e+01
-2.6920869054e-04 3.8866348358e-05 2.9955597774e+01
2.6271767468e-04 9.0591609567e-05 1.4610271862e+01
3.1840402789e-04 3.1168189636e-05 1.5229715623e+01
3.6665979643e-04 1.5897837831e-05 1.0974281463e+01
2.4227216402e-04 1.0771824557e-04 1.4547380239e+01
-7.5251069944e-05 5.2122916862e-05 4.3410425279e+01
-2.5220809260e-04 2.0999482035e-05 3.5469527933e+01
9.8200973532e-05 1.2611673030e-04 2.0320286883e+01
3.1164560922e-04 8.5745205841e-05 1.3576157079e+01
1.2422532224e-04 1.3131696193e-04 1.7187514086e+01
-1.9779480279e-04 8.1739806465e-05 3.6390285648e+01
-2.5181498230e-04 5.3343697602e-05 3.6131294394e+01
2.7346883813e-04 8.5585996574e-05 1.4551108224e+01
1.0806797455e-04 7.0740977929e-05 2.2824228351e+01
1.9641062770e-04 8.4483563701e-05 1.6979129447e+01
2.8358454957e-04 5.4953437350e-05 1.5299697493e+01
2.7381753596e-04 1.1524826266e-04 1.3687669254e+01
-1.7897898392e-04 7.1587026119e-05 3.7702521203e+01
-1.9626126795e-04 5.3182925075e-05 4.0019868319e+01
1.5655371627e-04 8.6458306708e-05 1.7107101145e+01
3.6137186297e-04 7.9871697887e-06 1.0844664648e+01
3.5683077415e-04 2.7048818443e-05 1.2939721376e+01
-1.2033684705e-04 9.6085004517e-05 3.4604256982e+01
5.7196415849e-05 9.9827504363e-05 2.1649612988e+01
5.1189985730e-05 8.6353985905e-05 2.2121465215e+01
2.8052183039e-04 2.3630833164e-05 1.7038160313e+01
-1.8454980142e-04 3.8087568827e-05 4.3286541795e+01
-1.4252632456e-04 9.1204460188e-05 3.5235598417e+01
1.5192947317e-04 1.5047722662e-04 1.7342856901e+01
-2.4885177823e-04 2.0860850347e-05 3.6588467714e+01
-1.3061331621e-04 6.7267871599e-05 3.9265619247e+01
2.6016569105e-04 7.5552627620e-05 1.5064765531e+01
2.3466439634e-04 8.4071157437e-05 1.5309646502e+01
-2.0262536031e-04 8.0240987827e-05 3.6521916222e+01
-2.3347179968e-04 5.6746953753e-05 3.7674987192e+01
1.0372886749e-04 6.7148416694e-05 2.2783392496e+01
1.7177961686e-04 7.1401534752e-05 1.7094643296e+01
2.0253507427e-05 9.4428422580e-05 3.0607235764e+01
2.7950465728e-04 5.4255796910e-05 1.5420128183e+01
2.4421925049e-05 8.4873391078e-05 2.5521019906e+01
3.2175455836e-04 1.0105437642e-05 1.6660014571e+01
2.5118922732e-04 1.6167405419e-05 1.9613250910e+01
-1.7862023403e-04 5.4150040513e-05 4.0552017195e+01
-1.7611765877e-04 7.1375768443e-05 3.7771962630e+01
1.8456822774e-04 8.1177596136e-05 1.7050729275e+01
5.2138193684e-05 1.0050757800e-04 2.1576689163e+01
2.8455311417e-04 2.3916874600e-05 1.7055498612e+01
2.6782839548e-04 9.9058866787e-05 1.4303260692e+01
-2.1123070021e-04 8.5941793561e-05 3.6121199610e+01
2.7286100301e-04 8.1809595869e-05 1.4664456067e+01
-3.1200170254e-04 1.2218834531e-05 1.7062810627e+01
-1.6203997809e-04 3.9336177969e-05 4.4140134842e+01
3.3266435238e-04 7.4428572241e-05 1.3169455477e+01
2.8873753649e-04 8.5003038974e-05 1.4249415271e+01
3.2120022981e-04 7.2320544421e-05 1.3695329984e+01
9.7369581254e-05 6.8321329423e-05 2.2722380957e+01
2.6098695458e-04 1.0488240565e-04 1.4283574783e+01
-1.4405091771e-04 4.7669568828e-05 4.3013808500e+01
3.0640121518e-04 1.0367789390e-04 1.3109844589e+01
3.2787229262e-04 3.9467564814e-05 1.4552844589e+01
2.4714367783e-04 1.5878596690e-05 1.9576527710e+01
-2.5631084325e-04 6.1427317314e-05 3.6373052781e+01
2.5648984194e-04 1.0015845051e-04 1.4481403521e+01
-2.1976171159e-04 7.6351673964e-05 3.6785681793e+01
-1.3880041766e-04 8.8963773152e-05 3.5512325679e+01
-1.9890525156e-04 6.3184064018e-05 3.8472926810e+01
-1.2168249386e-04 1.0432490634e-04 3.3766294297e+01
6.0676044707e-05 9.1292677642e-05 2.2038239398e+01
1.5231129254e-04 8.2079001938e-05 1.7114716184e+01
2.4648066399e-04 1.3074325774e-05 1.9939336486e+01
1.6484200394e-04 7.2854377036e-05 1.7096491336e+01
-2.1593369640e-04 8.4561691603e-05 3.6237924980e+01
2.4735330100e-04 9.0729193135e-05 1.4859436782e+01
-2.0321720757e-04 5.7559043296e-05 3.9085787243e+01
-1.1622492896e-04 1.0405345909e-04 3.3739348315e+01
9.0410640263e-05 6.6832174864e-05 2.2655159377e+01
3.7092935163e-04 2.0179465407e-05 1.1028842854e+01
2.2641723483e-04 1.0360121483e-04 1.4938021902e+01
3.2068501765e-04 6.8428185558e-05 1.3842347891e+01
6.6073693682e-05 9.0460832401e-05 2.2126273944e+01
-9.2203830392e-05 9.5136077815e-05 3.4944606273e+01
1.6110922299e-04 7.1970464838e-05 1.7027232504e+01
3.3974395136e-04 7.1870937430e-05 1.2941466975e+01
2.3092884746e-04 1.0845245531e-04 1.4732034294e+01
-1.9397622298e-04 2.9709550369e-05 4.4226723047e+01
2.0154453406e-04 7.2109592955e-05 1.7035491572e+01
2.3910059488e-04 1.5282124229e-05 1.9522787157e+01
-1.6649739687e-04 9.0964886776e-05 3.5387234906e+01
-3.3973640082e-04 2.1359362528e-05 1.6989904415e+01
6.9717656416e-05 9.4092264922e-05 2.2086080112e+01
-1.5825110212e-04 7.6148737132e-05 3.7257293461e+01
-1.5638482093e-04 5.8826940846e-05 4.0341745758e+01
2.3846023950e-04 1.2544143444e-05 1.9891182644e+01
1.5061564076e-05 8.1417658113e-05 2.9899298131e+01
3.3929480101e-04 6.7847965900e-05 1.3102520472e+01
3.3121463028e-04 3.6131925282e-05 1.4539627496e+01
2.6003094487e-04 1.2685204474e-04 1.3638148775e+01
2.5516331784e-04 3.3631559848e-05 1.7194417119e+01
1.9689453245e-04 6.7673600301e-05 1.7080172462e+01
7.9464532453e-05 6.2286589607e-05 2.2568649195e+01
2.6586234750e-06 8.9908418984e-05 3.5166247424e+01
2.3048752627e-04 1.2019029940e-05 1.9875549931e+01
2.4383713482e-04 3.5454692099e-05 1.7269337732e+01
-2.2534251446e-04 8.1914761040e-05 3.6447310402e+01
7.5343498233e-05 9.3350916746e-05 2.2219613614e+01
7.0289023678e-05 6.2952802422e-05 2.2493032223e+01
3.4634258482e-04 6.5211211309e-05 1.2848662136e+01
1.4929022733e-04 6.6312222274e-05 1.8456180020e+01
-1.5245752238e-04 7.5819059363e-05 3.7367583146e+01
8.7651332578e-05 9.4756335115e-05 2.2469966499e+01
6.4105669361e-06 8.0391959864e-05 3.3127539129e+01
-3.0106029505e-06 8.9336403719e-05 3.6118092685e+01
2.9491062341e-04 7.5095770649e-05 1.4393340498e+01
2.8387460097e-04 2.0798612905e-05 1.7030502682e+01
2.3984095958e-04 3.5033812579e-05 1.7485776218e+01
-1.6920694706e-04 3.4351793032e-05 4.4848925839e+01
-4.8882589874e-05 1.0914650996e-04 3.4097466952e+01
1.5971455077e-06 8.1873007815e-05 3.4628009676e+01
-1.6104004700e-04 9.0491984817e-05 3.5398168336e+01
-1.4754025078e-04 7.7519374783e-05 3.7145280768e+01
1.4246248924e-04 6.7649502312e-05 1.9250172309e+01
-7.6762281287e-06 9.0915332175e-05 3.6777316736e+01
2.0703783310e-04 1.3102178084e-04 1.4701236522e+01
2.6719672691e-04 5.2061862713e-05 1.5789522364e+01
-2.3913532029e-04 7.1195687473e-05 3.7040426973e+01
3.4961069259e-04 6.1840429312e-05 1.2789719963e+01
2.1858746272e-04 1.1264844840e-05 1.9897119007e+01
-1.8341021352e-04 6.7931276540e-05 3.8159920675e+01
-1.3119388136e-06 8.1606135835e-05 3.5293318274e+01
-2.2433347355e-04 3.0525865459e-05 4.0913736855e+01
2.6637830818e-04 4.8405855556e-05 1.5969875557e+01
2.4652141518e-04 6.5503874096e-05 1.5710710724e+01
-4.3487158718e-05 1.0927345788e-04 3.4405900516e+01
2.8327320425e-04 1.7805620307e-05 1.7070456344e+01
-1.9296740377e-04 3.4820080276e-05 4.3365291723e+01
-1.9742110176e-04 2.9775108944e-05 4.3940719259e+01
-1.5668368810e-04 8.6061579460e-05 3.5886028299e+01
1.3493896955e-04 6.5953502343e-05 2.0679570747e+01
2.1067433955e-04 1.0793192136e-05 1.9958224473e+01
-3.4900690625e-04 1.9889060757e-05 1.5974559546e+01
2.3911813206e-04 6.7377918413e-05 1.5860014745e+01
-3.8105209201e-05 1.0944087396e-04 3.4764742781e+01
-7.1583260092e-06 8.1131474252e-05 3.6388359137e+01
1.3420292939e-04 6.3024427852e-05 2.1089714482e+01
2.9431235068e-04 7.1305157789e-05 1.4520930147e+01
-1.9067303002e-05 9.0113253568e-05 3.7470448325e+01
-1.0094168276e-05 8.0921308111e-05 3.6831027174e+01
3.0311898992e-04 5.4489220704e-05 1.4823984873e+01
2.2782409238e-04 3.3664164669e-05 1.7725970625e+01
2.3832172352e-04 6.3684543654e-05 1.5977123935e+01
2.0277506417e-04 1.0346409980e-05 2.0070999074e+01
-1.8734020438e-04 6.2290256600e-05 3.8916820380e+01
3.7046842175e-04 1.6086479812e-05 1.0470749234e+01
-1.7063023961e-04 3.1022104813e-05 4.5457349688e+01
2.8601560616e-04 1.2016207782e-05 1.7302537685e+01
-1.4825956565e-04 8.5501730791e-05 3.5962348509e+01
2.9033041498e-04 7.0586715381e-05 1.4634964160e+01
2.6968155485e-04 4.5501681608e-05 1.5948206677e+01
-2.2960388742e-04 2.5440584602e-05 4.0711463758e+01
-2.4795428132e-05 8.9807182316e-05 3.7593402117e+01
3.2789154171e-04 6.5839882710e-05 1.3660164853e+01
-1.5988341324e-05 8.0550876780e-05 3.7536401097e+01
1.2358532353e-04 6.3501482908e-05 2.2999119265e+01
1.9156186515e-04 1.1982882876e-05 2.0103143928e+01
-3.0063733788e-05 1.0977737040e-04 3.5392256153e+01
2.3091588998e-04 6.5481134653e-05 1.6235893289e+01
3.6992513700e-04 1.2050104108e-05 9.7748607881e+00
-3.0541155836e-05 8.9555716097e-05 3.7610902970e+01
2.9909289858e-04 5.3871130690e-05 1.4952361549e+01
3.2696301485e-05 5.7726778796e-05 2.2236698118e+01
3.3123147783e-04 6.2556784265e-05 1.3635888555e+01
1.1607373113e-04 6.1955722227e-05 2.2880908956e+01
1.8367268218e-04 1.1532973534e-05 2.0407794760e+01
3.3072831468e-04 5.8641889747e-05 1.3786483559e+01
-2.4875440895e-05 8.0107071454e-05 3.8223250616e+01
1.1530410090e-04 5.9215439317e-05 2.2866617319e+01
-2.1016516881e-05 1.1239499362e-04 3.5991712042e+01
1.7577796704e-04 1.1119271915e-05 2.0777054462e+01
2.3008960618e-04 6.1802272961e-05 1.6891906677e+01
2.9619618976e-05 1.4871798761e-06 3.8113639651e+01
2.2853682480e-04 5.4709254968e-05 1.7062244423e+01
2.9839417134e-04 5.0156208852e-05 1.5098874687e+01
2.2451785056e-04 5.3945479670e-05 1.7080886213e+01
1.0794097101e-04 5.7832938281e-05 2.2816381428e+01
1.7920692152e-04 1.1815242649e-04 1.6970859323e+01
-4.7855636295e-05 8.9077677013e-05 3.7277969547e+01
-1.5759122542e-05 1.1278380454e-04 3.6568155635e+01
-3.3806031375e-05 7.9778828689e-05 3.8573438280e+01
2.2929421295e-04 5.8204369055e-05 1.6994657680e+01
2.9433307106e-04 4.9539462392e-05 1.5230066137e+01
1.7533796631e-04 1.1679290477e-04 1.7005969220e+01
1.0147551454e-04 5.9126049336e-05 2.2766118622e+01
3.3790050199e-04 5.5900541962e-05 1.3567248314e+01
9.3756748112e-05 9.4034254884e-05 2.2602519536e+01
1.7488220193e-04 1.1304636127e-04 1.7005579117e+01
9.7910147031e-05 5.8473360017e-05 2.2737357593e+01
-2.6146000523e-04 5.8067480132e-05 3.5650894873e+01
-7.9216669682e-06 1.1349228670e-04 3.7420489508e+01
2.1915778888e-04 2.9828212241e-05 1.7987776555e+01
-5.9727251457e-06 5.3237886699e-05 3.7386088159e+01
3.3740946692e-04 5.1966374358e-05 1.3718005514e+01
2.1122232686e-04 2.8899068901e-05 1.8085086564e+01
1.6006183534e-06 1.1246283339e-04 3.7921103336e+01
-1.2930408767e-04 8.6482741423e-05 3.5892762186e+01
-1.5742892035e-05 5.2877458349e-05 3.9411159791e+01
-2.1718613387e-04 7.5915905970e-05 3.6829502504e+01
2.0400161148e-04 3.0754848348e-05 1.8027396168e+01
-3.3889805803e-04 2.2309256946e-06 1.9335699950e+01
-2.0940660346e-05 5.4486524297e-05 4.0045663937e+01
-7.4052443278e-05 8.5075034280e-05 3.7123081511e+01
2.1857664216e-04 4.3947233052e-05 1.7090137805e+01
-2.5583888150e-05 5.2600235651e-05 4.0909138535e+01
-3.4021250729e-05 5.4172431297e-05 4.1590959386e+01
7.6395691861e-05 5.2678437308e-05 2.2580121450e+01
2.2317703301e-04 4.7514198999e-05 1.7077337039e+01
2.0604886154e-04 3.9332180454e-05 1.7472082348e+01
-4.3875458092e-05 5.4016593144e-05 4.2318653901e+01
-3.4662811783e-04 2.5175918639e-06 2.0762602017e+01
1.2002758681e-04 7.8917962806e-06 2.2639597138e+01
1.6769722887e-04 1.1406232542e-04 1.7035002470e+01
1.9818185108e-04 3.8225259211e-05 1.7644044516e+01
7.0488060550e-05 5.4051898237e-05 2.2536998848e+01
2.6886220659e-04 8.0985146222e-05 1.4757967403e+01
2.3435205929e-04 1.0569607489e-04 1.4730561571e+01
1.8322563943e-04 3.8834361994e-05 1.8048246925e+01
6.7185037170e-05 5.3597445384e-05 2.2519203899e+01
1.6061210337e-04 1.1500947446e-04 1.7069566071e+01
1.7933031543e-04 3.8274221433e-05 1.8257924223e+01
1.7863056039e-04 3.5507079081e-05 1.8480745180e+01
-2.1183320837e-04 5.8318918713e-05 3.8637279577e+01
-3.5106178008e-04 1.6291915912e-05 1.6406092105e+01
1.6694353270e-04 3.3958696151e-05 1.9347373706e+01
1.5988194293e-04 3.5587522946e-05 1.9825474477e+01
1.5209965732e-04 3.4584099232e-05 2.0698615936e+01
6.0653365398e-05 5.2754482024e-05 2.2489863934e+01
1.4430938693e-04 3.3633118552e-05 2.1701673746e+01
-1.3290370835e-04 7.6851247834e-05 3.7428577213e+01
1.3964519719e-04 3.0725082003e-05 2.2519810987e+01
4.3512041343e-05 1.1796817776e-04 2.9073502957e+01
5.7422111390e-05 5.2364226853e-05 2.2478370093e+01
1.9220585939e-04 2.9321564002e-05 1.8383982849e+01
1.2414017629e-04 2.9201885335e-05 2.2889858284e+01
9.6910753568e-05 7.8639282917e-06 2.3129169988e+01
2.5134742953e-04 9.1664321352e-05 1.4769922831e+01
1.5322492180e-04 1.1225355591e-04 1.7101662853e+01
1.1729722969e-04 3.0787471176e-05 2.2859165493e+01
1.0981155015e-04 3.0136700110e-05 2.2822012768e+01
1.0243397266e-04 2.9561713270e-05 2.2783167708e+01
