x_m,y_m,wss_mag_dyn_cm2,von_mises_Pa,wss_norm,mech_norm,Snai1_shear_only,Snai2_shear_only,EndMT_shear_only,NICD_shear_only,YAP_TAZ_shear_only,Snai1_mech_only,Snai2_mech_only,EndMT_mech_only,NICD_mech_only,YAP_TAZ_mech_only,Snai1_combined,Snai2_combined,EndMT_combined,NICD_combined,YAP_TAZ_combined
0.0001334380651562,0.0001677816257182,32.784313679627466,22.803063794453156,1.0,0.22803063794453154,0.27458588458877986,0.15670921532147997,0.5168858769033065,0.3544777539663621,0.39024390243807267,0.13357089158435617,0.07086876892185852,0.2100021129497221,0.22124640452247465,0.17217987102419116,0.1477351725582896,0.15511631219315597,0.3643077426143708,0.35447775396636216,0.17217987102419116
0.0001286919802111,0.0001672611778745,33.55096038392848,23.64578207696206,1.0,0.2364578207696206,0.27458588458877986,0.15670921532147997,0.5168858769033065,0.3544777539663621,0.39024390243807267,0.14281599504148654,0.07065513426286792,0.22433247274278767,0.22124640452247493,0.1827723201047916,0.15795522734571507,0.15501663526072693,0.37971731341488163,0.35447775396636216,0.1827723201047916
0.0001239424287715,0.0001665819484975,33.5060768460976,24.63466037098797,1.0,0.2463466037098797,0.27458588458877986,0.15670921532147997,0.5168858769033065,0.3544777539663621,0.39024390243807267,0.15322255603738966,0.07042508653682282,0.24008310437029354,0.2212464045224748,0.195330727353086,0.1694548563281844,0.15494077439924292,0.3964749515150923,0.35447775396636216,0.195330727353086
0.0001191941670854,0.0001657073083809,32.140901966300135,26.061918429044745,1.0,0.26061918429044745,0.27458588458877986,0.15670921532147997,0.5168858769033065,0.3544777539663621,0.39024390243807267,0.16729378671023107,0.0701378749815833,0.260584326874253,0.22124640452247488,0.21364448661805557,0.18499464447803393,0.15491283711018392,0.4180319840113558,0.35447775396636216,0.21364448661805557
0.0001144921120382,0.0001645353064443,29.69433405493855,26.038729746148693,0.9898111351646184,0.2603872974614869,0.2744862567624069,0.15602299423941626,0.5157704060252628,0.3530979992958776,0.39024390243807267,0.16707461545071928,0.07014210714785178,0.2602727779832539,0.2212464045224748,0.21334554791891938,0.18468286712796786,0.1542526184048601,0.4166129894774132,0.35309799929587726,0.21334554791891938
0.0001101524696693,0.0001631057370805,27.471923274485743,24.786867598854496,0.9157307758161914,0.24786867598854495,0.27367919802440605,0.15040419595267387,0.5065565318146891,0.3420290489568663,0.39024390243807267,0.15477819368200793,0.07039187785743638,0.2423972518781163,0.22124640452246722,0.19727427876158554,0.1705817742446126,0.14888862987915857,0.3888467873911081,0.3420290489568663,0.19727427876158557
0.0001062115440889,0.0001616712454223,26.143921343178256,24.127455763338023,0.8714640447726085,0.24127455763338024,0.27311563158549007,0.14643064526556052,0.4999573842486615,0.3344320652714746,0.39024390243807267,0.14794831076145215,0.0705400606170208,0.23215664783636072,0.2212464045224748,0.18887371497821503,0.1627080071208725,0.14513209350055808,0.37160117216792027,0.3344320652714745,0.18887371497821503
0.0001024550610633,0.0001602995383593,25.587624418314668,23.393257626087134,0.8529208139438222,0.23393257626087136,0.2728580171127931,0.14460511845479337,0.49690363127951237,0.3310014958721612,0.39024390243807267,0.14007972504220317,0.07071760643684195,0.22012043885307542,0.221246404522475,0.17958667311887072,0.15390525753287307,0.14347324431628108,0.35584627399518376,0.3310014958721612,0.17958667311887072
9.877064109098736e-05,0.0001589760065664,25.45037492666086,22.751051271420835,0.8483458308886953,0.22751051271420836,0.2727923129491189,0.1441388709846048,0.4961215403788369,0.3301310923493442,0.39024390243807267,0.13299008454639558,0.0708824033792919,0.20909318126246354,0.22124640452247485,0.17152987850314477,0.14608020722009116,0.143126959506876,0.3432867285125018,0.3301310923493441,0.17152987850314477
9.5088513544318e-05,0.0001576342900101,25.44900986415144,22.888123742263588,0.8483003288050479,0.22888123742263589,0.27279165487713186,0.14413420157960755,0.49611370406735555,0.33012238665558297,0.39024390243807267,0.13451830794847894,0.07084657339324064,0.21148280110576617,0.22124640452244027,0.1732438449085667,0.14775829597763648,0.1430997113516365,0.3458442285070016,0.3301223866555648,0.17324384490856745
9.142180351270068e-05,0.0001562296238396,25.452869281509784,23.55344191765387,0.8484289760503262,0.2355344191765387,0.27279351470583957,0.14414740230046225,0.49613585927760195,0.3301469976182528,0.39024390243807267,0.14181896127392254,0.07067781409717569,0.22280080737925728,0.22124640452248204,0.18160634093185124,0.15577687094258771,0.14301209620719457,0.3579570693050646,0.3301469976182528,0.18160634093185124
8.77766860036947e-05,0.000154714511753,25.375830674293663,24.97420008250964,0.8458610224764554,0.2497420008250964,0.27275625753586674,0.14388292618626383,0.49569184898589386,0.3296542698048855,0.39024390243807267,0.15667521581570198,0.07035184239968068,0.2452039148029695,0.22124640452248406,0.19966979522047223,0.17206134777258764,0.14260803477493106,0.38119347859426983,0.3296542698048855,0.19966979522047223
8.41753714778064e-05,0.0001530323974395,25.059904603441687,26.557055619533273,0.8353301534480563,0.2655705561953327,0.27260049043968426,0.14277655129006334,0.49383145827042607,0.3276010246726221,0.39024390243807267,0.17189739786932642,0.07005088281704144,0.2670681704083891,0.22124640452247488,0.22003625847938885,0.1886467163669332,0.14147698248804438,0.40216034824323155,0.3276010246726221,0.22003625847938885
8.066420271850497e-05,0.0001510980150396,24.342226659593436,30.834257706094117,0.8114075553197811,0.30834257706094115,0.272227797679444,0.140126983060001,0.4893571017216879,0.3227347666231144,0.39024390243807267,0.2056364434959539,0.06953411552506536,0.31086617427792407,0.2212464045225743,0.2755201185977504,0.22526532160385504,0.13911779826471912,0.44263824734984897,0.3227347666231144,0.2755201185977504
7.73915335843779e-05,0.0001487306471542,22.227443847132932,28.196048129042467,0.740914794904431,0.28196048129042467,0.2709482619939175,0.13106662032546013,0.4738712372893961,0.30659101085071333,0.39024390243807267,0.18608905049595145,0.06980680171889246,0.28630572928374043,0.2212464045224748,0.24127860302500997,0.20291355909439956,0.13011759877753862,0.4023104371783399,0.3065910108507133,0.24127860302500997
7.520944043982956e-05,0.0001457874838773,16.13830479764774,33.34889597912378,0.5379434932549247,0.3334889597912378,0.26428236057580784,0.0903239574589134,0.4026294935224935,0.24019379075887196,0.39024390243807267,0.22083409646525876,0.0693744932428976,0.32839196261196607,0.22124640452244596,0.3078912041547291,0.23470055536082765,0.09015807654970258,0.37410606824097714,0.2401937907588719,0.3078912041547291
7.249297553704134e-05,0.000142851510491,8.335851129520897,70.02717295011828,0.27786170431736323,0.7002717295011829,0.24891744295527737,0.05129437651901965,0.33470351056947695,0.18277799147562576,0.39024390243807267,0.28779330336731834,0.06918276367903135,0.3906010978849576,0.22124640452247496,0.6623357832328234,0.2880412266120651,0.05123937506959875,0.36815272866761506,0.18277799147562374,0.6623357832328234
7.067793606236914e-05,0.0001418388068497,4.918091940563346,61.82436451908723,0.16393639801877818,0.6182436451908724,0.2487008287713753,0.06955828186916438,0.35759014840578157,0.22204260615889562,0.39024390243807267,0.28306008007923483,0.06917150849054565,0.38692289325579965,0.22124640452247238,0.6045712855244078,0.2830435944319667,0.0695321042579007,0.38740814608632435,0.2220426061588956,0.6045712855244078
6.876304415906629e-05,0.0001409590320046,4.918091940563346,56.11498912742119,0.16393639801877818,0.5611498912742119,0.2487008287713753,0.06955828186916438,0.35759014840578157,0.22204260615889562,0.39024390243807267,0.2782245644140306,0.06916355941992393,0.38306309793715887,0.22124640452247482,0.5574353345940627,0.2782086155158572,0.06952402104977684,0.38354819231058984,0.2220426061588748,0.5574353345940627
6.67770702912567e-05,0.0001401768474698,6.248508964914251,52.50287279793165,0.20828363216380835,0.5250287279793165,0.24886835665104404,0.06251765186722373,0.3483042999105941,0.20689670379676556,0.39024390243807267,0.2741627246315566,0.06915972150720863,0.3797390568853451,0.2212464045224749,0.5244030372959376,0.2743386187433798,0.06247223218776921,0.3709297704462065,0.20689670379676556,0.5244030372959376
6.473958021227153e-05,0.0001394737263493,6.248508964914251,49.03575138449972,0.20828363216380835,0.4903575138449972,0.24886835665104404,0.06251765186722373,0.3483042999105941,0.20689670379676556,0.39024390243807267,0.26923663374931617,0.06915862862630122,0.3756049560815743,0.22124640452247493,0.4902645539310386,0.26940820594091053,0.06247343115135493,0.3667993200884439,0.2068967037967657,0.4902645539310386
6.266096254326912e-05,0.0001388366611223,7.40595502459955,46.04765811360483,0.24686516748665166,0.46047658113604834,0.24885495553666187,0.05581752087000964,0.3399153083001299,0.19264924617215803,0.39024390243807267,0.2639177537055138,0.06916193726397127,0.37101143797002195,0.22124640452380837,0.4589197617823248,0.2640705943890394,0.05577546632661203,0.353820115889402,0.1926492461723991,0.45891976178232485
6.054760775345375e-05,0.0001382555070784,7.40595502459955,43.2470363446043,0.24686516748665166,0.43247036344604295,0.24885495553666187,0.05581752087000964,0.3399153083001299,0.19264924617215803,0.39024390243807267,0.25774925053711095,0.0691717662960963,0.36551055996311094,0.22124640452247404,0.4279576961623575,0.25789719079933054,0.05578872751599795,0.34832204964515706,0.1926492461721586,0.4279576961623575
5.84041797519692e-05,0.0001377221581306,8.416430907458682,40.62134263407159,0.2805476969152894,0.4062134263407159,0.24893268449769368,0.05096190699574215,0.33434368254912294,0.18203314275993995,0.39024390243807267,0.2506264985315297,0.06919135009511553,0.3589195480765172,0.22124640452248315,0.39760393021955903,0.25084743326825376,0.05095493631694213,0.3361594981033935,0.18203314275993995,0.39760393021955903
5.6233740127760974e-05,0.0001372301466185,9.258058066509877,37.98781434421053,0.3086019355503292,0.37987814344210524,0.24924234320723118,0.04819727856096472,0.3315987832052644,0.17559287144610958,0.39024390243807267,0.24181867716299724,0.06922815709994169,0.350402447150044,0.2212464045224816,0.3659769064697908,0.24233260835576476,0.04822507641465977,0.3248906412621673,0.17559287144607633,0.3659769064697908
5.403783090838584e-05,0.0001367737895529,9.258058066509877,35.53974879442199,0.3086019355503292,0.3553974879442199,0.24924234320723118,0.04819727856096472,0.3315987832052644,0.17559287144610958,0.39024390243807267,0.23174680736533038,0.06928787719581075,0.34014732174118706,0.22124640452247496,0.3356494796990788,0.23224003915127853,0.04827620302446975,0.3146162604857411,0.17559287144605593,0.3356494796990788
5.181848634570248e-05,0.0001363485289921,10.000527047968449,33.296645797342364,0.3333509015989483,0.33296645797342367,0.24982565718248065,0.04702482420777467,0.3309056293403108,0.17234068770233435,0.39024390243807267,0.22054898386979985,0.0693770673142201,0.3280756534362372,0.2212464045224827,0.3072233424917272,0.2215386167260866,0.047167825674434,0.30182584560541237,0.1723406877023346,0.3072233424917272
4.9578145133133896e-05,0.0001359504445304,10.000527047968449,31.506929641062968,0.3333509015989483,0.3150692964106297,0.24982565718248065,0.04702482420777467,0.3309056293403108,0.17234068770233435,0.39024390243807267,0.21000951978002305,0.06948348500856473,0.3160489986257953,0.22124640452247485,0.2842186330216757,0.21095517677785214,0.04724681009169231,0.2897478405739533,0.17234068770233418,0.2842186330216757
4.7321552477880234e-05,0.0001355773342822,10.669959124967235,30.098910099274978,0.3556653041655745,0.3009891009927498,0.250698180601827,0.04725162200606389,0.33197473892487833,0.17188364872558157,0.39024390243807267,0.2005808903176082,0.06959739484794267,0.3047324981720919,0.2212464045224749,0.2659891899714432,0.20219271256186458,0.04754156086555106,0.27946733980395294,0.17188364872558157,0.2659891899714432
4.505159040825157e-05,0.00013522781816,10.669959124967235,28.82671252102233,0.3556653041655745,0.2882671252102233,0.250698180601827,0.04725162200606389,0.33197473892487833,0.17188364872558157,0.39024390243807267,0.19112375027034678,0.06972938078382691,0.292848983152731,0.22124640452247477,0.2494699805260824,0.1926641368940863,0.04763341917820987,0.2675014755740049,0.17188364872558287,0.2494699805260824
4.2769343505102e-05,0.0001349001609207,11.286860913165768,27.496891349784512,0.3762286971055256,0.27496891349784514,0.25186283477124166,0.04880143938608071,0.3347385236604349,0.17400599308704182,0.39024390243807267,0.18023203331541057,0.0699029944594081,0.2785064860273447,0.22124640452247593,0.23220536910417097,0.182535091417597,0.04928329495019139,0.25584218043677703,0.17400599308704182,0.23220536910417097
4.047460832699767e-05,0.0001345920132762,11.86468625759205,26.033290881888902,0.395489541919735,0.26033290881888904,0.25328044061211513,0.051590597632507486,0.33916530176656545,0.17844463867278793,0.39024390243807267,0.16702316316572416,0.0701431018606304,0.26019960200420406,0.22124640452247357,0.21327543801754661,0.17011650896906844,0.052213971739982726,0.24179531330388837,0.17844463867278795,0.21327543801754661
3.816684985418347e-05,0.0001343009806612,11.86468625759205,24.44511988113213,0.395489541919735,0.2444511988113213,0.25328044061211513,0.051590597632507486,0.33916530176656545,0.17844463867278793,0.39024390243807267,0.1512676788646335,0.07046728333231067,0.23715942531780462,0.22124640452243205,0.19291414414444416,0.15407712086019099,0.05243863385630958,0.2183857715017758,0.17844463867278793,0.19291414414444416
3.584553432114025e-05,0.0001340247608713,12.406655008960804,22.78011026419648,0.41355516696536015,0.2278011026419648,0.2548321188259121,0.05534212632732775,0.3449753173669397,0.18458578434697032,0.39024390243807267,0.1333147142293987,0.07087478017999473,0.20960132019970248,0.22124640452246527,0.17189296709299476,0.13662780596363475,0.05645954447310631,0.1959987314293711,0.18458578434697032,0.17189296709299476
3.3510237128185735e-05,0.0001337612777671,12.406655008960804,21.070845775011435,0.41355516696536015,0.21070845775011435,0.2548321188259121,0.05534212632732775,0.3449753173669397,0.18458578434697032,0.39024390243807267,0.11372105112012854,0.07133967444786019,0.17859640527441886,0.22124640452199465,0.1508096046790805,0.11655175479814228,0.05679918019401721,0.16407350174243207,0.18458578434696984,0.1508096046790805
3.11603926541368e-05,0.0001335083809607,12.90274168238719,19.313118607005865,0.4300913894129063,0.19313118607005866,0.2563375459971361,0.05952217995658579,0.3514839993021297,0.19142064379170515,0.39024390243807267,0.09299132845121903,0.07180639545927092,0.14597075569305626,0.22124640452246166,0.12982840173767643,0.09586520126254663,0.061324805708916796,0.1363836779252475,0.19142064379170515,0.12982840173767643
2.8794805158508363e-05,0.000133263758441,13.318167317636016,17.596670687401872,0.4439389105878672,0.17596670687401872,0.2575905372438081,0.06337272412138985,0.35756763238302325,0.19766178875835339,0.39024390243807267,0.07305434085363614,0.07216587146534209,0.11645816754805785,0.2212464045223933,0.11020718261939776,0.07567147637665717,0.06544427202540551,0.11097266265705479,0.19766178875835347,0.11020718261939774
