x_m y_m von_mises_Pa wss_mag_dyn_cm2 is_surface
2.7785967459e-04 1.7377629331e-04 2.7371189304e+00 nan 0.0000000000e+00
2.4157215787e-04 1.1099074559e-04 3.6640678843e+00 nan 0.0000000000e+00
-3.4485946746e-04 6.8574403306e-05 6.8274639614e+00 nan 0.0000000000e+00
-1.6843511579e-04 1.7614799693e-04 2.0855326709e+00 nan 0.0000000000e+00
3.7274453233e-04 9.3599023311e-05 3.0597407154e+00 nan 0.0000000000e+00
3.7267599650e-04 6.9241640689e-05 4.1517608243e+00 nan 0.0000000000e+00
-2.7380052712e-04 1.1691074100e-04 4.1121573606e+00 nan 0.0000000000e+00
1.4172253788e-04 2.2993142634e-04 4.0357990509e+00 nan 0.0000000000e+00
1.3551285885e-04 2.3334020822e-04 4.2239793237e+00 nan 0.0000000000e+00
1.7921976926e-04 2.2392932784e-04 3.5287792870e+00 1.9367597785e+01 1.0000000000e+00
-3.8059653576e-04 1.9211554173e-05 1.9615302326e+01 nan 0.0000000000e+00
-3.7815317743e-04 2.6803842582e-05 1.6722815184e+01 nan 0.0000000000e+00
-3.8508308433e-04 2.9079798339e-05 2.1227668661e+01 1.1402698408e+00 1.0000000000e+00
-3.7947087239e-04 3.4533577515e-05 1.7022241153e+01 1.8564042823e+00 1.0000000000e+00
9.9835406287e-05 1.8058028207e-04 2.8727277758e+00 nan 0.0000000000e+00
-3.8408743742e-04 1.9588580107e-05 2.2103517959e+01 nan 0.0000000000e+00
-1.9869340019e-04 1.2240674399e-04 7.7683451811e+00 nan 0.0000000000e+00
3.1760282396e-04 3.9574069019e-05 6.7529062825e+00 nan 0.0000000000e+00
1.8816378607e-04 1.0406287724e-04 3.5043379288e+00 nan 0.0000000000e+00
3.5527518007e-04 6.3197658927e-05 5.2953848147e+00 nan 0.0000000000e+00
2.1251987651e-04 2.0946063609e-04 3.0578520112e+00 nan 0.0000000000e+00
2.0926178358e-04 2.1719006694e-04 3.2092590447e+00 1.8032686385e+01 1.0000000000e+00
2.5322036242e-04 1.3556632782e-04 3.1352559912e+00 nan 0.0000000000e+00
-2.2064452366e-04 1.6849194954e-04 3.0127585355e+00 1.2297417973e+01 1.0000000000e+00
-2.7882370012e-04 3.7522527966e-05 1.8558320351e+01 nan 0.0000000000e+00
2.6981482198e-04 1.0366558819e-04 3.9952934260e+00 nan 0.0000000000e+00
2.6571261988e-04 1.0371138910e-04 3.9809765606e+00 nan 0.0000000000e+00
2.6161335323e-04 1.0375364109e-04 3.9648386904e+00 nan 0.0000000000e+00
2.6617389549e-04 1.1076141594e-04 3.7734628784e+00 nan 0.0000000000e+00
3.6376503854e-04 4.5536870823e-05 6.5377621231e+00 nan 0.0000000000e+00
3.9329314076e-04 1.6074016745e-05 9.3001091821e+00 nan 0.0000000000e+00
3.9447831662e-04 2.2516266502e-05 6.7148002611e+00 nan 0.0000000000e+00
3.9912647797e-04 2.2277221050e-05 4.5105547715e+00 1.3524425101e-01 1.0000000000e+00
3.9288848279e-04 2.6123282287e-05 6.3723272059e+00 nan 0.0000000000e+00
3.8879144003e-04 2.6691663004e-05 7.3074676408e+00 nan 0.0000000000e+00
3.9387726730e-04 3.2867283522e-05 4.9276327789e+00 nan 0.0000000000e+00
9.5684576875e-05 1.8047940745e-04 2.9085828022e+00 nan 0.0000000000e+00
-2.5640353500e-04 4.6190701494e-05 1.6962355896e+01 nan 0.0000000000e+00
-2.6120614926e-04 4.0296078558e-05 1.8018527233e+01 nan 0.0000000000e+00
-3.3766115031e-04 8.6601081848e-05 5.6589009791e+00 6.1507839505e+00 1.0000000000e+00
-1.9797382669e-04 1.5306986587e-04 3.1564648912e+00 nan 0.0000000000e+00
-3.0327668234e-04 6.2815746478e-05 1.1579438813e+01 nan 0.0000000000e+00
-1.9635164199e-04 1.6855588602e-04 1.8751610865e+00 nan 0.0000000000e+00
-1.4623897466e-04 1.8725172715e-04 1.9799984888e+00 nan 0.0000000000e+00
-3.1620997082e-04 9.8938738221e-05 4.8503252727e+00 nan 0.0000000000e+00
-3.1961397961e-04 9.9416477812e-05 4.9212785516e+00 nan 0.0000000000e+00
-3.2063146717e-04 1.0292844545e-04 4.7979829419e+00 7.6473204019e+00 1.0000000000e+00
-3.2851505934e-04 9.8019685055e-05 5.1607264322e+00 7.0941886020e+00 1.0000000000e+00
-3.0935702226e-04 9.8052298451e-05 4.9422575951e+00 nan 0.0000000000e+00
-3.0246374165e-04 9.7276636172e-05 5.2564459169e+00 nan 0.0000000000e+00
-3.7261457166e-04 3.7412136747e-05 1.2175990000e+01 nan 0.0000000000e+00
-6.0834450882e-05 1.0919863035e-04 9.0216073353e+00 nan 0.0000000000e+00
1.0183714571e-04 1.6318459567e-04 2.5659485016e+00 nan 0.0000000000e+00
1.3730317276e-04 1.9518400271e-04 2.9926114251e+00 nan 0.0000000000e+00
2.1872684501e-04 1.4640497410e-04 2.8045512904e+00 nan 0.0000000000e+00
3.6621440824e-04 9.0470067462e-05 3.4259218950e+00 nan 0.0000000000e+00
-2.6963188862e-04 6.7338260046e-05 1.2817543209e+01 nan 0.0000000000e+00
-2.3415583590e-04 1.2799912784e-04 4.5437734646e+00 nan 0.0000000000e+00
2.1258851669e-04 1.0404316061e-04 3.6793851518e+00 nan 0.0000000000e+00
2.7712866870e-04 1.2117697471e-04 3.5100020461e+00 nan 0.0000000000e+00
2.7752939386e-04 9.6517903074e-05 4.2450575098e+00 nan 0.0000000000e+00
-1.4655665656e-04 1.1054835432e-04 1.2020658719e+01 nan 0.0000000000e+00
-1.5023991258e-04 1.1023461419e-04 1.2024903119e+01 nan 0.0000000000e+00
-2.2257350686e-04 1.5886371998e-04 2.3579689354e+00 nan 0.0000000000e+00
2.0217443904e-04 2.1296846024e-04 3.1571934994e+00 nan 0.0000000000e+00
-3.3231047963e-04 3.4092312782e-05 1.4522551273e+01 nan 0.0000000000e+00
3.0754267790e-04 8.5494630305e-05 4.6618918071e+00 nan 0.0000000000e+00
3.1166643384e-04 8.5412175522e-05 4.6536796680e+00 nan 0.0000000000e+00
3.8167456307e-04 7.5609151058e-05 3.2993571545e+00 nan 0.0000000000e+00
3.8453026908e-04 7.8989398974e-05 2.9956898436e+00 3.5009213665e+00 1.0000000000e+00
-3.1381405233e-04 3.2690398654e-05 1.7380237410e+01 nan 0.0000000000e+00
1.8532641656e-04 2.0599973671e-04 3.0718602194e+00 nan 0.0000000000e+00
2.8342663218e-04 9.2915973412e-05 4.3806034352e+00 nan 0.0000000000e+00
-3.5448926472e-04 3.7169303426e-05 1.1955212326e+01 nan 0.0000000000e+00
-3.2744415147e-04 7.5038772661e-05 7.0557916032e+00 nan 0.0000000000e+00
3.1937577951e-04 1.3426993254e-04 3.0420994828e+00 nan 0.0000000000e+00
3.1108063906e-04 1.3450359014e-04 3.1020149262e+00 nan 0.0000000000e+00
3.4237232425e-04 3.5810973937e-06 8.1108474406e+00 nan 0.0000000000e+00
3.4074198223e-04 7.1684551241e-06 8.1576166707e+00 nan 0.0000000000e+00
3.3658306383e-04 7.3106782258e-06 7.9978581039e+00 nan 0.0000000000e+00
3.3414818595e-04 3.7967664822e-06 7.8416189827e+00 nan 0.0000000000e+00
3.4127038697e-04 1.4611819684e-05 8.2406694285e+00 nan 0.0000000000e+00
3.7645985727e-04 8.6448498488e-05 3.1497381723e+00 nan 0.0000000000e+00
-2.7398966762e-04 8.5890148821e-05 8.9699447454e+00 nan 0.0000000000e+00
-3.0500691898e-04 3.8342963269e-05 1.6687573014e+01 nan 0.0000000000e+00
-1.0867052973e-04 2.1138264576e-04 1.4066551156e+00 nan 0.0000000000e+00
3.4695003962e-04 6.3512037862e-05 5.4658603180e+00 nan 0.0000000000e+00
3.4765017640e-04 7.0443507590e-05 5.0162999972e+00 nan 0.0000000000e+00
3.4107451485e-04 6.7184290222e-05 5.3283330389e+00 nan 0.0000000000e+00
3.3061443388e-04 4.6464934422e-05 6.6019547284e+00 nan 0.0000000000e+00
3.4187403085e-04 1.2994240726e-04 2.8569037291e+00 nan 0.0000000000e+00
3.3594170668e-04 1.3370208573e-04 2.8665652241e+00 nan 0.0000000000e+00
3.3180114863e-04 1.3385621211e-04 2.9178667994e+00 nan 0.0000000000e+00
3.5842224040e-04 2.1525305349e-05 8.9415266577e+00 nan 0.0000000000e+00
-2.6326722100e-04 8.5469835621e-05 9.6993683731e+00 nan 0.0000000000e+00
9.3580645059e-05 1.6299543985e-04 2.6388926797e+00 nan 0.0000000000e+00
2.8210432409e-04 1.3514718073e-04 3.1889067285e+00 nan 0.0000000000e+00
2.7610776012e-04 1.3876152037e-04 3.1197836745e+00 nan 0.0000000000e+00
2.7649521401e-04 1.4577343983e-04 3.0010652695e+00 nan 0.0000000000e+00
2.7235978852e-04 1.4584282824e-04 2.9988386589e+00 nan 0.0000000000e+00
2.7272521968e-04 1.5285329123e-04 2.9033161782e+00 nan 0.0000000000e+00
2.7197676919e-04 1.3882852030e-04 3.1160499446e+00 nan 0.0000000000e+00
2.8437518414e-04 1.3861455868e-04 3.1193666590e+00 nan 0.0000000000e+00
2.8477120603e-04 1.4562148726e-04 2.9977346229e+00 nan 0.0000000000e+00
2.8891161893e-04 1.4553872743e-04 2.9918567339e+00 nan 0.0000000000e+00
2.9305364963e-04 1.4545123006e-04 2.9829548395e+00 nan 0.0000000000e+00
2.9492476614e-04 1.4190544170e-04 3.0371536060e+00 nan 0.0000000000e+00
3.4837254697e-04 1.2675932352e-04 2.8136939533e+00 8.4850832717e+00 1.0000000000e+00
2.1431119671e-04 1.9899484005e-04 2.8920036316e+00 nan 0.0000000000e+00
1.7791413542e-04 1.5349314246e-04 2.5177238575e+00 nan 0.0000000000e+00
-3.2128670724e-04 2.9091267248e-06 2.7263062782e+01 nan 0.0000000000e+00
3.2443703071e-04 7.4285632067e-06 7.6101469287e+00 nan 0.0000000000e+00
1.7843768961e-04 1.7454905203e-04 2.5665855269e+00 nan 0.0000000000e+00
2.9558749560e-04 4.3269620072e-05 6.2872702252e+00 nan 0.0000000000e+00
3.1823211063e-04 1.5174543477e-04 2.7501708659e+00 nan 0.0000000000e+00
3.1415032070e-04 1.5190502400e-04 2.7797942239e+00 nan 0.0000000000e+00
3.2621891383e-04 1.4454378695e-04 2.7842275761e+00 nan 0.0000000000e+00
2.9606295739e-04 1.6289780723e-04 2.7550769888e+00 nan 0.0000000000e+00
2.9624426668e-04 1.6969705632e-04 2.7018331913e+00 nan 0.0000000000e+00
2.9425670120e-04 1.7362966255e-04 2.6879356744e+00 1.3307171450e+01 1.0000000000e+00
2.9037339683e-04 1.3498905389e-04 3.1812178024e+00 nan 0.0000000000e+00
2.9451082350e-04 1.3490264864e-04 3.1726309778e+00 nan 0.0000000000e+00
2.6492817340e-04 3.9814424465e-05 6.0160469401e+00 nan 0.0000000000e+00
2.6089349908e-04 3.9821874411e-05 5.9727374103e+00 nan 0.0000000000e+00
2.5282839657e-04 3.9834335226e-05 5.8904410029e+00 nan 0.0000000000e+00
2.5513041222e-04 4.3407317364e-05 5.8208911301e+00 nan 0.0000000000e+00
2.4879804686e-04 3.9839069680e-05 5.8512948462e+00 nan 0.0000000000e+00
2.7300369581e-04 3.9796177433e-05 6.1074684735e+00 nan 0.0000000000e+00
3.5274085428e-04 2.5104245514e-05 8.4296646374e+00 nan 0.0000000000e+00
-2.0938379476e-04 4.3872565431e-05 1.6279821383e+01 nan 0.0000000000e+00
-2.1700962100e-04 4.3658111089e-05 1.6481157921e+01 nan 0.0000000000e+00
-2.2080139421e-04 4.3566011672e-05 1.6583399129e+01 nan 0.0000000000e+00
-2.2686926445e-04 4.0504582080e-05 1.7037699427e+01 nan 0.0000000000e+00
2.1145099994e-04 1.2174828055e-04 3.2091152457e+00 nan 0.0000000000e+00
2.6724359842e-04 4.3381338228e-05 5.9454929397e+00 nan 0.0000000000e+00
-2.7966156905e-04 1.2981099149e-04 3.5926722813e+00 nan 0.0000000000e+00
-2.8114548167e-04 1.3305812024e-04 3.7664445671e+00 1.0114032705e+01 1.0000000000e+00
-2.1610726083e-04 1.3420651580e-04 4.7465363407e+00 nan 0.0000000000e+00
2.0106662161e-04 1.1823354235e-04 3.2230661984e+00 nan 0.0000000000e+00
1.9920224421e-04 1.2178092573e-04 3.1258070144e+00 nan 0.0000000000e+00
-3.6097970652e-04 1.7010251840e-05 1.5625151248e+01 nan 0.0000000000e+00
-3.6191903320e-04 2.0622495900e-05 1.5384889764e+01 nan 0.0000000000e+00
-2.7422117447e-04 1.3255009978e-04 3.4525751162e+00 nan 0.0000000000e+00
3.2267663901e-04 1.5217073506e-04 2.7053620405e+00 1.0956327604e+01 1.0000000000e+00
-2.0765303718e-04 2.6279004416e-05 1.7265956765e+01 nan 0.0000000000e+00
-2.0380179993e-04 2.6381332136e-05 1.7096142180e+01 nan 0.0000000000e+00
-2.0315738565e-04 3.2268725675e-05 1.6700549861e+01 nan 0.0000000000e+00
2.6169436138e-04 1.8801451551e-04 2.7583282473e+00 nan 0.0000000000e+00
2.5984077758e-04 1.9158503564e-04 2.7747889643e+00 nan 0.0000000000e+00
2.3616876745e-04 3.2679136823e-05 5.9026054296e+00 nan 0.0000000000e+00
2.2866428663e-04 3.9850818129e-05 5.6723431859e+00 nan 0.0000000000e+00
2.3671362794e-04 3.9848252258e-05 5.7408687994e+00 nan 0.0000000000e+00
2.3497165158e-04 4.3430606951e-05 5.6359981713e+00 nan 0.0000000000e+00
2.2464079048e-04 3.9851460847e-05 5.6393745525e+00 nan 0.0000000000e+00
2.2289059409e-04 4.3435409684e-05 5.5358220189e+00 nan 0.0000000000e+00
2.2061905238e-04 3.9850966262e-05 5.6072013451e+00 nan 0.0000000000e+00
2.4074007876e-04 3.9845937913e-05 5.7765820332e+00 nan 0.0000000000e+00
2.4303108790e-04 4.3424038168e-05 5.7069337664e+00 nan 0.0000000000e+00
2.4421072822e-04 3.2677604744e-05 5.9754143819e+00 nan 0.0000000000e+00
2.4823336387e-04 3.2675576460e-05 6.0138132802e+00 nan 0.0000000000e+00
2.0555880735e-04 8.6279722634e-05 4.1552705627e+00 nan 0.0000000000e+00
-1.8553389538e-04 1.5049675610e-04 4.3631754896e+00 nan 0.0000000000e+00
-1.9087873295e-04 1.5333023291e-04 3.5641090960e+00 nan 0.0000000000e+00
-1.8017548193e-04 1.4770661158e-04 5.1973033854e+00 nan 0.0000000000e+00
-1.9221485401e-04 2.6737624485e-05 1.6405067822e+01 nan 0.0000000000e+00
-1.9608163200e-04 2.6614515066e-05 1.6719606124e+01 nan 0.0000000000e+00
1.7720169204e-04 8.6261838306e-05 3.9416759810e+00 nan 0.0000000000e+00
1.8530112534e-04 8.6275837818e-05 4.0035715526e+00 nan 0.0000000000e+00
1.8935215825e-04 8.6279483937e-05 4.0343058702e+00 nan 0.0000000000e+00
3.5541777810e-04 4.5867855549e-05 6.6873056451e+00 nan 0.0000000000e+00
1.7059224611e-04 1.2174481782e-04 2.9288095112e+00 nan 0.0000000000e+00
1.7085308022e-04 1.2881057283e-04 2.7837626373e+00 nan 0.0000000000e+00
1.6676462424e-04 1.2879500177e-04 2.7581800775e+00 nan 0.0000000000e+00
1.5858925330e-04 1.2875735845e-04 2.7095873847e+00 nan 0.0000000000e+00
1.5450211268e-04 1.2873310522e-04 2.6869484949e+00 nan 0.0000000000e+00
1.5041528158e-04 1.2870637638e-04 2.6656338786e+00 nan 0.0000000000e+00
1.4224234331e-04 1.2864829524e-04 2.6277515087e+00 nan 0.0000000000e+00
1.3815584849e-04 1.2860830859e-04 2.6117816881e+00 nan 0.0000000000e+00
1.2998297035e-04 1.2852458651e-04 2.5867362495e+00 nan 0.0000000000e+00
1.2589634801e-04 1.2847766498e-04 2.5782827163e+00 nan 0.0000000000e+00
1.1772232381e-04 1.2837241516e-04 2.5711191677e+00 nan 0.0000000000e+00
1.1363485451e-04 1.2831836761e-04 2.5730560051e+00 nan 0.0000000000e+00
1.0545809292e-04 1.2818381489e-04 2.5902262693e+00 nan 0.0000000000e+00
1.0136889204e-04 1.2811640121e-04 2.6061357326e+00 nan 0.0000000000e+00
9.7278789685e-05 1.2803607607e-04 2.6276829292e+00 nan 0.0000000000e+00
8.9096119881e-05 1.2787148542e-04 2.6892325586e+00 nan 0.0000000000e+00
8.5003169377e-05 1.2777565870e-04 2.7303694151e+00 nan 0.0000000000e+00
7.6813810389e-05 1.2757803244e-04 2.8358748883e+00 nan 0.0000000000e+00
7.2717021492e-05 1.2746462337e-04 2.9014655955e+00 nan 0.0000000000e+00
6.6531755435e-05 1.2379187522e-04 3.0345568182e+00 nan 0.0000000000e+00
6.4518849376e-05 1.2722946568e-04 3.0611735932e+00 nan 0.0000000000e+00
6.0417074782e-05 1.2709605874e-04 3.1566178645e+00 nan 0.0000000000e+00
5.6313373767e-05 1.2695838575e-04 3.2633184587e+00 nan 0.0000000000e+00
5.4231822084e-05 1.2340109001e-04 3.3311128035e+00 nan 0.0000000000e+00
5.0127369876e-05 1.2325665662e-04 3.4541633145e+00 nan 0.0000000000e+00
4.8099464090e-05 1.2666197104e-04 3.5134059668e+00 nan 0.0000000000e+00
4.3988883023e-05 1.2650048325e-04 3.6583686312e+00 nan 0.0000000000e+00
4.1910572140e-05 1.2294208160e-04 3.7413502811e+00 nan 0.0000000000e+00
3.7797803794e-05 1.2277279811e-04 3.9072699632e+00 nan 0.0000000000e+00
2.9562268028e-05 1.2240528717e-04 4.2888108785e+00 nan 0.0000000000e+00
2.5438953812e-05 1.2220765825e-04 4.5067307446e+00 nan 0.0000000000e+00
2.1311520298e-05 1.2199898757e-04 4.7444869452e+00 nan 0.0000000000e+00
1.3042904731e-05 1.2154967256e-04 5.2856064692e+00 nan 0.0000000000e+00
8.9009291140e-06 1.2130719741e-04 5.5925311888e+00 nan 0.0000000000e+00
5.9940525441e-07 1.2078528018e-04 6.2895022459e+00 nan 0.0000000000e+00
-3.5611580982e-06 1.2050389528e-04 6.6882964996e+00 nan 0.0000000000e+00
-9.7914460800e-06 1.2345964923e-04 7.2244695382e+00 nan 0.0000000000e+00
-1.3950530401e-05 1.2313603391e-04 7.3292655805e+00 nan 0.0000000000e+00
-2.2228293825e-05 1.2247754775e-04 7.6204932789e+00 nan 0.0000000000e+00
-2.6347001532e-05 1.2213224256e-04 7.7636750838e+00 nan 0.0000000000e+00
-3.4542654425e-05 1.2143191614e-04 8.0604867866e+00 nan 0.0000000000e+00
-3.8619126979e-05 1.2106701064e-04 8.2087660366e+00 nan 0.0000000000e+00
-1.1855351859e-05 1.2670480041e-04 7.3377053067e+00 nan 0.0000000000e+00
6.2985392084e-07 1.2763692359e-04 6.2441408019e+00 nan 0.0000000000e+00
1.3067564554e-05 1.2844008805e-04 5.2620787347e+00 nan 0.0000000000e+00
2.5465977695e-05 1.2913064451e-04 4.4928191567e+00 nan 0.0000000000e+00
3.7833140941e-05 1.2972319594e-04 3.8947551645e+00 nan 0.0000000000e+00
-5.6736149785e-06 1.1694852583e-04 6.9151625129e+00 nan 0.0000000000e+00
6.8041441305e-06 1.1774885470e-04 5.7519842122e+00 nan 0.0000000000e+00
1.5835044708e-04 1.2169314050e-04 2.8500461221e+00 nan 0.0000000000e+00
1.3795381855e-04 1.2154974273e-04 2.7403337339e+00 nan 0.0000000000e+00
1.1755727212e-04 1.2132501333e-04 2.6806024895e+00 nan 0.0000000000e+00
1.0531399073e-04 1.2114498171e-04 2.6844668517e+00 nan 0.0000000000e+00
1.6074865499e-04 1.3230394143e-04 2.6595100650e+00 nan 0.0000000000e+00
1.7304942848e-04 1.3234701651e-04 2.7327838085e+00 nan 0.0000000000e+00
-4.4719720767e-05 1.1720443689e-04 8.4195534426e+00 nan 0.0000000000e+00
-4.4675322769e-05 1.2383504175e-04 8.4507659564e+00 nan 0.0000000000e+00
1.2571715673e-04 1.2142557406e-04 2.6963429880e+00 nan 0.0000000000e+00
1.7875656172e-04 1.2176602360e-04 2.9841726071e+00 nan 0.0000000000e+00
1.8285698210e-04 1.2176943510e-04 3.0125382439e+00 nan 0.0000000000e+00
-4.4759240849e-05 1.1059284499e-04 8.3567740345e+00 nan 0.0000000000e+00
2.0804979407e-04 3.2669474631e-05 5.6802761997e+00 nan 0.0000000000e+00
2.0052027154e-04 3.9839628225e-05 5.4555691312e+00 nan 0.0000000000e+00
2.0855680806e-04 3.9845892661e-05 5.5146376119e+00 nan 0.0000000000e+00
2.0679981321e-04 4.3430260740e-05 5.4113363517e+00 nan 0.0000000000e+00
1.9650247166e-04 3.9836106467e-05 5.4266054969e+00 nan 0.0000000000e+00
1.9473771155e-04 4.3420653614e-05 5.3224686192e+00 nan 0.0000000000e+00
2.1257632682e-04 3.9848161165e-05 5.5448949685e+00 nan 0.0000000000e+00
2.1484412276e-04 4.3433997177e-05 5.4725120664e+00 nan 0.0000000000e+00
2.2009632573e-04 3.2676720931e-05 5.7703389249e+00 nan 0.0000000000e+00
-2.8161291336e-04 6.1634004094e-05 1.3396375574e+01 nan 0.0000000000e+00
2.6435791927e-04 5.7650896547e-05 5.4909194933e+00 nan 0.0000000000e+00
2.6666965686e-04 6.1198859236e-05 5.3961191090e+00 nan 0.0000000000e+00
2.7073092177e-04 6.1177805778e-05 5.4302322413e+00 nan 0.0000000000e+00
2.6722902227e-04 6.8303290699e-05 5.1635838918e+00 nan 0.0000000000e+00
2.7129828223e-04 6.8277539682e-05 5.1934058739e+00 nan 0.0000000000e+00
2.7593293549e-04 7.5332120894e-05 4.9755866609e+00 nan 0.0000000000e+00
2.5910030046e-04 6.8347673729e-05 5.1029393969e+00 nan 0.0000000000e+00
2.7247234027e-04 5.7613367225e-05 5.5633334300e+00 nan 0.0000000000e+00
2.7653362044e-04 5.7591452295e-05 5.5999995038e+00 nan 0.0000000000e+00
1.4887312175e-04 8.6159173791e-05 3.7214375973e+00 nan 0.0000000000e+00
1.6101107128e-04 8.6213794295e-05 3.8162851697e+00 nan 0.0000000000e+00
1.4078224134e-04 8.6112425322e-05 3.6583443746e+00 nan 0.0000000000e+00
-2.2675797919e-04 1.3413484356e-04 4.1059555302e+00 nan 0.0000000000e+00
1.7642489894e-04 3.9806804718e-05 5.2849593968e+00 nan 0.0000000000e+00
1.7241129230e-04 3.9799174909e-05 5.2567421828e+00 nan 0.0000000000e+00
1.7866927677e-04 4.3396651780e-05 5.2067880237e+00 nan 0.0000000000e+00
1.7063661127e-04 4.3381672126e-05 5.1488338125e+00 nan 0.0000000000e+00
1.6661930283e-04 4.3373235068e-05 5.1195682142e+00 nan 0.0000000000e+00
1.6438523601e-04 3.9782469655e-05 5.1997971933e+00 nan 0.0000000000e+00
1.8445413458e-04 3.9820115942e-05 5.3412898652e+00 nan 0.0000000000e+00
1.8847005010e-04 3.9825937276e-05 5.3695507292e+00 nan 0.0000000000e+00
1.8798546253e-04 3.2648746793e-05 5.5415522659e+00 nan 0.0000000000e+00
-1.0351717792e-04 1.1780768600e-04 1.0658654644e+01 nan 0.0000000000e+00
-2.2601435120e-04 6.1260093189e-05 1.4806364528e+01 nan 0.0000000000e+00
-1.5004869071e-04 4.9501081301e-05 1.3393308069e+01 nan 0.0000000000e+00
-1.4579893076e-04 5.5829490067e-05 1.3155072472e+01 nan 0.0000000000e+00
-1.3814646438e-04 5.6266209396e-05 1.2641506677e+01 nan 0.0000000000e+00
-1.3429811630e-04 5.6501835704e-05 1.2375006397e+01 nan 0.0000000000e+00
2.4660645288e-04 9.3261468002e-05 4.2156968722e+00 nan 0.0000000000e+00
-1.5688492205e-04 3.4054558643e-05 1.3216969334e+01 nan 0.0000000000e+00
-1.6291179944e-04 3.0787522697e-05 1.3600206641e+01 nan 0.0000000000e+00
-1.6223682716e-04 1.9497682799e-04 2.2742016036e+00 1.3486631939e+01 1.0000000000e+00
-1.4044043206e-04 1.3864532295e-04 9.8263135827e+00 nan 0.0000000000e+00
-1.3714387532e-04 1.5741714738e-04 7.8548460722e+00 nan 0.0000000000e+00
-1.3378523680e-04 1.6396728877e-04 7.4904681531e+00 nan 0.0000000000e+00
-1.4551147929e-04 2.8426165727e-05 1.1080258276e+01 nan 0.0000000000e+00
-1.3949036937e-04 3.1733660634e-05 1.0879001143e+01 nan 0.0000000000e+00
-1.4520476859e-04 3.4558250676e-05 1.1971122901e+01 nan 0.0000000000e+00
-1.3918146773e-04 3.7886570677e-05 1.1641630333e+01 nan 0.0000000000e+00
2.7185301901e-04 7.5365525959e-05 4.9509667267e+00 nan 0.0000000000e+00
2.7008507923e-04 7.8922302374e-05 4.8173671509e+00 nan 0.0000000000e+00
1.3724292837e-04 1.8821993234e-04 2.8195933787e+00 nan 0.0000000000e+00
-1.2658353431e-04 5.6963591725e-05 1.1819499623e+01 nan 0.0000000000e+00
-1.2271727991e-04 5.7197393017e-05 1.1548891469e+01 nan 0.0000000000e+00
-2.6680709881e-04 1.1652910697e-04 4.4148120207e+00 nan 0.0000000000e+00
-1.2097238143e-04 1.6263540312e-04 9.5160232169e+00 nan 0.0000000000e+00
1.5305077126e-04 1.4634803131e-04 2.4511685463e+00 nan 0.0000000000e+00
2.6554308727e-04 1.8782792718e-04 2.7511690250e+00 nan 0.0000000000e+00
-1.2771130694e-04 3.2194389624e-05 9.5314125754e+00 nan 0.0000000000e+00
-1.1983247938e-04 3.2490665467e-05 8.7266416107e+00 nan 0.0000000000e+00
-1.3164286643e-04 3.2042351358e-05 9.9617141406e+00 nan 0.0000000000e+00
-1.3137166571e-04 3.8242975305e-05 1.0836278862e+01 nan 0.0000000000e+00
1.4833461732e-04 3.9740409870e-05 5.0816085883e+00 nan 0.0000000000e+00
1.4432308613e-04 3.9728145038e-05 5.0506620956e+00 nan 0.0000000000e+00
1.5234668196e-04 3.9751820121e-05 5.1119100823e+00 nan 0.0000000000e+00
1.4253705031e-04 4.3303645815e-05 4.9353720777e+00 nan 0.0000000000e+00
1.6037186390e-04 3.9772771783e-05 5.1709177040e+00 nan 0.0000000000e+00
