x_m y_m von_mises_Pa wss_mag_dyn_cm2 is_surface
-1.1451132985e-04 7.6927784114e-05 7.9663774714e+01 nan 0.0000000000e+00
-8.7633799173e-05 8.7429124253e-05 6.6357535289e+01 nan 0.0000000000e+00
5.9426286387e-05 4.6519981221e-05 1.2306248946e+02 nan 0.0000000000e+00
-7.9317446868e-05 7.7854996655e-05 7.7838604772e+01 nan 0.0000000000e+00
-8.2357754275e-05 7.7913095925e-05 7.7862195146e+01 nan 0.0000000000e+00
2.2357454563e-04 8.0127475128e-05 1.7387954863e+01 nan 0.0000000000e+00
5.3004443555e-05 1.0980602964e-04 3.0163985357e+01 nan 0.0000000000e+00
-8.1743635444e-05 8.7275543151e-05 6.6416345063e+01 nan 0.0000000000e+00
7.5691060963e-05 7.3378150218e-06 2.1784947428e+02 nan 0.0000000000e+00
2.1865392187e-05 1.4277661537e-06 2.2906487161e+02 nan 0.0000000000e+00
5.2685427426e-05 4.6430548560e-05 1.2338109964e+02 nan 0.0000000000e+00
6.9456933723e-05 8.7976900553e-06 2.1353711928e+02 nan 0.0000000000e+00
1.7313021931e-04 1.9464126637e-05 1.7381146334e+02 nan 0.0000000000e+00
4.9306443127e-05 4.6390369273e-05 1.2351773673e+02 nan 0.0000000000e+00
2.2395908531e-04 7.6871057168e-05 1.9754181124e+01 nan 0.0000000000e+00
-1.0347060632e-04 7.8440394403e-05 7.7607682905e+01 nan 0.0000000000e+00
4.2064063809e-05 1.0921756132e-04 3.2814848870e+01 nan 0.0000000000e+00
1.4581014733e-04 7.7371165184e-05 5.4536118197e+01 nan 0.0000000000e+00
-2.1233352579e-04 5.6407174531e-05 1.0787681711e+02 nan 0.0000000000e+00
-9.9341784565e-05 8.7800139440e-05 6.6029800678e+01 nan 0.0000000000e+00
6.0055933456e-05 7.3150258622e-06 2.1653631567e+02 nan 0.0000000000e+00
2.2429707601e-04 7.3655474834e-05 2.2069343144e+01 nan 0.0000000000e+00
-2.2234818107e-04 7.1193780000e-05 7.5859630930e+01 nan 0.0000000000e+00
5.3898715242e-05 8.7764500740e-06 2.1230640395e+02 nan 0.0000000000e+00
5.0283803238e-05 1.0964625256e-04 3.0853510400e+01 nan 0.0000000000e+00
-9.7469395564e-05 7.8267252654e-05 7.7760843151e+01 nan 0.0000000000e+00
5.0007271637e-05 8.7717330027e-06 2.1202206104e+02 nan 0.0000000000e+00
-9.4457924149e-05 7.8187064053e-05 7.7812840649e+01 nan 0.0000000000e+00
3.5747697558e-05 4.6260375511e-05 1.2395484567e+02 nan 0.0000000000e+00
4.2220773911e-05 8.7622834940e-06 2.1149298594e+02 nan 0.0000000000e+00
3.4314678454e-05 4.4583957964e-05 1.2733230836e+02 nan 0.0000000000e+00
-8.8418646702e-05 7.8042757252e-05 7.7865728084e+01 nan 0.0000000000e+00
2.8945692743e-05 4.6210750680e-05 1.2413419967e+02 nan 0.0000000000e+00
3.4434059656e-05 8.7555635541e-06 2.1101742853e+02 nan 0.0000000000e+00
1.6626485498e-04 1.9207216649e-05 1.7687171475e+02 nan 0.0000000000e+00
2.5539222322e-05 4.6188401848e-05 1.2422086604e+02 nan 0.0000000000e+00
2.6646772537e-05 8.7497634516e-06 2.1060729571e+02 nan 0.0000000000e+00
1.5927952679e-04 1.8979473652e-05 1.7977261379e+02 nan 0.0000000000e+00
-6.8763096250e-05 8.5117126701e-05 6.8509076804e+01 nan 0.0000000000e+00
1.8719772098e-05 4.6150871945e-05 1.2438810976e+02 nan 0.0000000000e+00
1.8858672644e-05 8.7446719768e-06 2.1026889228e+02 nan 0.0000000000e+00
-1.3184099165e-04 3.6682901293e-05 1.5222516412e+02 nan 0.0000000000e+00
1.5305436058e-05 4.6134023989e-05 1.2447343637e+02 nan 0.0000000000e+00
-1.2732442773e-04 3.5006263599e-05 1.5551500570e+02 nan 0.0000000000e+00
9.2062031950e-06 7.2770498985e-06 2.1367437255e+02 nan 0.0000000000e+00
2.8198352658e-04 3.5848854671e-05 2.8509941318e+01 nan 0.0000000000e+00
-1.2144348897e-04 3.6592970962e-05 1.5134274348e+02 nan 0.0000000000e+00
1.4861657025e-04 1.8687458436e-05 1.8367008534e+02 nan 0.0000000000e+00
8.4720920285e-06 4.6106145473e-05 1.2464650768e+02 nan 0.0000000000e+00
3.2848704986e-06 8.7379903852e-06 2.0982100014e+02 nan 0.0000000000e+00
3.3180187118e-04 4.8628695852e-05 3.8132323003e+01 nan 0.0000000000e+00
-1.1447472916e-04 3.6539731876e-05 1.5075696705e+02 nan 0.0000000000e+00
-4.5042321071e-06 8.7346713611e-06 2.0972202502e+02 nan 0.0000000000e+00
-3.5016689901e-04 9.5438486863e-06 1.0833165625e+02 nan 0.0000000000e+00
-6.4442972790e-06 7.2705040916e-06 2.1343407017e+02 nan 0.0000000000e+00
2.9016646827e-04 3.4416395358e-05 2.6992233231e+01 nan 0.0000000000e+00
-1.9968966282e-08 4.4426397238e-05 1.2809600842e+02 nan 0.0000000000e+00
-1.2294320769e-05 8.7316845103e-06 2.0970862668e+02 nan 0.0000000000e+00
-1.0748605454e-04 3.6493077773e-05 1.5017775051e+02 nan 0.0000000000e+00
-1.6188717930e-05 8.7301498654e-06 2.0973496491e+02 nan 0.0000000000e+00
2.9426988506e-04 3.1887088900e-05 2.7677570971e+01 nan 0.0000000000e+00
3.3251530603e-04 4.4571686442e-05 3.8387078049e+01 nan 0.0000000000e+00
-1.0047955797e-04 3.6452850468e-05 1.4960999150e+02 nan 0.0000000000e+00
-2.3977744310e-05 8.7280275924e-06 2.0985201061e+02 nan 0.0000000000e+00
2.9423224732e-04 2.8388269475e-05 2.9601243259e+01 nan 0.0000000000e+00
-1.2063498200e-05 4.6057159742e-05 1.2523676291e+02 nan 0.0000000000e+00
-9.6970675502e-05 3.6433772818e-05 1.4933459640e+02 nan 0.0000000000e+00
-2.7871920153e-05 8.7267426651e-06 2.0994477280e+02 nan 0.0000000000e+00
1.4140750961e-04 1.8522746429e-05 1.8583012959e+02 nan 0.0000000000e+00
-1.5490064755e-05 4.6052786678e-05 1.2535055602e+02 nan 0.0000000000e+00
1.3508601093e-04 2.0003836870e-05 1.8222503350e+02 nan 0.0000000000e+00
-3.5660700541e-05 8.7247992460e-06 2.1019680596e+02 nan 0.0000000000e+00
1.3413345188e-04 1.8380295405e-05 1.8758970910e+02 nan 0.0000000000e+00
-3.7744065014e-05 7.2606230271e-06 2.1401194698e+02 nan 0.0000000000e+00
-2.2342174169e-05 4.6048691955e-05 1.2558967692e+02 nan 0.0000000000e+00
3.3673155554e-04 4.1401096589e-05 4.0182252868e+01 nan 0.0000000000e+00
-4.3448342263e-05 8.7232362240e-06 2.1053947636e+02 nan 0.0000000000e+00
-1.0514267372e-04 5.3238834802e-05 1.1673709400e+02 nan 0.0000000000e+00
1.3898952981e-05 1.4263464604e-06 2.2878904563e+02 nan 0.0000000000e+00
-5.9768016755e-05 8.4978831508e-05 6.8285685388e+01 nan 0.0000000000e+00
-8.6406255724e-05 3.6382931772e-05 1.4854080527e+02 nan 0.0000000000e+00
1.2680476223e-04 1.8256423736e-05 1.8895432149e+02 nan 0.0000000000e+00
-5.1235184160e-05 8.7219751571e-06 2.1097403777e+02 nan 0.0000000000e+00
-2.9194677843e-05 4.6049245006e-05 1.2584739425e+02 nan 0.0000000000e+00
-5.9021043525e-05 8.7210246674e-06 2.1150157001e+02 nan 0.0000000000e+00
3.3738502334e-04 3.7379501964e-05 4.0372090136e+01 nan 0.0000000000e+00
3.0342308924e-04 5.4752370490e-06 7.8920723875e+01 nan 0.0000000000e+00
-2.9702391945e-04 5.7998241010e-05 8.0850868132e+01 1.6202015637e+01 1.0000000000e+00
-7.5828979034e-05 3.6344045947e-05 1.4780092422e+02 nan 0.0000000000e+00
-6.6811057465e-05 8.7185316482e-06 2.1212848364e+02 nan 0.0000000000e+00
-3.7919633645e-05 4.4404491761e-05 1.2936501554e+02 nan 0.0000000000e+00
1.2052769384e-04 1.9744899772e-05 1.8513014459e+02 nan 0.0000000000e+00
3.0248606410e-04 2.6685056236e-05 2.9548224967e+01 nan 0.0000000000e+00
1.1685950173e-04 1.9691632979e-05 1.8561150385e+02 nan 0.0000000000e+00
-7.4594984322e-05 8.7181035777e-06 2.1284619930e+02 nan 0.0000000000e+00
-6.5236079592e-05 3.6316753787e-05 1.4712223125e+02 nan 0.0000000000e+00
-5.8162585933e-05 3.6301233442e-05 1.4671414620e+02 nan 0.0000000000e+00
-8.2376825213e-05 8.7181674809e-06 2.1366065937e+02 nan 0.0000000000e+00
-5.0196996450e-05 4.2780223668e-05 1.3311518518e+02 nan 0.0000000000e+00
1.0949187317e-04 1.9595953758e-05 1.8632575559e+02 nan 0.0000000000e+00
3.4161317730e-04 3.4109003472e-05 4.2295705929e+01 nan 0.0000000000e+00
-9.0156802663e-05 8.7186501556e-06 2.1457401425e+02 nan 0.0000000000e+00
1.0830709357e-04 1.8026075140e-05 1.9080432946e+02 nan 0.0000000000e+00
-5.1076299786e-05 3.6287124224e-05 1.4634439919e+02 nan 0.0000000000e+00
-3.5194899122e-04 1.3702666147e-05 1.0508898287e+02 nan 0.0000000000e+00
-9.7934640568e-05 8.7195998844e-06 2.1558839273e+02 nan 0.0000000000e+00
-6.0571749906e-05 4.2807101801e-05 1.3363232030e+02 nan 0.0000000000e+00
3.4218958694e-04 3.0131241757e-05 4.2319648558e+01 nan 0.0000000000e+00
-4.0133302875e-05 3.9502735281e-05 1.3917532634e+02 nan 0.0000000000e+00
-1.0571004615e-04 8.7210743636e-06 2.1670627688e+02 nan 0.0000000000e+00
-1.0811835171e-04 7.2571251009e-06 2.2085894439e+02 nan 0.0000000000e+00
1.0209634472e-04 1.9517037695e-05 1.8674210849e+02 nan 0.0000000000e+00
-1.1348268215e-04 8.7231436195e-06 2.1793053724e+02 nan 0.0000000000e+00
-7.0929391498e-05 4.2843857614e-05 1.3419254196e+02 nan 0.0000000000e+00
-3.1473644034e-05 3.7879244485e-05 1.4214887347e+02 nan 0.0000000000e+00
-7.5714258056e-05 4.4517529269e-05 1.3122588397e+02 nan 0.0000000000e+00
-2.6109592597e-05 3.9494992492e-05 1.3864411378e+02 nan 0.0000000000e+00
9.4673957186e-05 1.9450319451e-05 1.8692207645e+02 nan 0.0000000000e+00
-1.2125145142e-04 8.7270681157e-06 2.1926128441e+02 nan 0.0000000000e+00
-1.2513737081e-04 8.7275610287e-06 2.1997403449e+02 nan 0.0000000000e+00
3.4641654706e-04 2.6753379918e-05 4.4241466331e+01 nan 0.0000000000e+00
-8.1263845032e-05 4.2891770651e-05 1.3478641354e+02 nan 0.0000000000e+00
-1.9096277890e-05 3.9496451966e-05 1.3842498259e+02 nan 0.0000000000e+00
-1.3289964667e-04 8.7314816560e-06 2.2147950584e+02 nan 0.0000000000e+00
-1.2087870644e-05 3.9504057560e-05 1.3823126156e+02 nan 0.0000000000e+00
-8.5807400411e-06 3.9507039641e-05 1.3814992845e+02 nan 0.0000000000e+00
8.7231678890e-05 1.9394802477e-05 1.8691417619e+02 nan 0.0000000000e+00
-9.1568727981e-05 4.2951674605e-05 1.3540357387e+02 nan 0.0000000000e+00
8.5884125136e-05 1.7851643345e-05 1.9096034269e+02 nan 0.0000000000e+00
-1.4841425038e-04 8.7424348270e-06 2.2485616289e+02 nan 0.0000000000e+00
3.0242670345e-04 2.3194466222e-05 3.0771609926e+01 nan 0.0000000000e+00
3.0241222931e-04 1.9850614644e-05 4.6643201682e+01 nan 0.0000000000e+00
7.9772621746e-05 1.9348565700e-05 1.8676522490e+02 nan 0.0000000000e+00
-1.0183416639e-04 4.3025574951e-05 1.3602892592e+02 nan 0.0000000000e+00
-1.5615606716e-04 8.7522189843e-06 2.2672936078e+02 nan 0.0000000000e+00
5.4339145994e-06 3.9533316657e-05 1.3788344022e+02 nan 0.0000000000e+00
8.9365489255e-06 3.9541385943e-05 1.3783424009e+02 nan 0.0000000000e+00
-1.6002691946e-04 8.7567657644e-06 2.2771966332e+02 nan 0.0000000000e+00
-1.0865745368e-04 4.3084308493e-05 1.3644078714e+02 nan 0.0000000000e+00
5.9324859007e-06 1.4250179483e-06 2.2859508204e+02 nan 0.0000000000e+00
1.5933315292e-05 3.9563894590e-05 1.3774428704e+02 nan 0.0000000000e+00
-1.1545885937e-04 4.3151212553e-05 1.3684160895e+02 nan 0.0000000000e+00
7.2299423524e-05 1.9310072920e-05 1.8651588252e+02 nan 0.0000000000e+00
1.9431184733e-05 3.9575631274e-05 1.3770795674e+02 nan 0.0000000000e+00
-8.1755036867e-05 1.1470165566e-04 4.0154772686e+01 2.9191653810e+01 1.0000000000e+00
3.0671336323e-04 1.4237680278e-05 7.4576189441e+01 nan 0.0000000000e+00
-1.6808967421e-04 4.3495570779e-06 2.4157203107e+02 nan 0.0000000000e+00
-1.2223596565e-04 4.3227012669e-05 1.3722422593e+02 nan 0.0000000000e+00
2.6421725192e-05 3.9603385393e-05 1.3764209103e+02 nan 0.0000000000e+00
-8.8119771534e-05 6.7069396044e-05 9.3195574713e+01 nan 0.0000000000e+00
-3.5209419468e-04 6.3244473937e-06 1.4791125561e+02 nan 0.0000000000e+00
-8.4978799812e-05 6.7022439070e-05 9.3142645200e+01 nan 0.0000000000e+00
6.0073070293e-05 1.0821124168e-04 3.0409512634e+01 nan 0.0000000000e+00
6.3324626136e-05 1.7750443584e-05 1.9001094352e+02 nan 0.0000000000e+00
3.3398964815e-05 3.9639261500e-05 1.3757408090e+02 nan 0.0000000000e+00
4.0359079139e-05 3.9685316767e-05 1.3749039313e+02 nan 0.0000000000e+00
-7.8678402837e-05 6.6934271634e-05 9.3011012163e+01 nan 0.0000000000e+00
4.3838497327e-05 3.9708944096e-05 1.3744605408e+02 nan 0.0000000000e+00
5.7320225341e-05 1.9251383098e-05 1.8584973535e+02 nan 0.0000000000e+00
3.4688689872e-04 2.2826027276e-05 4.3942742690e+01 nan 0.0000000000e+00
-7.5831150540e-05 8.7139118310e-05 6.6413464717e+01 nan 0.0000000000e+00
5.0781360242e-05 3.9766158760e-05 1.3732524634e+02 nan 0.0000000000e+00
4.9818059607e-05 1.9229218806e-05 1.8548645356e+02 nan 0.0000000000e+00
5.4249022753e-05 3.9797043400e-05 1.3725061898e+02 nan 0.0000000000e+00
-7.4728300788e-05 8.5226840581e-05 6.8593587298e+01 nan 0.0000000000e+00
-6.9188954324e-05 6.6821518720e-05 9.2747914901e+01 nan 0.0000000000e+00
2.9903192338e-04 1.0869912853e-05 7.5328123593e+01 nan 0.0000000000e+00
-5.6842404985e-05 9.4406525587e-05 5.7798413446e+01 nan 0.0000000000e+00
-5.0997208742e-05 9.4327478906e-05 5.7581365100e+01 nan 0.0000000000e+00
6.1165318014e-05 3.9870670310e-05 1.3704564312e+02 nan 0.0000000000e+00
-4.5142908351e-05 9.4266070410e-05 5.7308724383e+01 nan 0.0000000000e+00
6.4618288167e-05 3.9910748651e-05 1.3691570187e+02 nan 0.0000000000e+00
6.3422117458e-05 1.0436394648e-04 3.3994084873e+01 nan 0.0000000000e+00
-4.0559427179e-05 9.6142722973e-05 5.5113674901e+01 nan 0.0000000000e+00
6.6838113999e-05 3.8285173750e-05 1.4047557042e+02 nan 0.0000000000e+00
-3.4725427194e-05 9.6109095691e-05 5.4746648216e+01 nan 0.0000000000e+00
-6.2846833901e-05 6.6759806731e-05 9.2532951572e+01 nan 0.0000000000e+00
-2.8888603276e-05 9.6091708864e-05 5.4327930610e+01 nan 0.0000000000e+00
-2.1680438689e-05 9.4180446338e-05 5.5707138643e+01 nan 0.0000000000e+00
4.2309445719e-05 1.9210838165e-05 1.8513082579e+02 nan 0.0000000000e+00
7.1501588368e-05 4.0005153600e-05 1.3656882417e+02 nan 0.0000000000e+00
-1.5816299819e-05 9.4199382187e-05 5.5184897749e+01 nan 0.0000000000e+00
3.4725053718e-04 1.8966315118e-05 4.3440200795e+01 nan 0.0000000000e+00
-9.9542963354e-06 9.4232936684e-05 5.4617447651e+01 nan 0.0000000000e+00
7.4936328571e-05 4.0056888922e-05 1.3635044453e+02 nan 0.0000000000e+00
-4.0985548630e-06 9.4282482112e-05 5.4004503480e+01 nan 0.0000000000e+00
2.6265002822e-07 9.6247673650e-05 5.1495899364e+01 nan 0.0000000000e+00
6.0712125970e-06 9.6328940984e-05 5.0786719805e+01 nan 0.0000000000e+00
2.9911846896e-04 8.1164896106e-06 7.6883534648e+01 nan 0.0000000000e+00
3.6532349180e-05 9.5125287215e-05 4.8470898737e+01 nan 0.0000000000e+00
1.3411611307e-05 9.4530154949e-05 5.1898783094e+01 nan 0.0000000000e+00
4.5112109217e-05 9.5438360476e-05 4.7003529393e+01 nan 0.0000000000e+00
3.0781171512e-05 9.4945513230e-05 4.9394001317e+01 nan 0.0000000000e+00
1.9220432025e-05 9.4648631775e-05 5.1108202815e+01 nan 0.0000000000e+00
2.5011861997e-05 9.4786308981e-05 5.0273651021e+01 nan 0.0000000000e+00
-5.6491124010e-05 6.6708928911e-05 9.2289357452e+01 nan 0.0000000000e+00
3.4795747510e-05 1.9195609643e-05 1.8479887487e+02 nan 0.0000000000e+00
8.1778829702e-05 4.0177651298e-05 1.3578599713e+02 nan 0.0000000000e+00
1.6661552194e-04 8.7925029079e-05 3.3510825720e+01 nan 0.0000000000e+00
8.5191040006e-05 4.0244181682e-05 1.3543622255e+02 nan 0.0000000000e+00
1.6892949188e-04 9.8404816529e-05 2.5401918823e+01 nan 0.0000000000e+00
7.1571571260e-05 1.0494761288e-04 3.1896434089e+01 nan 0.0000000000e+00
9.1983227431e-05 4.0398344093e-05 1.3455724911e+02 nan 0.0000000000e+00
3.5140278417e-04 1.5468897411e-05 4.4649628892e+01 nan 0.0000000000e+00
9.5367649360e-05 4.0483604936e-05 1.3402163840e+02 nan 0.0000000000e+00
9.7763582254e-05 3.8852360732e-05 1.3748376504e+02 nan 0.0000000000e+00
-4.6938339273e-05 6.6651001174e-05 9.1878688773e+01 nan 0.0000000000e+00
2.7279292448e-05 1.9184567763e-05 1.8449959085e+02 nan 0.0000000000e+00
2.1793474682e-05 1.7663505398e-05 1.8803022339e+02 nan 0.0000000000e+00
1.0789060361e-04 3.9158935797e-05 1.3525703279e+02 nan 0.0000000000e+00
1.5994511084e-05 1.9167966715e-05 1.8415007001e+02 nan 0.0000000000e+00
3.5160758063e-04 1.1687971061e-05 4.3498369685e+01 nan 0.0000000000e+00
-3.7371599468e-05 6.6613829958e-05 9.1422392975e+01 nan 0.0000000000e+00
1.1458032848e-04 3.9405557975e-05 1.3324941891e+02 nan 0.0000000000e+00
-2.0339923513e-06 1.4237659270e-06 2.2848591895e+02 nan 0.0000000000e+00
6.5854354498e-05 9.8475545935e-05 4.0511657876e+01 nan 0.0000000000e+00
6.3090175240e-05 9.8302084680e-05 4.1121627047e+01 nan 0.0000000000e+00
7.1394548865e-05 9.8832612374e-05 3.9270921858e+01 nan 0.0000000000e+00
8.9545171201e-05 9.8295548658e-05 3.7449159571e+01 nan 0.0000000000e+00
1.4224373546e-04 8.7305969660e-05 4.4184338977e+01 nan 0.0000000000e+00
5.7514205677e-05 9.7986031543e-05 4.2301965994e+01 nan 0.0000000000e+00
1.2121864453e-04 3.9692271615e-05 1.3072623338e+02 nan 0.0000000000e+00
1.4001654019e-04 8.8977715703e-05 4.2545268893e+01 nan 0.0000000000e+00
7.6874213628e-05 9.9237439818e-05 3.7975779274e+01 nan 0.0000000000e+00
1.4535207528e-04 9.2469504203e-05 3.7350669239e+01 nan 0.0000000000e+00
-2.7796366779e-05 6.6596968824e-05 9.0927429234e+01 nan 0.0000000000e+00
2.4021538572e-04 8.5739814113e-05 1.2802751503e+01 nan 0.0000000000e+00
1.3101505429e-04 4.0224233400e-05 1.2575926348e+02 nan 0.0000000000e+00
1.1805470194e-04 9.1357044246e-05 4.2725917818e+01 nan 0.0000000000e+00
1.1335338935e-04 9.2782495487e-05 4.1528648900e+01 nan 0.0000000000e+00
1.2586712379e-04 9.2649493329e-05 3.9659984044e+01 nan 0.0000000000e+00
9.9976257503e-05 9.1139541690e-05 4.5757854983e+01 nan 0.0000000000e+00
1.2327661215e-04 9.2199810654e-05 4.0685662440e+01 nan 0.0000000000e+00
8.4693038393e-06 1.9160231565e-05 1.8398473663e+02 nan 0.0000000000e+00
6.6680509590e-06 1.7648352632e-05 1.8763837858e+02 nan 0.0000000000e+00
1.4117498447e-04 4.2778675318e-05 1.1411546028e+02 nan 0.0000000000e+00
-1.8219234063e-05 6.6600198508e-05 9.0399350828e+01 nan 0.0000000000e+00
9.4474740180e-07 1.9155701501e-05 1.8387783343e+02 nan 0.0000000000e+00
-2.8229603266e-06 1.9151479336e-05 1.8385500039e+02 nan 0.0000000000e+00
1.4736119302e-04 4.3356983503e-05 1.0836404926e+02 nan 0.0000000000e+00
1.5041379956e-04 4.3675858932e-05 1.0512037195e+02 nan 0.0000000000e+00
-8.6467586673e-06 6.6623758026e-05 8.9841851714e+01 nan 0.0000000000e+00
1.5903006734e-04 4.2744207393e-05 9.9577578738e+01 nan 0.0000000000e+00
1.6514654278e-04 4.5660553276e-05 8.6581826737e+01 nan 0.0000000000e+00
1.7353296002e-04 4.2812830760e-05 8.7094169474e+01 nan 0.0000000000e+00
9.1446790468e-07 6.6668443159e-05 8.9256490664e+01 nan 0.0000000000e+00
1.7958032878e-04 4.3849261700e-05 8.0298678270e+01 nan 0.0000000000e+00
1.8278193179e-04 4.6703907287e-05 7.2365791526e+01 nan 0.0000000000e+00
-1.0347150694e-05 1.9148806654e-05 1.8384896369e+02 nan 0.0000000000e+00
-1.6033153474e-05 1.7635088958e-05 1.8755713461e+02 nan 0.0000000000e+00
-2.1641741369e-05 1.9142449838e-05 1.8398310412e+02 nan 0.0000000000e+00
1.0457735483e-05 6.6735663731e-05 8.8642370758e+01 nan 0.0000000000e+00
5.3628330780e-05 9.5808632073e-05 4.5436503394e+01 nan 0.0000000000e+00
-1.2838434498e-04 3.6655002626e-05 1.5192408074e+02 nan 0.0000000000e+00
-9.4993968231e-05 4.2974356620e-05 1.3561241656e+02 nan 0.0000000000e+00
1.9976118878e-05 6.6827530707e-05 8.7995641909e+01 nan 0.0000000000e+00
-2.9167238687e-05 1.9142689406e-05 1.8415542643e+02 nan 0.0000000000e+00
-3.2935292879e-05 1.9140412600e-05 1.8427604104e+02 nan 0.0000000000e+00
2.9462386700e-05 6.6946979875e-05 8.7308776907e+01 nan 0.0000000000e+00
-3.4948591943e-05 1.7630526677e-05 1.8799870046e+02 nan 0.0000000000e+00
2.5481051644e-04 1.0291613696e-04 2.2081486634e+01 nan 0.0000000000e+00
-4.0459408184e-05 1.9139896317e-05 1.8456467458e+02 nan 0.0000000000e+00
-1.0000466205e-05 1.4225787303e-06 2.2846406189e+02 nan 0.0000000000e+00
3.8908909271e-05 6.7097919407e-05 8.6569595673e+01 nan 0.0000000000e+00
4.8308270189e-05 6.7285760776e-05 8.5759374348e+01 nan 0.0000000000e+00
-4.7980099479e-05 1.9142816749e-05 1.8492201686e+02 nan 0.0000000000e+00
-5.1745454908e-05 1.9141908813e-05 1.8513578427e+02 nan 0.0000000000e+00
-5.3855684743e-05 1.7631335591e-05 1.8892249256e+02 nan 0.0000000000e+00
-5.9265718826e-05 1.9143443522e-05 1.8561320299e+02 nan 0.0000000000e+00
6.6921950485e-05 6.7797702468e-05 8.3816606889e+01 nan 0.0000000000e+00
7.3066570619e-05 6.8017730312e-05 8.3030408223e+01 nan 0.0000000000e+00
7.9171398503e-05 6.8269819179e-05 8.2145342948e+01 nan 0.0000000000e+00
9.0377163877e-05 6.6959751920e-05 8.3268286822e+01 nan 0.0000000000e+00
8.3128834470e-05 7.0322331403e-05 7.8465154508e+01 nan 0.0000000000e+00
1.0535134400e-04 6.7929823538e-05 7.9669631182e+01 nan 0.0000000000e+00
-6.6784278596e-05 1.9146496328e-05 1.8616532643e+02 nan 0.0000000000e+00
-7.6522118828e-05 1.7639044939e-05 1.9068186194e+02 nan 0.0000000000e+00
-1.2339214511e-05 2.9333096610e-06 2.2456503494e+02 nan 0.0000000000e+00
-8.1808665596e-05 1.9156190933e-05 1.8749756746e+02 nan 0.0000000000e+00
-8.9313671798e-05 1.9162982070e-05 1.8827847818e+02 nan 0.0000000000e+00
-9.1615183226e-05 1.7649750419e-05 1.9225402228e+02 nan 0.0000000000e+00
-1.3041455503e-04 3.9982153265e-05 1.4479889532e+02 nan 0.0000000000e+00
-9.6813115335e-05 1.9171182664e-05 1.8913654963e+02 nan 0.0000000000e+00
-1.0430588200e-04 1.9181052172e-05 1.9007187542e+02 nan 0.0000000000e+00
1.2054442360e-04 7.1299333048e-05 7.1278706150e+01 nan 0.0000000000e+00
-1.6304210071e-05 2.9326652914e-06 2.2459716576e+02 nan 0.0000000000e+00
-1.1179135848e-04 1.9192692929e-05 1.9108505164e+02 nan 0.0000000000e+00
1.3547825599e-04 7.7460781763e-05 5.8369443883e+01 nan 0.0000000000e+00
-1.1421263173e-04 1.7676121931e-05 1.9522491629e+02 nan 0.0000000000e+00
-1.1926822830e-04 1.9206434953e-05 1.9217602361e+02 nan 0.0000000000e+00
-8.6291467593e-05 7.4306888991e-05 8.2782663800e+01 nan 0.0000000000e+00
-1.2673565909e-04 1.9222458614e-05 1.9334509724e+02 nan 0.0000000000e+00
-8.7205033829e-05 7.0672701565e-05 8.7888167081e+01 nan 0.0000000000e+00
-1.3673800486e-04 1.7719674000e-05 1.9894806303e+02 nan 0.0000000000e+00
-1.4163610988e-04 1.9262933860e-05 1.9591491600e+02 nan 0.0000000000e+00
-2.1980774998e-05 1.4284876114e-06 2.2858052444e+02 nan 0.0000000000e+00
-1.4906135954e-04 1.9290974606e-05 1.9730472719e+02 nan 0.0000000000e+00
-1.5277649225e-04 1.9302788893e-05 1.9803801756e+02 nan 0.0000000000e+00
-3.1951546275e-04 4.4060769150e-05 8.6528447878e+01 nan 0.0000000000e+00
-1.5543432279e-04 1.7774611161e-05 2.0263138841e+02 nan 0.0000000000e+00
