x_m,y_m,wss_mag_dyn_cm2,von_mises_Pa,wss_norm,mech_norm,Snai1_shear_only,Snai2_shear_only,EndMT_shear_only,NICD_shear_only,YAP_TAZ_shear_only,Snai1_mech_only,Snai2_mech_only,EndMT_mech_only,NICD_mech_only,YAP_TAZ_mech_only,Snai1_combined,Snai2_combined,EndMT_combined,NICD_combined,YAP_TAZ_combined
-8.64109856710456e-05,0.0001420976650534,,9.860676972629127,,0.09860676972629127,,,,,,0.01065932429770975,0.07188301271936098,0.05861672418909323,0.22124640452247243,0.0374371310608628,0.016080889906309435,0.07541396254780261,0.06545293222922587,0.23153918155014871,0.0374371310608628
-9.224222743975128e-05,0.000144555306657,,10.011180878188418,,0.10011180878188418,,,,,,0.011273390326973845,0.07190047073717061,0.05880867464261187,0.22124640452247457,0.038544276376823415,0.016689046441786516,0.07542853622807708,0.06571979872471136,0.23153918155014508,0.038544276376823415
-9.40975456886257e-05,0.0001411018734596,,10.125051004179358,,0.10125051004179358,,,,,,0.011753548652260073,0.07191389098346751,0.058964888171165714,0.22124640452247385,0.039391355105497704,0.017164586009274563,0.0754396956496168,0.06593430978563661,0.23153918154773814,0.039391355105497704
-9.606296623226216e-05,0.000144045283951,,10.132066027829843,,0.10132066027829843,,,,,,0.011783570949650109,0.0719147233729916,0.05897483376319216,0.2212464045224606,0.039443803963499675,0.017194319575397427,0.07544038652479632,0.06594789217794704,0.2315391815501454,0.039443803963499675
-9.7910939460216e-05,0.0001406089770622,,10.236086471547605,,0.10236086471547605,,,,,,0.01223480658043419,0.07192713894644194,0.05912683988336178,0.22124640452247477,0.04022511235991348,0.017641216431854963,0.07545067298789461,0.06615444064319463,0.231539181550148,0.04022511235991348
-9.98632365069486e-05,0.0001435401678661,,10.234695003898612,,0.10234695003898611,,,,,,0.012228695332253,0.07192697199066397,0.0591247496147378,0.2212464045224747,0.04021461666878962,0.017635163934465636,0.07545053489373238,0.06615161318074735,0.23153918155014525,0.04021461666878962
-0.0001017018458064,0.000140121559563,,10.329318439416422,,0.10329318439416423,,,,,,0.012648942268644516,0.07193837662530354,0.059270508496371874,0.22124640452247493,0.040931074335000775,0.018051371495700973,0.075459953148659,0.06634796944491221,0.2315391815501431,0.040931074335000775
-0.0001036351813322,0.0001430469817488,,10.316205246849403,,0.10316205246849403,,,,,,0.012590136677345938,0.07193679007539264,0.059249865824056044,0.2212464045224748,0.040831456045332955,0.017993131053835175,0.07545864476300139,0.06632025849871145,0.23153918155014525,0.040831456045332955
7.088347613982095e-05,0.0001518883695784,,2.886388771014364,,0.02886388771014364,,,,,,0.0001330732354551712,0.07153208161086748,0.056706750961312585,0.2212464045229905,0.003321427411217071,0.005656383391066566,0.07511089458469182,0.06220332726567902,0.23153918155014527,0.0033214274112170713
5.85166091740618e-05,0.0001514577834745,,3.152795897904992,,0.03152795897904992,,,,,,0.00016951711468949775,0.07153346498187756,0.05670883338528565,0.22124640452247604,0.003960302433824562,0.005692473625549377,0.07511211851602108,0.062210204042459555,0.23153918155014439,0.003960302433824562
4.614040499039133e-05,0.0001509518574789,,3.4996402816190884,,0.03499640281619088,,,,,,0.00023281532036618336,0.07153586494206507,0.05671252534187538,0.22124640452247493,0.004875109712694742,0.005755157619260261,0.07511424142969786,0.06222222097273849,0.2315391815501451,0.004875109712694742
3.3753619632576294e-05,0.0001503600677946,,3.9436072781363496,,0.0394360727813635,,,,,,0.00034595157919264555,0.07154014575553759,0.05671936151851563,0.22124640452247338,0.006182356050253466,0.005867196133019507,0.07511802668310356,0.06224392988502379,0.23153918155014502,0.006182356050253466
2.1354887541598805e-05,0.0001496700607924,,4.506708806223492,,0.045067088062234924,,,,,,0.0005548781568093087,0.07154802150510578,0.05673278580734884,0.2212464045224749,0.008058699463556062,0.006074095758172168,0.07512498601259149,0.06228479580890236,0.23153918155014505,0.008058699463556062
8.942735592531987e-06,0.0001488674364497,,5.217457899188405,,0.05217457899188405,,,,,,0.0009534950541495481,0.07156294148240876,0.0567612776869875,0.22124640452247485,0.010771459081574926,0.006468846215888519,0.07513815297029422,0.06236555847841559,0.23153918155014547,0.010771459081574926
-3.4844792458406716e-06,0.0001479355301942,,6.11111305653011,,0.0611111305653011,,,,,,0.0017356056652228662,0.07159180941539144,0.05682815761805985,0.22124640452247454,0.01471841332006346,0.0072433738643175845,0.07516356434108346,0.06253466157342749,0.2315391815501452,0.01471841332006346
-1.592862335762082e-05,0.0001468553694823,,7.230951251672579,,0.0723095125167258,,,,,,0.003302181324751629,0.07164801265519663,0.05700583040573833,0.22124640452247468,0.020486200435542733,0.008794773816278606,0.07521277884528571,0.06291569091081539,0.2315391815501451,0.020486200435542733
-4.065890201117809e-05,0.0001443276471345,,8.236785656218776,,0.08236785656218776,,,,,,0.005424335023227065,0.07172069755268388,0.057339374412841614,0.22124640452253594,0.026420849978090032,0.010896398180300701,0.075275867004003,0.06352152806258786,0.231539181550075,0.026420849978090032
-5.280966471744614e-05,0.0001429625122675,,8.63759806440803,,0.0863759806440803,,,,,,0.006493295713638288,0.07175580518755507,0.05754776055760606,0.22124640452247496,0.028978429887110514,0.011955030557683703,0.07530608848654644,0.06386559008904155,0.23153918155014516,0.028978429887110514
-8.053018935453217e-05,0.0001396078059332,,9.69034317581218,,0.0969034317581218,,,,,,0.00999221278702817,0.07186367088400616,0.05841816978523229,0.22124640452247488,0.03620133824729287,0.01542020172642194,0.07539774491052599,0.06517253966037821,0.2315391815522676,0.036201338247293
-9.803298525220189e-05,0.0001469801237286,,10.13214039024521,,0.1013214039024521,,,,,,0.011783889475232278,0.07191473220010262,0.058974939394625094,0.22124640452245664,0.03944436010894358,0.017194635037743485,0.07544039385025834,0.06594803638897123,0.2315391815501451,0.03944436010894358
-8.654694325240474e-05,0.0001485613011826,,9.740132528418634,,0.09740132528418634,,,,,,0.010184179997415006,0.07186927678249797,0.05847423946781628,0.22124640452261216,0.03656066586332827,0.015610320211407482,0.07540245280963674,0.06525220655015149,0.23153918155014533,0.03656066586332827
-5.901512753694571e-05,0.0001522386617243,,8.673766216036153,,0.08673766216036154,,,,,,0.0065965490961813625,0.07175914291316625,0.05756931885820232,0.22124640452249694,0.029214515625431335,0.012057286758296521,0.07530895250366565,0.06390019874341493,0.2315391815501444,0.029214515625431335
-4.691653646756711e-05,0.0001537418386498,,8.28666337333467,,0.08286663373334671,,,,,,0.0055499885682699385,0.0717248766620998,0.05736246851348409,0.22124640452247496,0.026733220777117934,0.011020837215920952,0.07527947350308722,0.0635606235780132,0.231539181550145,0.026733220777117934
-3.465433884149877e-05,0.0001551778955319,,7.965932495736101,,0.079659324957361,,,,,,0.004777212055282714,0.07169895427009502,0.05722635611704292,0.2212464045224748,0.024754112624914063,0.010255531857769623,0.07525706512627012,0.06332588267854763,0.23153918155014944,0.024754112624914063
-2.225223399922168e-05,0.0001565316539037,,7.263862232854509,,0.07263862232854508,,,,,,0.003359996406298536,0.0716500454729147,0.057013502384711895,0.22124640452247518,0.020669243553792727,0.008852029167704889,0.07521455214639802,0.06293083087509961,0.23153918155014502,0.020669243553792727
-9.826292500640928e-06,0.0001577228993417,,6.18497274717869,,0.061849727471786894,,,,,,0.0018170180114443792,0.07159478344438018,0.05683595484857404,0.22124640452247493,0.015070946238200158,0.007323997123651999,0.07516617729262702,0.06255307346702764,0.2315391815501451,0.015070946238200158
2.5991117519987977e-06,0.0001587541639887,,5.32340489202666,,0.0532340489202666,,,,,,0.0010283257670875197,0.0715657267794481,0.05676704753531744,0.22124640452247565,0.011208403494686298,0.00654295122141887,0.0751406085183276,0.062381128183681994,0.23153918155015213,0.011208403494686298
1.5021996067074911e-05,0.0001596452408578,,4.640192809003135,,0.046401928090031345,,,,,,0.0006171559976437176,0.07155036172464305,0.05673698817183829,0.22124640452195649,0.008539012996612342,0.0061357694545176806,0.07512705274623137,0.06229717218790113,0.23153918155086758,0.008539012996612342
2.744109179414966e-05,0.0001604138115144,,4.09801755351171,,0.0409801755351171,,,,,,0.0003952592276370791,0.07154200792560708,0.05672243613474638,0.22124640452247327,0.006672675455842807,0.005916025383951457,0.07511967272295997,0.06225348361879394,0.23153918155014383,0.006672675455842807
3.985504027901323e-05,0.0001610754501851,,3.667025073296528,,0.03667025073296528,,,,,,0.0002708346775537414,0.07153730476079401,0.05671478868136299,0.22124640452228955,0.005350052138826207,0.005792808070094774,0.0751155147696919,0.06222948327439953,0.23153918155014422,0.005350052138826208
-0.0001572602685078,0.0001646414932568,,4.057056470969762,,0.040570564709697624,,,,,,0.0003816312416445901,0.07154149345970467,0.056721580569140485,0.22124640452247493,0.006540818897843595,0.005902529619051717,0.0751192180019414,0.06225083748108621,0.23153918155014375,0.006540818897843595
0.0003437986769965,3.573483952402062e-05,,7.445893780101908,,0.07445893780101909,,,,,,0.003693214570093771,0.07166170427885539,0.057059266266920206,0.22124640452247488,0.021695404798652767,0.009182021801387203,0.0752247129974098,0.06301958326656168,0.23153918154943698,0.021695404798652767
-0.0002524018827852,0.0001005679369464,,7.6967914267087,,0.07696791426708699,,,,,,0.00419106153021337,0.071678940755258,0.057132546848994145,0.22124640452247488,0.02314772526903382,0.009675051134302233,0.075239704714919,0.06315692115087249,0.2315391815511062,0.023147725269033824
-8.817553605635092e-05,0.0001813537206746,,8.250168801141559,,0.0825016880114156,,,,,,0.00545784899991386,0.07172181355655184,0.05734549748770239,0.22124640452245856,0.026504499569413857,0.010929588215158737,0.07527683032256173,0.06353192031144642,0.23153918155016628,0.026504499569413857
-0.000312494112521,6.993964434709163e-05,,9.278611637209234,,0.09278611637209234,,,,,,0.008498787925022688,0.0718189512012026,0.058011454414143876,0.22124640452246705,0.03329062261142482,0.013941168962421695,0.07535998177342056,0.06458096468124216,0.23153918155014488,0.03329062261142482
8.737698106048396e-05,0.000159345823781,,2.6741543903493823,,0.026741543903493824,,,,,,0.00011037927210799421,0.07153121958056717,0.05670547015812313,0.22124640452247155,0.002852281898182247,0.005633909649637571,0.07511013181609846,0.06219906052544706,0.23153918155014508,0.002852281898182247
8.942887614385666e-05,0.0001559041903918,,2.626439206342967,,0.026264392063429672,,,,,,0.00010596159885870046,0.07153105172618943,0.05670522228206122,0.2212464045224788,0.002751680523616394,0.005629534846215448,0.07510998327858436,0.06219823133276777,0.2315391815501451,0.002751680523616394
9.150269175858944e-05,0.000159451179503,,2.62774336784978,,0.026277433678497802,,,,,,0.00010607920912575594,0.07153105619508851,0.05670522887449031,0.22124640452247524,0.0027544063737061477,0.0056296513152709025,0.07510998723298239,0.06219825340028369,0.2315391815501451,0.0027544063737061477
9.354633877308192e-05,0.0001560071496457,,2.582432379089305,,0.025824323790893052,,,,,,0.00010209394873373215,0.07153090475480997,0.0567050056366536,0.2212464045224751,0.002660485731049014,0.005625704728511452,0.07510985321982269,0.06219750574736161,0.23153918155014502,0.002660485731049014
-0.0001276722691729,0.0001307829844485,,10.81332772963337,,0.1081332772963337,,,,,,0.014948812626441597,0.07199805440094956,0.060140513183368736,0.22124640452252645,0.044681418082407554,0.020329160710957594,0.0755087050938692,0.0674913272853292,0.2315391815501452,0.04468141808240755
-0.0001950877719533,5.327358693637089e-05,,15.482357081478328,,0.1548235708147833,,,,,,0.050390750402470784,0.07236996055362804,0.08773377124994033,0.2212464045220596,0.08749245720449966,0.05543624140118026,0.07571245753095407,0.09834696860953984,0.23153918155014525,0.08749245720449966
-0.0003183855861695,1.4671197519278449e-05,,22.84552255880273,,0.2284552255880273,,,,,,0.13404418491480907,0.07085767370226503,0.21074211830009332,0.22124640452244346,0.17271081415314357,0.13832626453787894,0.07394539128738381,0.2219154235513124,0.23153918155014522,0.17271081415314357
-0.0003210770783883,1.1744985875295102e-05,,23.824460785907988,,0.2382446078590799,,,,,,0.14473343285427046,0.07061180385645442,0.22726766383579453,0.22124640452246705,0.1850319530603953,0.1489189165071309,0.07368245411342603,0.23809042960978813,0.23153918155015613,0.1850319530603953
-0.0001264546643748,0.0001031435897572,,11.636579128602069,,0.11636579128602069,,,,,,0.019454154640629457,0.07210164350909484,0.062195338727671884,0.22124640452247488,0.051380990115789255,0.024791370920781243,0.07559067772285784,0.07006318346658588,0.2315391815497223,0.051380990115789255
-0.0001245032330651,0.0001064032575471,,11.429640094249216,,0.11429640094249216,,,,,,0.018250142233728676,0.07207567599691755,0.06160118824113831,0.22124640452247485,0.049659716995537256,0.023598868873895982,0.07557050900474106,0.06933335598653605,0.231539181550139,0.049659716995537256
-0.0001226999061955,0.0001034926805662,,11.387264001876389,,0.11387264001876389,,,,,,0.018009552108301845,0.07207033762514704,0.061486377274897835,0.2212464045224748,0.0493102907303115,0.023360580214521712,0.07556632771436861,0.06919121070022904,0.2315391815501466,0.0493102907303115
-0.0001262855193073,0.0001093217729466,,11.49400170050623,,0.1149400170050623,,,,,,0.018619427200285456,0.07208377298231833,0.06177995366217168,0.2212464045224749,0.050192420125635656,0.02396462221232592,0.07557682884991325,0.06955393361366122,0.23153918155014505,0.050192420125635656
-0.0001917466046368,6.833370735750038e-05,,14.62852264612472,,0.1462852264612472,,,,,,0.0422063405319278,0.07236875612076286,0.07920416204095768,0.2212464045224623,0.07884825848848732,0.04732827849397776,0.07574866259332066,0.08924026566863834,0.23153918155014533,0.07884825848848732
-5.33960436291801e-05,6.414547954760302e-05,,6.941792573646888,,0.06941792573646888,,,,,,0.0028250406181166083,0.07163112348912402,0.05694554325152789,0.22124640452247493,0.018910879016744986,0.008322253399485773,0.07519802723379843,0.06279366963162814,0.23153918155014777,0.018910879016744986
-5.14144605776547e-05,6.096093707626394e-05,,6.598640171234142,,0.06598640171234142,,,,,,0.0023270371502890305,0.07161328189846337,0.0568883854350307,0.2212464045225568,0.01711866806886217,0.00782907398502383,0.07518240836146253,0.06267188672412163,0.23153918167061463,0.01711866806886217
-0.0001232906624876,0.0001716174059351,,8.864994807027964,,0.08864994807027964,,,,,,0.007161772049797158,0.07177724738477065,0.057691790032649265,0.2212464045224749,0.030477194835714802,0.012617052430558294,0.07532445856388796,0.06409393425833404,0.23153918155014752,0.030477194835714802
-0.000119681019146,0.0001722082341524,,9.367403813448009,,0.0936740381344801,,,,,,0.008806859636596208,0.07182833706638131,0.058091070508540746,0.22124640452247493,0.033909115410009655,0.014246270382666093,0.07536793702475406,0.06469889811855528,0.2315391815501378,0.033909115410009655
-0.0001176691919366,0.0001694076144234,,9.56602844206942,,0.0956602844206942,,,,,,0.00952373120272346,0.07184985393855514,0.05828495647833913,0.22124640452247477,0.03531104992488087,0.014956233027246872,0.07538611592303227,0.06498157974251056,0.23153918155014427,0.03531104992488087
0.0002542863507262,8.612338098337892e-05,,4.487336531349492,,0.04487336531349492,,,,,,0.000546278121402764,0.07154769807307307,0.056732212742278465,0.22124640452247396,0.00799011943570029,0.0060655791523944215,0.07512470033546681,0.06228309377070428,0.23153918155014297,0.00799011943570029
