x_m y_m sigma_comp_mag_Pa
1.6095769149e-04 7.0830207027e-05 1.9380694269e+01
8.5763650098e-05 5.7114658967e-05 2.2371669469e+01
6.4551006552e-05 5.4182503126e-05 2.2050418132e+01
2.4886745918e-06 4.8919878441e-05 2.8935787862e+01
1.6636848408e-04 7.7892594195e-05 1.8588703416e+01
1.7311977688e-04 7.6403984217e-05 1.8114770011e+01
1.7687360309e-04 7.7229108751e-05 1.7743095050e+01
-1.0521705008e-04 4.3658513236e-05 4.5100129613e+01
1.8061424975e-04 7.8054096257e-05 1.7368380652e+01
1.8364132070e-04 7.5700970564e-05 1.7256152997e+01
1.8291602979e-04 7.2543104480e-05 1.7577284961e+01
1.8737814591e-04 7.6512438319e-05 1.7039148499e+01
1.8972646641e-04 7.0977107468e-05 1.7114128756e+01
1.9348584748e-04 7.1758818970e-05 1.7085212051e+01
1.9415952492e-04 7.4934058853e-05 1.7294485351e+01
1.9723109709e-04 7.2537942278e-05 1.7303215982e+01
1.9788433531e-04 7.5730800968e-05 1.7403225141e+01
2.0096868692e-04 7.3318625289e-05 1.7409820268e+01
1.9278556514e-04 6.8605974873e-05 1.7076727298e+01
2.0160557902e-04 7.6532406289e-05 1.7495720521e+01
2.0532643218e-04 7.7340910667e-05 1.7557114214e+01
2.1217412912e-04 7.5694618969e-05 1.7594021687e+01
2.1156021904e-04 7.2438117982e-05 1.7549217569e+01
2.1531020823e-04 7.3219302291e-05 1.7586619858e+01
2.1845724859e-04 7.0731722271e-05 1.7576705442e+01
2.2161552257e-04 6.8231904965e-05 1.7565003972e+01
2.2599743322e-04 7.2282341601e-05 1.7595857797e+01
2.0593613951e-04 8.0609398171e-05 1.7600510633e+01
2.2977849605e-04 7.3073547440e-05 1.7582668254e+01
2.3297402877e-04 7.0509478114e-05 1.7567728795e+01
2.3237296261e-04 6.7183318682e-05 1.7568194280e+01
2.3617843264e-04 6.7930242349e-05 1.7552864102e+01
2.3677742694e-04 7.1290502327e-05 1.7540073107e+01
2.4059224112e-04 7.2083337321e-05 1.7501096325e+01
2.4766136955e-04 7.0240360115e-05 1.7434566170e+01
1.7458841157e-04 8.2744212014e-05 1.7609389938e+01
-1.0550219114e-05 4.8313958919e-05 3.3573570049e+01
-1.1882657875e-04 4.3768064188e-05 4.4861745509e+01
2.5151610587e-04 7.1034578790e-05 1.7377942142e+01
2.4501392437e-04 7.6357276009e-05 1.7417206056e+01
2.5090966908e-04 6.7574529158e-05 1.7417574252e+01
2.5477690625e-04 6.8345198558e-05 1.7360362390e+01
2.5742575493e-04 6.2188986348e-05 1.7386400802e+01
2.6131645300e-04 6.2910593364e-05 1.7328574863e+01
2.6193930413e-04 6.6395932426e-05 1.7281624314e+01
2.6522384860e-04 6.3644606178e-05 1.7266102739e+01
2.6585188671e-04 6.7166765247e-05 1.7215097575e+01
2.6914862292e-04 6.4390905790e-05 1.7200178016e+01
2.6069311767e-04 5.9469116079e-05 1.7371721814e+01
2.6978216748e-04 6.7949657714e-05 1.7148168049e+01
2.7373043723e-04 6.8744449046e-05 1.7076174141e+01
2.7705207032e-04 6.5920093877e-05 1.7069448494e+01
2.7640510273e-04 6.2328755397e-05 1.7114630020e+01
2.8037834643e-04 6.3074721841e-05 1.7063328122e+01
2.8771392690e-04 6.0941617415e-05 1.6886018389e+01
2.8704537350e-04 5.7319595091e-05 1.7037361912e+01
2.9106210055e-04 5.8027748447e-05 1.6925569083e+01
2.9173706357e-04 6.1688404159e-05 1.7130372395e+01
2.9509757011e-04 5.8749519325e-05 1.6771843712e+01
2.9038645822e-04 5.4408733469e-05 1.7001551785e+01
2.9577936469e-04 6.2449235609e-05 1.5564946853e+01
2.9915154899e-04 5.9485770621e-05 1.5119860670e+01
2.9981979709e-04 6.3214614310e-05 1.4430448406e+01
-1.7605075467e-04 3.9546723259e-05 4.3565789386e+01
3.0383433310e-04 6.3973361789e-05 1.4398753569e+01
3.0045929035e-04 6.6970018671e-05 1.4434035121e+01
3.0657484840e-04 5.7202303848e-05 1.4636108499e+01
3.1059313918e-04 5.7902704637e-05 1.4344268926e+01
3.0995734001e-04 5.4156399255e-05 1.4640543503e+01
3.1397713442e-04 5.4826961044e-05 1.4336092394e+01
3.1736443337e-04 5.1722920737e-05 1.4332768780e+01
3.1673257727e-04 4.7981541141e-05 1.4575193264e+01
3.2075496742e-04 4.8589514888e-05 1.4330342388e+01
2.7041322455e-04 7.1548176020e-05 1.7087856599e+01
3.0444602218e-04 6.7751752921e-05 1.4181061872e+01
3.0107184307e-04 7.0750658816e-05 1.4181202981e+01
3.2012545909e-04 4.4850209051e-05 1.4537147357e+01
3.1607070200e-04 4.4271196901e-05 1.4786747762e+01
7.4284100584e-05 6.2500152008e-05 2.2172885069e+01
3.3945157854e-05 5.7034983857e-05 2.1585361111e+01
-1.0947600985e-04 4.8812253135e-05 4.3951679731e+01
-2.3066908668e-05 5.3132576633e-05 3.6419572042e+01
-4.2758665546e-05 5.2528663579e-05 4.0490926181e+01
-2.1985710222e-04 3.5645297990e-05 4.0785613141e+01
-2.3217375864e-04 3.4432887193e-05 3.9292545432e+01
2.0964899310e-04 8.1452840421e-05 1.7627533692e+01
2.1023627227e-04 8.4778406005e-05 1.7645415928e+01
2.0711651126e-04 8.7235317347e-05 1.7648223736e+01
2.0768766567e-04 9.0589588672e-05 1.7659904370e+01
2.1137455671e-04 9.1514374761e-05 1.7658965617e+01
2.1192459235e-04 9.4921173883e-05 1.7659526119e+01
2.1246105871e-04 9.8351297223e-05 1.7657060091e+01
2.0983624038e-04 1.0423956982e-04 1.7665254241e+01
2.0619309730e-04 1.0322329371e-04 1.7671264607e+01
2.0307749968e-04 1.0563427031e-04 1.7668963043e+01
2.0358010645e-04 1.0905982293e-04 1.7667318125e+01
1.9688412391e-04 1.1041105503e-04 1.7640289827e+01
1.9737736915e-04 1.1381654016e-04 1.7635110598e+01
1.9380779735e-04 1.1277961521e-04 1.7613176091e+01
2.1665583860e-04 1.0282739457e-04 1.7629902476e+01
2.2034087885e-04 1.0386989995e-04 1.7595768878e+01
2.2083225483e-04 1.0739952382e-04 1.7585548130e+01
2.2403965311e-04 1.0493043256e-04 1.7550605635e+01
2.0095220170e-04 1.1487351132e-04 1.7650903371e+01
2.2452468839e-04 1.0849130433e-04 1.7535720038e+01
2.2775373352e-04 1.0600926224e-04 1.7493690639e+01
1.8769899947e-04 1.1748197297e-04 1.7528285329e+01
1.8719902029e-04 1.1411595432e-04 1.7538130229e+01
1.8466471856e-04 1.1981956284e-04 1.7467904218e+01
1.8114853601e-04 1.1879786389e-04 1.7399342921e+01
1.7710567723e-04 1.1446758562e-04 1.7311939954e+01
1.7001572735e-04 1.1253083992e-04 1.7209255007e+01
1.6702219578e-04 1.1487023968e-04 1.7590087519e+01
1.6757228550e-04 1.1817163769e-04 1.7601481610e+01
1.6346373607e-04 1.1391785181e-04 1.7873989555e+01
1.5691364432e-04 1.1530938041e-04 1.8315123188e+01
1.5334621913e-04 1.1436790106e-04 1.8491289763e+01
1.4977314391e-04 1.1342983210e-04 1.8653429709e+01
1.4324216063e-04 1.1482006820e-04 1.8906556380e+01
1.3966907565e-04 1.1387895328e-04 1.9038803784e+01
1.3902414236e-04 1.1062214455e-04 1.9111402544e+01
1.3609221515e-04 1.1293577617e-04 1.9174196041e+01
1.3543180932e-04 1.0968460650e-04 1.9273090685e+01
1.3183771856e-04 1.0873950657e-04 1.9417862056e+01
1.2959388433e-04 1.1429481784e-04 1.9350012468e+01
1.2602366652e-04 1.1333577665e-04 1.9453568558e+01
1.2534489704e-04 1.1008609000e-04 1.9572640207e+01
1.2245364035e-04 1.1237131808e-04 1.9574413163e+01
1.2176119780e-04 1.0912534176e-04 1.9728332891e+01
1.1817686147e-04 1.0815762441e-04 1.9913915046e+01
1.1174381610e-04 1.0943171470e-04 2.0117889198e+01
1.0817333754e-04 1.0843278060e-04 2.0372904048e+01
1.0742004527e-04 1.0520060168e-04 2.0695837489e+01
1.0460393542e-04 1.0742416231e-04 2.0663865508e+01
1.0383384178e-04 1.0419782803e-04 2.1074144008e+01
9.8239118424e-05 1.0860532583e-04 2.1003376670e+01
9.3897449014e-05 1.0433383638e-04 2.1976724982e+01
9.0334309829e-05 1.0329124754e-04 2.2444982714e+01
8.7591361840e-05 1.0542712658e-04 2.2569910266e+01
8.4051289010e-05 1.0435783963e-04 2.2908770297e+01
8.3227457924e-05 1.0120555359e-04 2.2642059280e+01
7.6201760536e-05 9.9157517914e-05 2.2353398002e+01
7.3544454308e-05 1.0119427758e-04 2.2296292312e+01
7.4340998306e-05 1.0428115849e-04 2.2366522210e+01
7.0105708813e-05 1.0017149586e-04 2.2179688954e+01
6.4111518847e-05 1.0114186418e-04 2.1968703971e+01
6.0775886287e-05 1.0013561498e-04 2.1828710425e+01
5.6710947984e-05 9.6282460944e-05 2.1664777586e+01
5.0235016529e-05 9.4476708688e-05 2.1415827970e+01
4.7816401544e-05 9.6350019298e-05 2.1286445439e+01
4.1560893533e-05 9.4617243076e-05 2.1078067344e+01
3.8485518733e-05 9.3793969015e-05 2.0999820052e+01
3.7708690494e-05 9.1182450631e-05 2.1055112079e+01
3.3202595758e-05 9.4800656732e-05 2.0821023521e+01
2.9448853032e-05 9.1501886317e-05 2.0878688455e+01
2.3563017264e-05 9.0122860606e-05 2.0885591790e+01
2.0655729294e-05 8.9477582148e-05 2.0910710505e+01
1.5752645467e-05 9.0623397299e-05 2.0914042628e+01
6.4025604345e-06 8.6675516392e-05 2.1269699231e+01
3.5976297431e-06 8.6195854168e-05 2.0938793078e+01
-2.0100033252e-06 8.5316743328e-05 2.6087701638e+01
-6.6963414165e-06 8.6685761458e-05 2.9127794761e+01
-1.2397249048e-05 8.5985312400e-05 3.1710950402e+01
-1.5267461653e-05 8.5673491044e-05 3.2782781711e+01
-2.3942308061e-05 8.4876910138e-05 3.5257271007e+01
-3.3883832501e-05 8.2263014784e-05 3.6995423249e+01
-4.2751620981e-05 8.1835597592e-05 3.7934186929e+01
-4.5715788142e-05 8.1722292433e-05 3.8135230278e+01
-5.1653020631e-05 8.1535748785e-05 3.8404741720e+01
-5.4624998272e-05 8.1460568856e-05 3.8483425939e+01
-6.0573389357e-05 8.1344522838e-05 3.8550811742e+01
-6.3548904758e-05 8.1301905396e-05 3.8547332885e+01
-6.9500607461e-05 8.1246320272e-05 3.8482569248e+01
-7.2476029302e-05 8.1232020661e-05 3.8427065490e+01
-7.8424145506e-05 8.1228649003e-05 3.8281947583e+01
-8.1396325124e-05 8.1238964722e-05 3.8196413554e+01
-8.7335008380e-05 8.1281917953e-05 3.8008007507e+01
-9.0300852123e-05 8.1314218967e-05 3.7907944499e+01
-9.6223784871e-05 8.1399217800e-05 3.7701968675e+01
-9.9180415406e-05 8.1451743271e-05 3.7597905839e+01
-1.0508234732e-04 8.1575761223e-05 3.7391486135e+01
-1.0802705222e-04 8.1646845990e-05 3.7290352254e+01
-1.9957472757e-05 8.7187057033e-05 3.4439235368e+01
2.6502345357e-06 9.0172593753e-05 2.3758303545e+01
-4.3177254843e-05 8.5670224153e-05 3.7782431315e+01
-1.1390212784e-04 8.1808590353e-05 3.7094194931e+01
-5.4887912313e-05 8.5291919627e-05 3.8101981832e+01
-1.1683193969e-04 8.1898581753e-05 3.6999958617e+01
2.5153448641e-05 9.5052045169e-05 2.0695676717e+01
-1.2267445115e-04 8.2097115781e-05 3.6820322394e+01
-7.8354918568e-05 8.5066415614e-05 3.7645109733e+01
8.8379632880e-05 1.0864482381e-04 2.2043653397e+01
-1.3032883575e-04 8.0443104872e-05 3.6945064394e+01
-1.3614943935e-04 8.0692656889e-05 3.6784467388e+01
-1.3904799787e-04 8.0827323674e-05 3.6708715307e+01
-1.4482013509e-04 8.1117229803e-05 3.6566263187e+01
-1.4769272171e-04 8.1272883843e-05 3.6499493323e+01
-1.5738085361e-04 7.7874895845e-05 3.6895425380e+01
-1.1335286022e-04 8.5684622963e-05 3.6407858588e+01
1.1600762646e-04 1.1367308737e-04 1.9702907915e+01
-1.5823925830e-04 7.9915259409e-05 3.6569882875e+01
-1.3995098151e-04 7.6965626193e-05 3.7361932817e+01
1.9816047367e-05 8.7087774824e-05 2.0988010053e+01
-1.4492695746e-05 8.1808796177e-05 3.2094191590e+01
-1.6673940704e-04 8.0501115420e-05 3.6392749145e+01
-1.6801174857e-04 7.6577503728e-05 3.6938630275e+01
-1.7085695350e-04 7.6780724282e-05 3.6869103629e+01
-1.7650747903e-04 7.7215874364e-05 3.6735681854e+01
-1.7931189997e-04 7.7448640242e-05 3.6671771921e+01
1.4385337333e-04 1.1808972627e-04 1.8874342207e+01
4.6267952191e-05 9.0914896828e-05 2.1323869350e+01
5.9217499586e-05 9.4354770707e-05 2.1768983191e+01
-1.8423946379e-04 7.5841160362e-05 3.6820300042e+01
-1.8577080080e-04 7.1916317883e-05 3.7321564102e+01
-1.8859072616e-04 7.2158897952e-05 3.7236261789e+01
-1.9418021411e-04 7.2679890678e-05 3.7069791759e+01
-1.9694864172e-04 7.2959492135e-05 3.6988885515e+01
-2.0194815135e-04 7.1421299407e-05 3.7077302945e+01
-2.0652785562e-04 6.7777034103e-05 3.7390467354e+01
-2.1161922611e-04 6.6273948232e-05 3.7415061267e+01
-2.1435677363e-04 6.6600085037e-05 3.7299558067e+01
-1.6190589193e-04 8.2167903947e-05 3.6207806132e+01
-2.1976261651e-04 6.7304818888e-05 3.7077003519e+01
-2.2455930647e-04 6.3707031594e-05 3.7221139614e+01
1.1745892675e-04 1.0492660266e-04 2.0160698740e+01
-2.2968006655e-04 6.2305593909e-05 3.7115380075e+01
-2.3233059475e-04 6.2715253006e-05 3.6975185188e+01
2.2823365227e-04 1.0960305945e-04 1.7473984414e+01
2.2499235629e-04 1.1207244262e-04 1.7519834134e+01
1.2295788153e-04 6.3336551259e-05 2.2163149280e+01
1.4954085672e-04 6.8470061018e-05 2.0236799218e+01
5.4284350994e-05 5.2954628847e-05 2.1891956752e+01
9.6706130767e-05 5.8813479573e-05 2.2535105302e+01
-2.3269658756e-05 8.1037160771e-05 3.4883657252e+01
1.2098363527e-05 4.9437488043e-05 2.5188811157e+01
1.1171204918e-05 8.5417965754e-05 2.1125972111e+01
-6.9261207852e-05 4.5314556995e-05 4.4129717497e+01
-1.8065646137e-04 8.1668539478e-05 3.6143318081e+01
3.0503208773e-04 7.1555390243e-05 1.4027698570e+01
-1.8339844688e-04 8.1934442243e-05 3.6100104933e+01
-2.3754640427e-04 6.3604465385e-05 3.6716130965e+01
1.8163217785e-04 1.2214759717e-04 1.7385192885e+01
2.3523408081e-04 1.0822153975e-04 1.7351153360e+01
-2.4248611253e-04 5.7853339027e-05 3.6607326402e+01
-2.4764039814e-04 5.8826723972e-05 3.6250142292e+01
-2.5021212629e-04 5.7090838655e-05 3.6028026571e+01
2.3900192495e-04 1.0935290554e-04 1.7269312203e+01
3.0559415358e-04 7.5383107724e-05 1.3869226683e+01
3.1877470680e-04 3.7466438553e-05 1.4827593608e+01
-2.5522440595e-04 5.8199603554e-05 3.5677922990e+01
2.3946959933e-04 1.1305048429e-04 1.7232504049e+01
2.4279026751e-04 1.1049963135e-04 1.7171718869e+01
2.4611735117e-04 1.0791798462e-04 1.7126927322e+01
-2.6026681887e-04 5.7106444485e-05 3.5173294245e+01
2.5680749886e-04 5.8785693560e-05 1.7422939002e+01
2.5945093900e-04 5.2727668815e-05 1.7435501530e+01
2.5557595248e-04 5.2124182056e-05 1.7463357858e+01
2.5883509562e-04 4.9433198486e-05 1.7446828537e+01
2.5496511068e-04 4.8871420245e-05 1.7454865246e+01
2.5435827241e-04 4.5674126791e-05 1.7413855372e+01
2.5702015856e-04 3.9887394216e-05 1.7291598455e+01
2.6088880713e-04 4.0330297378e-05 1.7352222125e+01
2.4927505504e-04 3.9014628970e-05 1.7061186687e+01
2.4538277082e-04 3.8565454371e-05 1.7142358826e+01
2.4147352209e-04 3.8099080693e-05 1.7451402065e+01
2.3824008933e-04 4.0627029077e-05 1.7282611543e+01
2.3432577101e-04 4.0118177703e-05 1.7549601178e+01
2.3039577540e-04 3.9592966696e-05 1.7777875640e+01
2.2645427921e-04 3.9054424625e-05 1.7990773084e+01
2.2173907858e-04 3.5552327230e-05 1.8453117906e+01
2.1383164292e-04 3.4494879831e-05 1.8770016460e+01
2.0988241020e-04 3.3968919753e-05 1.8937951595e+01
2.0673153883e-04 3.6306529314e-05 1.8862361747e+01
2.0279295215e-04 3.5762646451e-05 1.9045576833e+01
1.9885715770e-04 3.5224488028e-05 1.9232632256e+01
1.9492446382e-04 3.4693326020e-05 1.9420306844e+01
1.8626161960e-04 3.0940271952e-05 2.0027197194e+01
1.7841279107e-04 3.0000743785e-05 2.0428607008e+01
1.7449126890e-04 2.9546155999e-05 2.0638884105e+01
1.7057116297e-04 2.9103003572e-05 2.0855503892e+01
1.6747635697e-04 3.1235710981e-05 2.0866303358e+01
1.6356277369e-04 3.0784652560e-05 2.1092066981e+01
1.5965036200e-04 3.0345267686e-05 2.1324058595e+01
1.5182838159e-04 2.9502369627e-05 2.1800918403e+01
1.4315594562e-04 2.6326671966e-05 2.2488821521e+01
1.3924515243e-04 2.5981647898e-05 2.2709690458e+01
1.3534081904e-04 2.5652478306e-05 2.2889826687e+01
1.3144681946e-04 2.5340518734e-05 2.3000603647e+01
1.2756900460e-04 2.5046546013e-05 2.2958979788e+01
1.2370890119e-04 2.4770427894e-05 2.2908744107e+01
1.1687885871e-04 2.6410218278e-05 2.2822422800e+01
1.1306776463e-04 2.6151794221e-05 2.2754656071e+01
1.0927432077e-04 2.5910405833e-05 2.2680054053e+01
1.0549842228e-04 2.5685886202e-05 2.2599066946e+01
1.0174013174e-04 2.5477659652e-05 2.2514274725e+01
9.4276511668e-05 2.5108317579e-05 2.2342050870e+01
9.0571765605e-05 2.4946249436e-05 2.2258526012e+01
8.6884204546e-05 2.4798665723e-05 2.2179879483e+01
8.3216478625e-05 2.4664937616e-05 2.2108774390e+01
6.5155209549e-05 2.4188362501e-05 2.1980134650e+01
2.8408042385e-05 2.1985018018e-05 2.9276145383e+01
2.4780610315e-05 2.1932139063e-05 3.0179537586e+01
1.0196887886e-05 2.1721129393e-05 3.3996537779e+01
6.5330788076e-06 2.1669821111e-05 3.4970002201e+01
2.8625487541e-06 2.1619504610e-05 3.5938608192e+01
-1.1881339642e-05 2.1432712965e-05 3.9651624071e+01
-1.5581221383e-05 2.1389862130e-05 4.0515265582e+01
-1.9285920769e-05 2.1350229088e-05 4.1344837013e+01
-3.4146239473e-05 2.1211188418e-05 4.4275608148e+01
-3.7869792532e-05 2.1182835148e-05 4.4903466487e+01
-4.1596172506e-05 2.1156368549e-05 4.5488253626e+01
-4.5324850786e-05 2.1132066852e-05 4.6029943414e+01
-5.6516625514e-05 2.1072990563e-05 4.7401747435e+01
-6.0254725881e-05 2.1056836705e-05 4.7778737850e+01
-6.3991480701e-05 2.1042963971e-05 4.8117094850e+01
-6.7727876586e-05 2.1031140270e-05 4.8418508564e+01
-7.8936552618e-05 2.1006471302e-05 4.9117713588e+01
-8.2672054329e-05 2.1001584359e-05 4.9288020343e+01
-8.6406834906e-05 2.0998214422e-05 4.9429726767e+01
-9.0140683176e-05 2.0996324421e-05 4.9544473505e+01
-1.0133457354e-04 2.0998743639e-05 4.9742505397e+01
-1.0506268956e-04 2.1002072011e-05 4.9764646132e+01
-1.0878890528e-04 2.1006552785e-05 4.9767088633e+01
-1.1251303236e-04 2.1012178971e-05 4.9751050622e+01
-1.1623490895e-04 2.1018875841e-05 4.9717654988e+01
-1.2738523244e-04 2.1045251662e-05 4.9523159095e+01
-1.3109630864e-04 2.1056051312e-05 4.9429685473e+01
-1.3480423448e-04 2.1067862456e-05 4.9323044834e+01
-1.3850881405e-04 2.1080649693e-05 4.9203782256e+01
-1.4960038470e-04 2.1125122500e-05 4.8774213510e+01
-1.5328819225e-04 2.1142199621e-05 4.8607954723e+01
1.2928722783e-04 2.9599160882e-05 2.2992318270e+01
3.7866177928e-05 2.5472342338e-05 2.6139305812e+01
2.0492987659e-06 2.4842857567e-05 3.5390647957e+01
1.8396422565e-04 3.5886087191e-05 1.9794683198e+01
-1.5697393309e-04 2.1160039368e-05 4.8430244979e+01
1.6478633641e-05 2.5090842139e-05 3.1466866839e+01
5.1942898753e-05 2.5705984946e-05 2.3640393826e+01
7.3186180025e-05 2.6177945881e-05 2.1957343802e+01
-1.7166345904e-04 2.1242427051e-05 4.7602947928e+01
-1.7532004271e-04 2.1266508908e-05 4.7365303229e+01
-1.7895651723e-04 2.1289268131e-05 4.7115734876e+01
2.3682580802e-04 3.4625827492e-05 1.8090799985e+01
1.5406489870e-04 2.5023748380e-05 2.1976274000e+01
3.4455288359e-05 2.0423951619e-05 2.8284719856e+01
1.0760447663e-04 2.1828954885e-05 2.2537443829e+01
9.2591068498e-05 2.1273536856e-05 2.2229902644e+01
7.7844500960e-05 2.0924718357e-05 2.2096028262e+01
6.3381518163e-05 2.0747881060e-05 2.3169198947e+01
1.6157305053e-05 2.0185994317e-05 3.2825144380e+01
-7.3402472408e-05 1.9470906362e-05 4.9093297100e+01
-1.8517628126e-04 1.9747702757e-05 4.6956249132e+01
-1.8987108943e-04 2.1379955691e-05 4.6272439503e+01
-1.9350859375e-04 2.1415963977e-05 4.5956390166e+01
-1.9709791976e-04 2.1455982950e-05 4.5624756096e+01
-2.0341327240e-04 1.9904811826e-05 4.5276992980e+01
1.7221899122e-04 3.4345001523e-05 2.0439820207e+01
1.4487172070e-04 3.1146959768e-05 2.2112401065e+01
1.6975519697e-04 2.6559348710e-05 2.1074669178e+01
1.9725884975e-04 2.9662886012e-05 1.9698768365e+01
2.2492628532e-04 3.3136897517e-05 1.8582865066e+01
-2.0703389824e-04 1.9942940218e-05 4.4874724140e+01
2.1146600903e-04 3.9781212537e-05 1.8426440527e+01
2.6357475324e-04 3.4540916725e-05 1.7166232437e+01
2.6744790720e-04 3.4913818009e-05 1.7293169737e+01
-2.1147139991e-04 2.1626337020e-05 4.4067446484e+01
-2.2139559684e-04 2.0131804867e-05 4.2968014520e+01
-2.2494262127e-04 2.0186320686e-05 4.2403496192e+01
-2.2849099299e-04 2.0253640134e-05 4.1791640391e+01
-2.3899023727e-04 2.0486123872e-05 3.9657106581e+01
-2.3791652218e-04 1.7117125089e-05 4.0327990752e+01
-2.1620229628e-04 1.6821950961e-05 4.4240868448e+01
-2.4243897064e-04 2.0582913629e-05 3.8827585653e+01
3.1805145101e-04 3.3821140148e-05 1.6071264940e+01
3.1393321962e-04 3.3338832265e-05 1.7132668655e+01
3.2217245513e-04 3.4309955032e-05 1.4833314424e+01
2.4995205154e-04 1.0905735118e-04 1.6987229273e+01
2.4944992745e-04 1.0530692616e-04 1.7097735850e+01
-2.4587841041e-04 2.0685796503e-05 3.7924830761e+01
1.7528588660e-04 8.5941688048e-05 1.7369073400e+01
-2.6553621878e-04 5.3756129699e-05 3.4179968557e+01
-2.5161912107e-04 1.5731769706e-05 3.6731591210e+01
3.0276248991e-04 8.2233353551e-05 1.3740478606e+01
2.9885022598e-04 8.1359862839e-05 1.3888242757e+01
2.9939058333e-04 8.5209428853e-05 1.3749358245e+01
2.9547831931e-04 8.4312394798e-05 1.3898354529e+01
2.9210575427e-04 8.7241428535e-05 1.3909119608e+01
2.9264323319e-04 9.1091715463e-05 1.3764530435e+01
2.8873219824e-04 9.0147295810e-05 1.3918744499e+01
3.0950496339e-04 7.6209555153e-05 1.3717627335e+01
2.8588803395e-04 9.6881888399e-05 1.3782756490e+01
-2.6792940864e-04 5.4433663604e-05 3.4000492149e+01
2.7015820412e-04 2.9112159699e-05 1.7079951731e+01
2.7403234595e-04 2.9412420072e-05 1.7190923163e+01
2.7792202604e-04 2.9729144035e-05 1.7262638874e+01
-2.6549357288e-04 1.6171590430e-05 3.1112235593e+01
-2.6886407292e-04 1.6323537059e-05 2.9373379935e+01
-2.7218553269e-04 1.6498136018e-05 2.7480866645e+01
1.7896947724e-04 8.6803923833e-05 1.7046115008e+01
2.5381232162e-04 1.1020883070e-04 1.7215811642e+01
-1.8466408406e-04 8.6246295071e-05 3.5663905080e+01
2.8183357275e-04 3.0062671568e-05 1.7269212137e+01
2.4560200577e-04 7.9863344979e-05 1.7378943133e+01
-2.7294410320e-04 5.3532066907e-05 3.3151074530e+01
3.2144846632e-04 3.0669140722e-05 1.5986215166e+01
3.2557137739e-04 3.1120861981e-05 1.4910056123e+01
3.1002212138e-04 8.0083481138e-05 1.3584943579e+01
3.1339096392e-04 7.7037032314e-05 1.3569406727e+01
2.7733297874e-04 2.6625105741e-05 1.7138191950e+01
-1.7925606271e-04 8.5681473500e-05 3.5714365231e+01
1.7595975631e-04 8.9157232513e-05 1.7108622151e+01
2.0400763960e-04 8.9678605494e-05 1.7647811864e+01
2.3501691254e-04 4.3141389347e-05 1.7117600078e+01
2.8245537142e-04 3.3279041588e-05 1.7291297539e+01
2.8576874910e-04 3.0412721038e-05 1.7261114379e+01
-2.7865843627e-04 1.6930374141e-05 2.3196026154e+01
-2.3249757286e-04 2.2029731438e-05 4.0806925103e+01
1.7961976539e-04 9.0033012722e-05 1.7122285816e+01
2.9990999932e-04 8.9078664531e-05 1.3620722319e+01
-2.7792374177e-04 5.2731397253e-05 3.2172812741e+01
-2.8112773070e-04 4.8789926755e-05 2.9933341863e+01
-2.8199804276e-04 1.5281750141e-05 2.0890152441e+01
